Piero Femore	2003	1
Osvaldo Vidi	2003	1
Nanni Fogola	2003	1
Giuseppe Spina	2003	1
Gianni Ceraci	2003	1
G. Maspero	2003	1
Tonino Bozzi	1980	1
Roberto Denti	1980	1
Paolo Earci	1980	1
Massimo Tramonte	1980	1
Mario Fogòla	1980	1
Mario Banchio	1980	1
Luigi Alberti	1980	1
Giovanni Tiandini	1980	1
Francesco Cirillo	1980	1
Filippo Prassati	1980	1
Cesarino Pissore	1980	1
Antonio Re	1980	1
Alisa Del Re	1980	1
Tonino Bozzi	1996	2
Romeo Giovannacci	1996	1
Roberto Roversi	1996	1
Piero Femore	1996	1
Marco Malerba	1996	1
Marco Giovannacci	1996	1
Emanuele Giovannacci	1996	1
Dante Cavallazzi	1996	1
Cesarino Fissore	1996	1
Cavalloni BIELLA	1996	1
Alfredo Ferrozzi	1996	1
Alberti di Verbania	1996	1
Nicola Zanichelli	1962	1
Jacques Gueritot	1962	1
Gaspare Oasslla	1962	1
Crescenzo Guarino Il	1962	1
Carlo Bettin	1962	1
Luigi Chiurazzi	1966	1
l.outfallan Solima	1959	1
John Braine	1959	1
Amedeo II	1959	1
Giovanni Ventura	1972	2
Ottavio Lazzarelli	1972	1
Luciano Manzuoli di Firenze	1972	1
Sandro Rampazzo	1976	2
Michele Galliano	1976	1
Carlo Alberto Alfieri	1976	1
Paolo Barsi	1982	2
Mauro Bellocchio	1982	2
Piero Femore	1982	1
Lidia Ravera Prendete	1982	1
Gigi Marchisio—.	1982	1
Angelo Pezzana	1982	1
Alberti di Intra	1982	1
Abdel Salam Hassan	1982	1
Romain Rolland	1951	1
Renzo Cortina	1985	4
Roberto Denti	1985	1
Richard MacNutt	1985	1
Pino Rosa	1985	1
Paolo Barsl	1985	1
Maurizio Cluni	1985	1
Luciano Manzuoll	1985	1
Giorgio Borghello	1985	1
Felice Poggi	1985	1
Cesar Frank	1985	1
Angelo Pezzana	1985	1
Aldo Caputo	1985	1
Gigi Marchisio	1997	7
Valerio Bertini	1997	2
Gerri Delfino	1997	2
Geni Delfino	1997	2
Dante Giovannacci	1997	2
Nanni Fogola	1997	1
Mimmo Fogola	1997	1
Massimo Corsi	1997	1
Luca Nicolini	1997	1
Lawrence Ferlinghetti	1997	1
Grossi di Domodossola	1997	1
Giulio Lazzarelli	1997	1
Gerry Delfino	1997	1
Emanuele Giovannacci	1997	1
Cesarino Fissore	1997	1
Angelo Porta	1997	1
Angelo Pezzana	1997	1
Ottavio Lazzarelli	1999	7
Hugh Grani	1999	6
Gerry Delfino	1999	5
Ottavio Lazzaretti	1999	3
Massimo Corsi	1999	3
Emanuele Giovannacci	1999	2
Sandro Zolanetta	1999	1
Sandro Seghezzi	1999	1
Roberto Roversi	1999	1
Roberto Meietti	1999	1
Nanni Fogola	1999	1
Mimmo Fogola	1999	1
Mario Ceratti	1999	1
Mario Bettinelli	1999	1
Luigi Marra	1999	1
Hugh Granì	1999	1
Hugh Grant	1999	1
Hugh Grani Irrompe	1999	1
Gianmarìo Omodeo Sale	1999	1
Gianmario Omodeo Sale	1999	1
Giancarlo De Alessi	1999	1
Franco Piccinelli	1999	1
Carlo Felice	1999	1
Alfredo Gilibert	1999	1
Alberto Vigevani	1999	1
Joseph Kraft	1965	1
Kabul »	2004	2
Vittorio Soave	2004	1
Roberto Vecchioni	2004	1
Nanni Fogola	2004	1
Mimmo Fogola	2004	1
Marcus Zillman	2004	1
Levino Robecchi	2004	1
Karl Baedeker	2004	1
Mario Ciancarella	2001	2
Angelo Pezzana	2001	2
Sandro Grossi	2001	1
Sam Fihk	2001	1
Lawrence Ferlinghetti	2001	1
Ottavio Lazzorelli	1954	1
Oavaldo Simoninl	1954	1
Giovanni Campo	1954	1
Vittorio Soave	1975	1
Pippo Baudo	1975	1
Mario Pagani	1975	1
Edgardo Ferrari	1975	1
Annibale Pinotti	1975	1
Enrico Galla	1969	2
Nanni Fogola	1989	3
Gerry Delfino	1989	3
Piero Femore	1989	2
Enzo Bartolone	1989	2
Angelo Pezzana	1989	2
via Garibaldi	1989	1
Tonino Bozzi di Genova	1989	1
Silvio Brunelli	1989	1
Samuel Baker	1989	1
Roberto Cerati	1989	1
Marcello Nucciarelli	1989	1
Luca Onesti	1989	1
Grossi di Domodossola	1989	1
Giampaolo Fabris	1989	1
Fiore di Torino	1989	1
