Giuseppe Manuello Bertetto	1968	4
De Marchi	1968	4
Dario Angelini	1968	4
Alberto Barbe	1968	4
Paul Arrighi	1968	3
Pathelin »	1968	3
Giulio Onesti	1968	3
Ercole Graziadei	1968	3
Della Verità	1968	3
De Marsico	1968	3
De Lorenzo	1968	3
David Jacobs	1968	3
Vittorio D' Ajello	1968	2
Umberto Fragola	1968	2
Truong Dinh Dzu	1968	2
Stefano Gavuzzi	1968	2
Richard Nixon	1968	2
Ralph Nader	1968	2
Pietro Ballestrero	1968	2
Padre Zucca	1968	2
Mario Luzzati	1968	2
Lorenzo Matrangolo	1968	2
Giuseppe Sotgiu	1968	2
Giuseppe Bollano	1968	2
Giovanni Saragat	1968	2
Giovanni Ozzo	1968	2
Giorgio Conigliani	1968	2
Gianni Ozzi	1968	2
Franco Segrè	1968	2
Franco Ligi	1968	2
Eugenio Bourlot	1968	2
Enrico Cavallo	1968	2
Di Cagno	1968	2
De Cataldo	1968	2
David Calcutt	1968	2
D' Amore	1968	2
Cosimo Duminuco	1968	2
Clark Clifford	1968	2
Bruno Bagedda	1968	2
Bianca Guidetti Serra	1968	2
Bianca Guidetti	1968	2
Alberto Boyer	1968	2
Adolfo Aguilar y Quevedo	1968	2
e. c. Avvocato	1968	1
dottor Pontrelli	1968	1
dottor Nicola D' Elia	1968	1
Yahia Hammuda	1968	1
Vittorio Botti	1968	1
Vittorino Veronese	1968	1
Vito Vittorio Lenoci	1968	1
Vinicio Premuroso	1968	1
Vincenzo Guarino	1968	1
Umberto Coronas	1968	1
Ulisse Mazzolini	1968	1
Ubaldo Esposito	1968	1
Tullio Masserani	1968	1
Tullio Massarani	1968	1
Trisorio Liuzzi	1968	1
Trentino Vrenna	1968	1
Torvaldo Helmer	1968	1
Torquato Nanni	1968	1
Tommaso Morlino	1968	1
Stefano Giuseppe Antonio Gavuzzi	1968	1
Stefano Gavuzzi Pullulano	1968	1
Sobral Pinto	1968	1
Silvio Diaz	1968	1
Silvio Dian di Sanremo	1968	1
Sebastiano Cocco	1968	1
Scipione Del Vecchio	1968	1
Russell Parsons	1968	1
Rudolf Pippan	1968	1
Romanucci di Ascoli	1968	1
Romano Maccario	1968	1
Romano I	1968	1
Romano Cirillo	1968	1
Romain Gary Romain Gary	1968	1
Roger Frisby	1968	1
Roger Braham di Tentérfleld	1968	1
Roberto Rossellini	1968	1
Roberto Di Tieri	1968	1
Robert Kempner	1968	1
