Francesco Pacini Battaglia	1997	10
Pierfrancesco Pacini Battaglia	1997	9
Roberto Calvi	1997	4
Camillo Venesio	1997	3
André Meyer	1997	3
Raffaele Mattioli	1997	2
Abdulla Saudi	1997	2
Zaccaria Ottolenghi	1997	1
Wim Duisemberg	1997	1
Tancredi Bianchi	1997	1
Richard Graham	1997	1
Pierfrancesco Pacini Battaglia A	1997	1
Pierfrancesco Pacini	1997	1
Paolo Baratta	1997	1
Nerio Nesi	1997	1
Michele Sindona	1997	1
Mario Conde	1997	1
Luigi Long	1997	1
Hilaire De Gas	1997	1
Giovanni Semeraro	1997	1
Giovanni Grevetnbroch	1997	1
Giovanni Bianconi	1997	1
Francesco Chicchi Pacini Battaglia	1997	1
Enrico Cuccia	1997	1
Eliana Pensieroso	1997	1
Di Pietro	1997	1
Cesare Geronzi	1997	1
Arpad Buisson	1997	1
Arkadij Anghelevich	1997	1
Antonio Rubino	1997	1
Antoine Bernheim	1997	1
Anna Glavari	1997	1
Alan Greenspan	1997	1
Adele Roverizio di Roccasterone	1997	1
Roberto Calvi	1993	12
Piero Barucci	1993	4
Paolo Baratta	1993	3
De Morpurgo	1993	2
Wim Wenders	1993	1
Tesoro Piero Barucci	1993	1
Tancredi Bianchi	1993	1
Sergio Cragnotti	1993	1
Privatizzazioni Paolo Baratta	1993	1
Pino Berlini	1993	1
Pier Francesco Pacini Battaglia	1993	1
Paul Volcker	1993	1
Paolo Caccia	1993	1
Mano Conde	1993	1
Kenneth Alford	1993	1
Jean Marc Vemes	1993	1
Jean - Marc Vernes	1993	1
James Goldsmith	1993	1
Ho Yin	1993	1
Guido Calvi	1993	1
Gordon Wasson	1993	1
Giovanni Ghio	1993	1
Ghio »	1993	1
Franco Bernabè	1993	1
Flaubert Cario Azeglio	1993	1
Firmava «	1993	1
Ferdinando Targetti	1993	1
Fabio Galvano Roberto Calvi «	1993	1
Emanuele Notarbartolo	1993	1
Chicchi Pacini Battaglia	1993	1
Bongianino MILANO	1993	1
Bongianino Arrestato	1993	1
Andrea Barbato	1993	1
Ahmad Chalabi	1993	1
Roberto Calvi	2000	4
Pierfrancesco Pacini Battaglia	2000	3
Muhammad Yunus	2000	2
Vincenzo Mnrangiù	2000	1
Vincenzo Maranghi	2000	1
Trichet Il	2000	1
Roberto Foà	2000	1
Robert Rubin	2000	1
Maurizio Sella	2000	1
Lucio Rondelli	2000	1
Lawrence Lindsey	2000	1
Larry Lindsey	2000	1
Gozi Ercel	2000	1
Giovanni Bazoli	2000	1
Giovanni Bazo	2000	1
Giorgio Sella Maurizio Aitisi	2000	1
Giorgio Sella	2000	1
George Soros	2000	1
Francesco Manacorda InvialoaMEINA	2000	1
Enrico Cuccia	2000	1
Edward Luttwak	2000	1
Edmond Safra	2000	1
Corrado Passera	2000	1
Boris Bere"cvskij	2000	1
Anna Glavari	2000	1
Alain Greenspain	2000	1
Adolfo Ti	2000	1
Alessandro Profumo	2003	6
Paolo Del Bue	2003	2
Nerio Nesi	2003	2
Guido Roberto Vitale	2003	2
Al Qaeda	2003	2
Ahmed Chalabi	2003	2
Ahamed Chalabi	2003	2
Ubaldo Livolsi	2003	1
Tom Carini	2003	1
Stefano Ricucci	2003	1
Stefano Lepri	2003	1
Sharif Ali	2003	1
Reuben Jeffrey	2003	1
Renzo Varia	2003	1
Raffaele Mattioli	2003	1
Pietro Sella	2003	1
Peter McPherson	2003	1
Maurizio Sella	2003	1
M. F. Plant	2003	1
Jeff Bezos	2003	1
Jean Claude Trichet	2003	1
Hans Fugger	2003	1
Guido Calvi	2003	1
Goldman Sachs	2003	1
Giovanni Bazoli	2003	1
George Jones	2003	1
Franco Bernabè	2003	1
Febee Genero	2003	1
Enzo Biagi	2003	1
David Rockefeller	2003	1
Anna Falchi	2003	1
Abdel Aziz	2003	1
Giorgio Schiff Giorgini	1962	4
James Stewart	1962	2
Giannetto De Cavi	1962	2
Ettore Sighieci	1962	2
Armando Nano	1962	2
Sor Agostino	1962	1
Sergio Rivola	1962	1
Roger Hobbs	1962	1
Raffaele Giangrande	1962	1
Marsaglia Giacomo	1962	1
Giorgio Schifi Giorgini Se	1962	1
Giorgio Schiff Giorglni	1962	1
Giambattista Giuffrè	1962	1
Ettore Sighieri	1962	1
Edwln B. Larsen	1962	1
Edwin S. Larsen	1962	1
Edward G. Robinson	1962	1
Delia Porta	1962	1
Antonio Facio	1962	1
Amedeo Giannini	1962	1
Alfredo Passadore	1962	1
Alexander Sachs	1962	1
« banchiere »	1966	1
Sutto Alberto Gaino	1966	1
Pinerolo Adolfo Priofti	1966	1
Juan Havelange	1966	1
Jaime Leduros	1966	1
Giovanni Sutto	1966	1
Giovanni Rosanl	1966	1
Elie De Rothschild	1966	1
Edmond De RothschiUl	1966	1
Roberto Calvi	1994	4
Giovanni Berneschi	1994	3
Giacomo Oddero	1994	3
Francesco Pacini Battaglia	1994	3
Flavio Repetto	1994	3
Agostino Passadore	1994	3
William Miller	1994	2
Romolo Ferlosio	1994	2
Paolo Ricaldone	1994	2
Luigi Einaudi	1994	2
Giacomo Oddera	1994	2
Ferdinando Ventriglia	1994	2
Anders Lyng	1994	2
Umberto Ortolani	1994	1
Stefano Siglienti	1994	1
Sergio Sigienti	1994	1
Raffaele Mattioli	1994	1
Raffaele Mancini	1994	1
Pasquale Montemurno	1994	1
Michalis Vranopulos	1994	1
Lodovico Sella	1994	1
Licio Gelli Sotto	1994	1
Joseph Kennedy	1994	1
John Norton	1994	1
Jean - Marc Vernes	1994	1
Henri Dunant	1994	1
Giuseppe Toeplitz	1994	1
Giuseppe Pacini Battaglia	1994	1
Giulio Baso	1994	1
Giorgio Falck	1994	1
Gianni Zandano	1994	1
Fritz Haase	1994	1
Ernst Thiel	1994	1
Enrico Bragiotti	1994	1
Edmond Safra	1994	1
Di Pietro	1994	1
Dario Capelli	1994	1
Carlo Zini	1994	1
Bob Rubin	1994	1
André Meyer	1994	1
Andrew Geddes	1994	1
Alain Collier	1994	1
Robert De Balkany	1968	2
Maria Gabriella di Savoia	1968	2
Stanton Griffìs	1968	1
Robert Mayo	1968	1
Robert Finch	1968	1
Remi Estève	1968	1
Pio Autore	1968	1
Moulay Mohammed	1968	1
Maurice Stans	1968	1
Lorenzo Tonti	1968	1
Gianni Picciau	1968	1
Franco Marchiaro	1968	1
David Rockefeller	1968	1
David Kennedy	1968	1
Curti Jurgens	1968	1
Claudio Villa	1968	1
Bendit Mathieu Meyer	1968	1
Alberto Gaino Aperta	1968	1
Alberto Gaino	1968	1
Roberto Calvi	1989	4
Thomas Crown	1989	3
Satoshi Sumita	1989	2
Roger Tamraz	1989	2
