don Gino Rigoldi	2005	2
Renzo Devoto di Radio Intemelia	2005	2
Pedro Perez	2005	2
Moreno Pasquinelli	2005	2
Ferdinando Adomato	2005	2
Davide Coero Borga	2005	2
don Gallo	2005	1
Radio Alice	2005	1
Paquale Prunas	2005	1
Michel Polanyi	2005	1
Giovanni Valpreda	2005	1
Giorgio Panto	2005	1
Geoff Dunbar	2005	1
Fabio Boccoh	2005	1
Ernesto Olivero	2005	1
Enrico Terzo	2005	1
Enrico Falco	2005	1
Dario Saccomanni	2005	1
Claire Jahier	2005	1
Christoph Martin Wieland	2005	1
Antonio Capello	2005	1
Alessandro Di Pietro	2005	1
Alessandro Ballesio Ha	2005	1
Ernesto Olivero	1990	3
Walt Disney	1990	2
Suzanne Vega	1990	2
Riccardo Ramella Votta	1990	2
Piero Oliveri	1990	2
Ilario Cossolo	1990	2
Franco Gallea	1990	2
Florence Davis	1990	2
Flavio Ardissone	1990	2
Ernesto Saroglia	1990	2
Don Domenico Foco	1990	2
De Wolf	1990	2
Claudio Stettini	1990	2
don Luigi Ferretino	1990	1
don Luigi Ciotti	1990	1
don Luigi	1990	1
don Antonio Cherio	1990	1
conte Domenico	1990	1
Walter Capello	1990	1
Vittorio Cardinali	1990	1
Umberto Smaila	1990	1
Umberto Novarese	1990	1
Ugo Manzoni	1990	1
Tony Lampadina	1990	1
Tonino Conte	1990	1
Tim Burton	1990	1
Stefano Secchi	1990	1
Sergio Arneodo	1990	1
Sandro Resmini	1990	1
Rodolfo Celletti	1990	1
Roberto Giovannetti	1990	1
Roberto Cicutto	1990	1
Renato Porta	1990	1
Pietro Cazzani	1990	1
Pietro Carlo Rossi	1990	1
Piero Gilardi	1990	1
Piero Ci lardi	1990	1
Piero Chiambretti	1990	1
Paolo Flores d' Arcais	1990	1
Paolo Flores D' Arcais	1990	1
Paolo Allara	1990	1
Nikolai Zelenskij	1990	1
Miguel Angel Martin Lladó	1990	1
Miguel Angel Martin Lladò	1990	1
Melchiorre Cavallo	1990	1
Mauro Ferraris	1990	1
Maurizio Visentini	1990	1
Massimo Riva	1990	1
Massimo Ozino	1990	1
Massimo Davico	1990	1
Mario Manzone	1990	1
Mariano Viasco	1990	1
Marco Quarantini	1990	1
Luciano Pistoi	1990	1
Luca Genta	1990	1
Lorenzo Chiarlone	1990	1
Leandro Pilo	1990	1
Koby Orlando	1990	1
John Laurence Collina	1990	1
Jean De Brabant	1990	1
Jack Hardy	1990	1
