Vincenzo Casanova	1980	1
Sebastiano « Nello » Greco	1980	1
Sandro Porcellana	1980	1
Roggerone Gian Piero	1980	1
Riccardo Clerici	1980	1
Piero Mocci	1980	1
Nino D' Angelo	1980	1
Nicola Spina	1980	1
Marco Uccheddu	1980	1
Giuseppe Riberi	1980	1
Giuseppe Marzano	1980	1
Giuseppe Magnani	1980	1
Giuseppe Bruno	1980	1
Giuseppe Astolfi	1980	1
Giovanni Rossi	1980	1
Gino Nicoletta	1980	1
Franco Soprano	1980	1
Franco Nebbia 9,30 II	1980	1
Franco Morea	1980	1
Claudio Bottelli	1980	1
Bocca d' Ombrone	1980	1
Bianco Guido	1980	1
Antonio Marzullo	1980	1
Antonio Greco	1980	1
A. Serafini	1980	1
Mario Carlin	1985	4
Salvatore Marino	1985	2
Giovanni Bono	1985	2
Fiorenzo Alme	1985	2
De André	1985	2
Antonio Rosapinta	1985	2
Rodolfo Bragadin	1985	1
Pasquale Guardone	1985	1
John Fisherman	1985	1
II pescatore Shang	1985	1
Guido Accornero	1985	1
Giovanni Cosslgllo	1985	1
Giovanni Cosslglio	1985	1
Francesco Stilisi	1985	1
Fiorenzo Aime	1985	1
Ettore Cavallaro	1985	1
Emanuele Giordano	1985	1
Domenico Bosso Cacciatore	1985	1
Carmelo Pennlsl	1985	1
Carlo Piazza	1985	1
Camtlle Monet	1985	1
Bartolomeo Parrinello	1985	1
Piero Michelozzi	1971	2
Marcello Daprono	1971	2
Luigino Conta	1971	2
Cosimo Basile	1971	2
Salvatore Pugliese	1971	1
Salvatore Marfa	1971	1
Salvatore Greco	1971	1
Salvatore Ciotti	1971	1
Pasquale Caliento	1971	1
Ovidio Grepo'.dì	1971	1
Mario Brambilla	1971	1
Ludovico Caligaris	1971	1
Lorenzo Feltrin	1971	1
Lino Toffolo	1971	1
JeanPierre Pilatos	1971	1
Herman Stark	1971	1
Guy Royan	1971	1
Giuseppe Sanzifero	1971	1
Giuseppe Lena	1971	1
Giuseppe Caprella	1971	1
Giovanni Sannio	1971	1
Giovanni D' Antonio	1971	1
Gino Vianello	1971	1
Gianni Tolini	1971	1
Giacomo Geroni	1971	1
Franco D' Arienzo	1971	1
Ettore Maresca	1971	1
Egidio Franzetti	1971	1
Carlo Bulbo	1971	1
Ariodante Penzo	1971	1
Alphonsc Lcgastcllois	1971	1
Angelo D' Ambra	1954	2
frodo Domani	1954	1
Ugo Boggioni	1954	1
R. P-	1954	1
Paul Berenger	1954	1
Marlon Brando	1954	1
Lorenzo Viacava	1954	1
H di Bikini	1954	1
Guglielmo Pella	1954	1
Guglielmo Peila	1954	1
Guglielmo Fella	1954	1
Giuseppe Pregnolato	1954	1
Giovanni Salina	1954	1
Giovanni Moncalvo	1954	1
Giovanni Jodlce	1954	1
Giovanni Jodice	1954	1
Giovanni D' Arienzo	1954	1
Giacinto Negri	1954	1
Gerardo Potenza	1954	1
Gabrio Cai	1954	1
Felice Odetto «	1954	1
Felice Odetto	1954	1
Ernesto Sada	1954	1
Ernesto Raspino	1954	1
Emilio Berti	1954	1
Edward Ciannel11	1954	1
Del Santo	1954	1
De Felice	1954	1
D' Arienro	1954	1
Chiaravalle »	1954	1
Antonio Fallica	1954	1
Andrea Sleali	1954	1
Alfonso Campus	1954	1
Aikici Kuboyama	1954	1
Aikichl Kuboyama	1954	1
Aikichi Kuboyama	1954	1
Franco Guerci	1973	2
frodo Condannata	1973	1
Silvestro Rubiti	1973	1
Roberto Gallio	1973	1
Ray Cannon	1973	1
Plice pescatore	1973	1
Piero Rosso	1973	1
Nicolas Dubois	1973	1
Massimo Dani	1973	1
Lino Renzoni	1973	1
Giuseppe Gioia	1973	1
Giuseppe D' Agostini	1973	1
Giovanni Mattiola	1973	1
Giovanni Amato	1973	1
Gigi Palmo	1973	1
Giacomo Oneglia	1973	1
Gesù Bambino	1973	1
G. M. Sessarego »	1973	1
G. M. Sessarego	1973	1
Francesco Cossu	1973	1
Ettore Sciaccaluga	1973	1
Enzo Maiorca	1973	1
Cesare Picetti	1973	1
Antonio Toschi	1973	1
Antonio Monni	1973	1
Antonio Dusio	1973	1
Annibale Abbondanza	1973	1
Angelo Boscolo	1973	1
Luciano Montanella	1990	2
Franco Carretto	1990	2
Celso Teggi	1990	2
Carlo Piccione	1990	2
Antonio Rosapinta	1990	2
Yves Oudalle	1990	1
Simon Pietro	1990	1
Santa Margherita	1990	1
San Bartolomeo	1990	1
Salvatore Messina	1990	1
S. Bartolomeo	1990	1
Riviera Cristoforo Colombo	1990	1
Pier Mario Valente	1990	1
Niciu Masenga	1990	1
Luigi Mistri	1990	1
Luciano Rispoli	1990	1
Giuseppe Ventura	1990	1
Giuseppe Lupo	1990	1
Giuseppe Carlo Bonissone	1990	1
Gian Paolo Barbero	1990	1
Frank Borzage	1990	1
Francesco Ciacaolone	1990	1
Emanuele Scarcia	1990	1
Edy Trevisan	1990	1
De André	1990	1
Colombo Gigante	1990	1
Attilio Bolisano	1990	1
Antonio Brunod	1990	1
Andrea Gentile	1990	1
Amodio Mistri	1990	1
Amadio Mistri	1990	1
Aldo Mario Meraviglia	1990	1
Vincenzo Libroia	2001	5
Fabrizio De André	2001	3
Salgari d' Oltralpe	2001	2
Pierre Loti	2001	2
II Pescatore	2001	1
Giacomo Bologna	2001	1
Fabrizio De Andre	2001	1
Don Angelo	2001	1
Chiaravalle »	2001	1
Brando Cervantes	2001	1
Giorgio Carraro	2002	2
Gioacchino Cataldo da Favignana	2002	2
Salvatore loviero	2002	1
Paolo Fanciulli	2002	1
II Sonno	2002	1
II Pescatore	2002	1
Hemingway Nico Orengo	2002	1
Guido di Costigliole	2002	1
Giancarlo Molino	2002	1
FEDI Virgilio Fedi	2002	1
Ezio Spagnoli	2002	1
Dalmasso Girando	2002	1
Antonio Crea	2002	1
Pietro Falco	1968	2
Luigi Mancini	1968	2
Italo Pinna	1968	2
Guido Carella	1968	2
Giovanni Vianello	1968	2
Gian Maria Violo	1968	2
Erminio Baggini	1968	2
Angelo D. L.	1968	2
f. Moisio	1968	1
an•k Carro	1968	1
Zaccaria Labbate	1968	1
Vito Curreri	1968	1
Umberto Zanatta	1968	1
Portofino MII AMO	1968	1
Marius Guis	1968	1
Mario Bragante	1968	1
Guido Zavattaro	1968	1
Giuseppe De Vecchio	1968	1
Giovanili Impicciché	1968	1
Francesco Vitale	1968	1
Enzo Destefani	1968	1
Domenico Piazza	1968	1
Aldo Cardini	1968	1
Franco Soprano	1982	14
Babil Junior	1982	4
Kirk Douglas	1982	3
Vito Frazzetta	1982	2
Luigi Musso	1982	2
Chiaravalle »	1982	2
Vito Prazzetta	1982	1
San Giuseppe di Cairo	1982	1
San Diego	1982	1
Robert Ryan	1982	1
Richard Sanderson	1982	1
Paolo Ruffoni	1982	1
Oreste Rossi	1982	1
Mentin Massa	1982	1
Massimo Sozzi	1982	1
Mario Chessa	1982	1
José Texcira	1982	1
