Aaron Copland	1990	6
Mundi »	1990	2
Sandro Locardi	1990	1
Paolo Rossi	1990	1
Nikolaj Rajnov	1990	1
Natalino Bortolotto	1990	1
Montechiaro d' Acqui	1990	1
Marx Augustin	1990	1
Mario Monti	1990	1
Lucio Flauto	1990	1
Luca Carboni	1990	1
Kmir Kusturica	1990	1
Giulio Cesare Faccio	1990	1
Gino Prandi	1990	1
Eso Peluzzi	1990	1
Ennio De Concini	1990	1
Emir Kusturica	1990	1
Cesare Pavese	1990	1
Cesare Baccigaluppi	1990	1
Bianca Vetrino	1990	1
Beppe Garesio	1990	1
Angelo Branduardi	1990	1
Adrian Faunescu	1990	1
Cosimo Giorgicri Contri	1955	1
Claudio Massida	1955	1
el Cervino	1948	1
Modestino Della Porta	1948	1
Jorge Luis Borges	2000	2
Jeorge Luis Borges	2000	1
Giovannino Guareschi	2000	1
Gianni Brera	2000	1
Emilio De Martino	2000	1
Claude Izzo	2000	1
Ruggero Radice	1994	2
Pinin Pacot	1994	2
Walt Withman	1994	1
Marco Vallora	1994	1
Jorge Amado	1994	1
Hamza Chakour	1994	1
Ginetto Prandi	1994	1
Gavino Sanna	1994	1
Corrado Alvaro	1994	1
Antonello Venditti	1994	1
Alessio Negri	1994	1
Omar Khayyàm	1954	1
Jerry Cala	2002	2
Charles Perrault	2002	2
Ziya Gokalp	2002	1
Yitzhak Katzenelson	2002	1
Thomas Brussig	2002	1
Paul Bowls	2002	1
Ofer Callaf	2002	1
Moni Ovadia	2002	1
Marco Di Porto	2002	1
Jean Sibelius	2002	1
Hans Sachs	2002	1
Fabrizio De André	2002	1
Edward Hopper	2002	1
E. M. Forster	2002	1
Dos Passos	2002	1
Biagio Antonacci	2002	1
Atto Melani	2002	1
Andrea Bocelli	2002	1
Abdelaziz Bouteflika	2002	1
Carlo V	1973	3
Jorge Amado	1973	1
Cerniti Gino	1964	2
Jorge Amado	1964	1
Giovanna d' Arco	1964	1
Ferdinando Cantore Meggioro	1964	1
Di Pietro	1984	3
Di Napoli	1984	3
Salvatore Di Giacomo	1984	1
J.A. Place	1984	1
Antonello Venditti	1984	1
Angelo Daglio	1984	1
Eschilo «	1987	6
Vincenzo Galilei	1987	2
Juri Camisasca	1987	2
Alessandro Andrei	1987	2
Tom Waits	1987	1
Piero Chiara Lago	1987	1
Piero Chiara	1987	1
Papa Gennaro	1987	1
Oipo Farassino	1987	1
Mario Martini	1987	1
Mariano Dal	1987	1
Langhe »	1987	1
Gian Angolo	1987	1
Galerotu Bado	1987	1
Enrico Maghenzanl	1987	1
Egidio Sterpa	1987	1
Andreas Kalvos	1987	1
Alessandro Scanzlanl	1987	1
Alessandro Scanziani	1987	1
Achille Togliani	1987	1
Achille Taglioni	1987	1
Teodoro Weinlich	1958	1
Oliver Goldsmith	1958	1
Dio »	1958	1
Romano Cantore	1969	1
Nonna Speranza	1969	1
Max Ophtils	1969	1
Maria Pia	1969	1
Jacques Prévert	1969	1
E. Gubellinl	1969	1
To « Ariosto »	1979	2
Cane Maria	1979	2
c. Matteotti	1979	1
Guglielmo Bezzo	1979	1
Gubellini Donata	1979	1
Gino Paoli	1979	1
Franco Piccinelli	1979	1
Filippo V	1979	1
De Carli	1979	1
Andrea Ciullo	1979	1
Pietro Bianchi	1995	4
Moni Ovadia	1995	3
Adolf Ziegler	1995	3
Rudyard Kipling	1995	2
Predrag Matvejevic	1995	2
Marco Carena	1995	2
Cheb Klialed	1995	2
Stéphane Mallarmé	1995	1
Sergio Citti	1995	1
Sebastiano Vassalli	1995	1
Povero Zeman	1995	1
Paul Valéry	1995	1
Marco Vallora Ultimo	1995	1
Luigi Dallapiccola	1995	1
Carlo Broschi	1995	1
Hans Barth	1950	1
Dos Passos	1970	3
Yukio Mishima	1988	1
Rainer Werner Fassbinder	1988	1
Pierre Corneille	1988	1
Paolo valenti	1988	1
Paolo Pietrangeli	1988	1
Garrlson Kelllor	1988	1
Francesco Menzio	1988	1
Dario Fo	1988	1
Contessa »	1988	1
Carlo Marazzi	1988	1
Bruno Tessari	1988	1
Astor Piazzolla	1988	1
Sam Shepard	1985	4
Sarti Magi	1985	3
Darlo Bellezza	1985	2
Stresa Edoardo Flaccone	1985	1
Sergio Caputo	1985	1
Sergio Bruni	1985	1
Piero Raina	1985	1
Laura Un Petrarca	1985	1
Largo Cantore	1985	1
Jorge Amado	1985	1
Helner Muller	1985	1
Francois Trulfaut	1985	1
Pete Seeger	1983	6
Walter Hill	1983	2
Ignazio Buttata	1983	2
Ounter Ramili	1983	1
Mario Casagrande	1983	1
Luciano De Crescerfzpj	1983	1
Luciano De Crescenzo	1983	1
Landò Ferretti	1983	1
» Ramon de Cadiz	1986	1
» Antonello Venditti	1986	1
Yeats Branduardi	1986	1
Tokarczuk «	1986	1
RrgYddgcA«YNrEApcnCJnw M Ramon de Cacìiz	1986	1
Oslavlo Di Credico	1986	1
Landò Fiorini	1986	1
Giovani Musici	1986	1
Pierre Foumier	1961	1
Konrad Berkovici	1961	1
Martin Scorsese	1991	2
Giovanni Arpino	1991	2
Aldino Leoni	1991	2
vittorio » « Il gallo	1991	1
vittorio » Accusato	1991	1
Luigi Liberati	1991	1
Claudio Magris	1991	1
Bruce Springsteen	1991	1
Angelo Brofferio	1991	1
Vincenzo Buronzo	1965	2
San Tommaso	1965	1
S. Ambrogio	1965	1
Raymond Peynet	1965	1
Piermario Bittante	1997	2
Georg Heym	1997	2
Vinicio Capossela	1997	1
ROMOLO BARISONZO	1997	1
Nuto Revelli	1997	1
Marco Carena	1997	1
Giorgio Gaber	1997	1
Eugenio Bennato	1997	1
Casa Medici	1997	1
Bruno Gattai	1997	1
Sizzano »	1980	3
Riccardo via Massena	1980	1
Mario Scaccia	1980	1
Maestranze Ditta Cantore	1980	1
Guido Rey	1980	1
Emilio Colombo	1980	1
De Luca	1980	1
Ziya Gokalp	2003	1
Uccio Aloisi	2003	1
Leo Ferrè	2003	1
L'«inesauribile »	2003	1
Gianni Brera	2003	1
George Mackay Brown	2003	1
Charles Dickens	2003	1
Ray Bradbury	1976	2
Riccardo Villata	1976	1
Morto Vallata	1976	1
Mia Martini	1976	1
Giovanni Goria	1976	1
Dondaro Annamaria	1976	1
Claude Marti	1976	1
Rudyard Kipling	1968	1
Nicolò Carosio	1968	1
Jules Felffer	1968	1
Guido Gozzano	1968	1
Francesca da Rimini	1968	1
calvo »	1998	2
Moni Ovadia	1998	2
Vittorio Orefice	1998	1
Tiziana Platzer Nosei	1998	1
Sigmund Hirschfeld	1998	1
Santi Cosma e Damiano	1998	1
Max Gazze	1998	1
Luis Camoes	1998	1
Garcia Lorca	1998	1
Aristide Bruant	1998	1
Francesco Saettane	1978	1
De Amicis	1978	1
Dante Maria Tuninetti	1978	1
Calabrese Giorgio	1978	1
Armando Mottura	1978	1
Fred Buscaglione	1959	1
AL Mobilifìcio Rossi	1959	1
Oscar Wilde	1981	1
Neil Diamond	1981	1
Ijohn Milton	1999	2
Giovanni Alpino	1999	2
Carlo Verdone	1999	2
Antonio Bodrero	1999	2
Vito Catozzo	1999	1
Remo Gianuzzi	1999	1
Raspelli «	1999	1
R. Tarasco	1999	1
Piero Chiara	1999	1
Moni Ovadia	1999	1
Giovanni Arpino	1999	1
Gigi Padovani	1999	1
Francesco Leale	1999	1
Francesco Guccini	1999	1
De Rita	1999	1
Dante Graziosi	1999	1
Carlo Zabaioni	1999	1
Alfieri Pronto	1999	1
Alfieri Ieri	1999	1
II Cantore	1953	1
Gabriele d' Annunzio	1953	1
De Sabata	1953	1
Nunez de Arce	1971	1
Victor Jara	1974	1
Michele Vanni	1974	1
Carlo Reali	1974	1
Arturo Graf	1963	1
Giuseppe Gioacchino Belli	2001	2
don Camillo	2001	1
San Francisco	2001	1
Ranzie Mensah	2001	1
