Anand Koiimar	1948	1
Paul Taylor	1961	1
Nicola Resti/	1961	1
Leo Coleman	1961	1
Manuel Soler	1988	4
Michail Mordkin	1988	2
Julio Bocca	1988	2
Tony Candeloro	1988	1
Paolo Bortoluzzi	1988	1
Martha Graham	1988	1
Marc Renouard	1988	1
Katie Duck	1988	1
José Antonio	1988	1
Ivan Marko	1988	1
Hanay Geiogamah	1988	1
Giuseppe Carbone	1988	1
Enzo Pacino	1988	1
Daniel Ezralow	1988	1
Atha Hatzìioannoy	1988	1
filippino Luna	1993	1
Virgilio Sieni	1993	1
Sudafrica no Paul Boyd	1993	1
Rudolf Nureyev	1993	1
Paolo Grisorio	1993	1
Orazio Messina	1993	1
Michael Cole	1993	1
Marius Petipa	1993	1
Marco Pierin	1993	1
Louis Falco	1993	1
Ko Murobushi	1993	1
Ko Morobushi	1993	1
Joseph Fontano	1993	1
John Mario John Mario	1993	1
John Mario	1993	1
Herve Diasnas	1993	1
Erik Bruhn	1993	1
Edouard Lock	1993	1
Daniel Ezralow	1993	1
Daniel EzraJow	1993	1
Antony Dowell	1993	1
Alexander Filìppov	1970	1
Vladimir Malachov	1992	5
Daniel Ezralow	1992	5
Edoardo Colacrai	1992	2
Vladimir Màlachov	1992	1
Vladimir Derevianko «	1992	1
Ushio Amagat.su	1992	1
Nigel Charnock	1992	1
Michele Abbondanza	1992	1
Michail Lavrovskij	1992	1
Masaki Iwana	1992	1
Martha Graham Donlin Foreman	1992	1
Mark Morris	1992	1
Marc Renouard	1992	1
Luigi Bonino	1992	1
Luca De Filippo	1992	1
Knk Bruhn	1992	1
Joseph Fontano	1992	1
Ivan Truol	1992	1
Enrico Pro	1992	1
Bill T.Jones	1992	1
Vittorio Biagi	1976	1
Paolo Bortoluzzi	1976	1
Amedeo Amodio	1971	1
Keita Fodeba	1956	1
Mark Morris	1998	3
Paolo Alfiero	1998	1
Margaret Illman	1998	1
Jerome Robbins	1998	1
Fabio Bellitti	1998	1
Denis Ganio	1998	1
Mario Francesco Toalaigo	1962	1
Mario Francesco Toala'	1962	1
Francesco Toalaigo	1962	1
Luigi Bonino	1985	3
Yorma Uotinen	1985	2
Bob Curtis	1985	2
Aurelio Milloss	1985	2
Alexander Godunov	1985	2
Alessandro Ragazzini	1985	2
Peter Schauifuss	1985	1
Peter Schaufuss	1985	1
Morris Gaines	1985	1
Michael Clark	1985	1
Marina Fisso	1985	1
Marco Cannavo	1985	1
Marc Girardelli	1985	1
Gerard Taillade	1985	1
Franca Roberto	1985	1
Bob Curtls	1985	1
San Sebastiano	1986	8
Charles Vodoz	1986	5
