Guido Gastel	1969	2
Alessandro Argenton	1969	2
Giovanni Agnelli	1969	1
Cirio Chiodo	1969	1
Charles Moizard	1969	1
Don Rodrique	1985	2
Enzo Martinelli	1985	1
don Blasco	2002	2
Stefano Garzelli	2002	1
Flavio Repetto	2002	1
Giovanni de Francisco	1997	2
Laszlo de Almasy	1997	1
Goffredo di Montalcino	1997	1
Giovanni Pastorelli	1997	1
Carlo Bologna Incerto	1997	1
Angelo Ferrando	1997	1
Max von Sydow	1960	1
Mario Maini	1960	1
D' Eon	1960	1
» P. Brice	1963	2
» Pierre Biice	1963	1
J. Lawrende	1963	1
Giovanni Agnelli	1963	1
Enzo Rondone	1963	1
Amedeo Tanzi	1963	1
Luigi Forte	2004	1
J Cerimonia	2004	1
» techn	1964	1
» H. Chanel	1964	1
Sten « L' Invincibile	1964	1
S. Peoloi « L' Invincibile	1964	1
S. Caribi « L' Invincibile	1964	1
Raimondo d' Inzeo	1964	1
Pierre Brlce	1964	1
Luigi Duretto	1964	1
G. P.	1964	1
Dario Vincenzi	1964	1
Rolly Marchi	2001	1
P. Brlce	1967	2
Teresio Boccardo	1967	1
Elsa di Brabante	1967	1
Ferdinando dal Pozzo di Castellino	1978	1
Damiano Valle	1978	1
D' Inzeo	1984	2
San Silvestro	1984	1
D' Inzeo HARARE	1984	1
cardinal Richelieu	1974	1
Vittorio Franceschi	1974	1
Lorenzo Cobiancbi	1974	1
Guglielmo di Zieritz	1968	1
Roberto Valeriani	1966	1
Knvniniiile de I.oiiKi	1966	1
Umberto Lenzi	1988	2
r. s. Un giovane	1988	1
Mattia Preti	1988	1
Giovanni della Orna Canelll	1988	1
Gaetano Greci	1988	1
Alan Pakula	1988	1
Stefano Romiti	1994	1
Quentin Durvand	1994	1
Natale Pancaldi	1994	1
Mario Barrovecchio	1994	1
Luigi Parola	1994	1
Gerardo di Tonco	1994	1
Berlusconi «	1994	1
A. Pakula	1981	2
Robert Taylor	1981	1
George Stevens	1981	1
Ferdinando di Savoia	1981	1
Alan Pakula	1981	1
Paolo Miliani	1973	2
Giovanni Piumarta di San Rocco di Premia	1973	1
Graziano Mancinelli	1961	1
Anna Maestri	1961	1
Roberto Biglia	1986	1
Robert Urich	1986	1
Mariolino Beccaris	1986	1
Jane Fonda	1986	1
Fabio Grossi	1986	1
Alberto Barrovecchio	1986	1
Alan Pakulà	1986	1
Alan Pakula	1986	1
Giovanni Giolitti	1948	1
Renato Des Grieux	1999	1
Ernesto Grisales	1999	1
Emma Bonino «	1999	1
Cesare Catani	1999	1
Pierre Adda	1976	2
Vittorio Veneto	1976	1
Ronald McMahon	1976	1
Giacomo Aragall	1976	1
Roberto Larderà di Sanremo	1972	1
P. Brice	1972	1
Fiorenzo da Siena	1972	1
Ercole Bo	1972	1
D' Azeglio	1972	1
Alan J. Pakula	1980	2
Adriano Celentano	1980	2
Vittorio Veneto	1980	1
Vittorio Bernardino Scaglia de ' Conti di Verrua	1980	1
Thaon de Revel	1980	1
Simone Fraccaro	1980	1
Robert Redford	1980	1
Pietro Rosso	1980	1
Maurizio Caravella A	1980	1
Angelo Cristofoletti	1980	1
Alan Pakula	1980	1
Gualtiero Castellini	1957	1
Gilles de Rais	1957	1
ercule »	1950	1
Alan J. Pakula	1979	4
Jane Fonda	1979	3
James Caan	1979	2
A. J. Pakula	1979	2
Mario Bozzi	1979	1
J. Fonda	1979	1
J. Caan	1979	1
Dublino Caissotti	1979	1
V. Franceschi	1975	1
Calatrava »	1975	1
Rosa Croce	1955	1
Amedeo Nazzari	1955	1
Guido Verme	1962	2
Giuseppe Ravano	1962	1
Ahvin Schockemohle	1962	1
rediJ. Zucker	1995	3
diJ. Zucker	1995	2
S. Connery	1995	2
R. Gare	1995	2
J. Ormond	1995	2
Dennis Scott	1995	2
Lucky Luke	1995	1
Roberto Ponzio	1965	1
Hartwig Stennen	1965	1
Vittorio Monte	2000	3
Rodrigo Pessoa	2000	1
Enzo Isaia	2000	1
Elvezio Archerò	2000	1
Andrea Villata	2000	1
Alberto Fraschina	2000	1
Silvio Berlusconi	2005	1
Umberto Lenzi	1989	2
Marisa Caire	1989	1
Giovanni Scarampi	1989	1
Giorgio Menila	1989	1
Gaetano Mondalo	1989	1
Filiberto Bertero	1989	1
Claudio Baio	1989	1
Alan J. Pakula	1989	1
Renato della Rocca	1953	1
Anton Francesco Marmi	1953	1
John Wayne	1983	3
Alan Pakula	1983	3
Darth Vader	1983	2
Mauro Simondi	1983	1
Massimo Caissottl	1983	1
James Caaii	1983	1
Giovanni Agosto	1983	1
Franco Chillè	1983	1
﻿Gustav Kuhn	1996	1
diJ. Zucker	1996	1
Vittorio Sella	1996	1
R. Cere	1996	1
Maria Teresa Meli	1996	1
Luciano Pizzo	1996	1
J. Ormond	1996	1
Italo Calvino	1996	1
Gustav Kuhn	1996	1
Francesco Gonella	1996	1
Aldo De Paul	1996	1
« De Benedetti	1993	1
Francesco Finocchiaro	1993	1
De Benedetti	1993	1
Alberto Giannini	1993	1
Giovanni Arvedi	1992	2
Umberto Lenzi	1992	1
Silvio Berlusconi	1992	1
Philippe Van Doorne	1992	1
John Huston	1992	1
Guncelin den Wendenfurst	1992	1
San Giorgio	1952	1
Paolo Monelli	1952	1
Vincenzo Capro	1990	1
Arnoldo Foà	1990	1
San Luigi	1956	2
Francesco Jarjayes	1956	2
Baimondo Cabane	1956	1
Filiberto di Gramont	1951	1
Piero Tagliabò	1998	2
Piero Irico	1998	2
Inchiesta Telecinco	1998	1
Giuseppe Amato	1998	1
Don Giovanni	1998	1
Henry Fraser	1982	4
Harry Fraser	1982	2
Massimo Caisotti	1982	1
John Wayne	1982	1
Jane Fonda James Caan	1982	1
Alan Pakula	1982	1
Stefano Lescovelli	1991	1
Mauro Scotto	1991	1
II Cavaliere	1991	1
Giuseppe Caristo	1991	1
Emilio Bonucci	1991	1
Domenico Bertorello	1991	1
Casaleggio Boiro	1991	1
