Guido Vernoni	1951	1
G. C. Dogliotti	1951	1
Al Shakir	1995	3
Will Minuth	1995	1
L. Biancalana	1964	3
Pier Ludovico Ricci	1964	1
P. Stefanini	1964	1
Cesare Calogero	1964	1
A. Fieschi	1964	1
Teodoro Patologo	1971	1
James Clark	1971	1
Derek Pocock	1971	1
Francis Camp	1957	1
Francis Archer	1957	1
Robert Maxwell	1991	1
Giacomo Mottura	1991	1
Bernard Knight	1991	1
Alistair Hay	1991	1
Paolo Mantegazza	1987	1
Harry Dean Stanton	1987	1
Gary Strobel	1987	1
Bruno Fedi	1987	1
Alberto Haitiani	1987	1
Keith Simpson	1982	1
Carlton D. Gajduscck	1982	1
Antonio Giampalmo	1982	1
Allan Wilson	1982	1
Jake Demetris	1992	1
Ettore Morano	1992	1
Bruno Fedi	1992	1
Albert Rosenfield	1992	1
Valeri Malaguzzi	1958	1
Ugo Peratoner	1958	1
Lin coln	1958	1
S. Anna	1976	1
G. Pellegrini	1967	1
G. C. Dogliotti	1967	1
C. Bartorclli	1967	1
A. Fieschi	1967	1
A. Beretta Anguissola	1967	1
Jack Kevorkian	1994	1
Bergamo Punire	1994	1
Vittorio Colizzi	2002	1
Edoardo Perroncito	2002	1
Paolo Michele Erede	1997	2
Angelo Langè	1997	2
Joseph Davis	1997	1
Giansilvio Fossati	1997	1
Gerald Irwin	1997	1
Camillo Golgi	1997	1
Rudolf Virchow	1996	1
Pier Giacomo Betta	1996	1
Paolo Mantegazza	1996	1
John Erns	1996	1
Cari von Rokitansky	1996	1
dottor Donald Mills	1969	1
Piercarlo Borsotti	1963	1
Noel Howard Jones	1963	1
Luigi Blancalana	1963	1
Luigi Biancalana	1963	1
G. S. Donati	1963	1
G. Patrassi	1963	1
Domenico Campanacci	1963	1
Di Macco	1963	1
C. Cassano	1963	1
A. Vercellone	1963	1
A. Fieschi	1963	1
Sant' Anna	1959	1
E. Malan	1959	1
Angelo Baserga	1959	1
Benedetto Morpurgo	1956	2
Guido Vernoni	1956	1
S. E. Rondoni	1954	1
Stefano Jourdan	1993	1
Pietro Croce	1993	1
Jack Kevorkian	1993	1
Hans Bank	1993	1
dottor Martin Botila	1968	1
dottor Botha	1968	1
Marthinus Botha	1968	1
E. Malan	1968	1
J. Robin Warren	2004	1
Pietro Croce	1990	2
Rudolf Virchow	1990	1
Giovanni II Patologo	1990	1
Arnold Aronson	1990	1
Antoine Ranvier	1990	1
U. Butturini	1974	1
Cedric Britton	1952	1
Eric Baccard	2003	2
David Sinclair	2003	2
Nicholas Hunt	2003	1
Giovanni Battista Morgagni	2003	1
Paride Stefanini	1965	2
dottor Edward Bruckner	1965	1
Cyryl Polson	1965	1
Antonio Ruffo	1965	1
dottor West	1984	1
Robert R. Kohn	1984	1
Luigi Donato	1984	1
Insistito Leakey	1984	1
Enrico Bollerò	1984	1
Aldo Olivieri	1984	1
M. U. Dianzani	1972	1
A. Beretta Anguissola	1972	1
Luciano Pecchiai	1999	2
Michael Haring	1999	1
Jakob Moleschott	1999	1
Gianluca Corsini	1999	1
Gioia Montanari	1981	1
Enrico Magnano	1986	2
Maria Vittoria	1986	1
Joseph Pawlowski	1986	1
Herny Tazelaar	1986	1
Henry Tazelaar	1986	1
Carlo Sirtori	1986	1
Robert Bucklin	1978	1
Carlo Granone	1978	1
Vincen/.o Piazza Martini	2001	1
Russ Mizeli	2001	1
Andrea Lenzi	2001	1
Morgagni di Fori	1977	1
Joseph Price	1977	1
Beretta - Anguissola	1962	2
Gino Bergami	1962	1
Massimo Aloisi	2000	1
Luciano Pecchiai	2000	1
Giuseppe Levi	2000	1
Alex Cross	1998	4
Emilio Mari	1998	3
Victor Fornasier	1998	1
Lorenzo Varetto	1998	1
A. Lanzara	1961	2
P. Stefanini	1961	1
P. Ste fenini	1961	1
G. Di Macco	1961	1
F. Magrassi	1961	1
Pietro Croce	1985	2
Arnold Levene	1985	2
Paolo Michele Erede	1985	1
Mark Wiederhold	1985	1
Luigi Frati	1985	1
dottor Lester Lunz	1983	3
Harry Dean Stanton	1983	1
Bonifacio III Patologo	1983	1
Percy Brown	1966	1
M. Aloisi	1966	1
U. Dianzani	1975	1
Frederick Coulston	1975	1
Ellis van Grevald	1975	1
David Coieman	1975	1
Luciano Pecchiai	1988	1
Leon Roizin	1988	1
Antonio Maturo	1988	1
Adriano Bencini	1988	1
Luigi Biancalana	1960	1
L. Biancalana	1960	1
C. Cassano	1960	1
Beretta Anguissola	1960	1
Piero Croce	1989	2
James Cameron	1989	1
Derrick Pounder	1989	1
Antonio Pomari	1989	1
Alberto Mal	1989	1
Saverio Imperato	1979	1
David Gaull	1979	1
Domenico Carbone	1949	1
O. Auerbach	1970	1
L. Califano	1970	1
E. Storti	1970	1
E. Fiaschi	1970	1
Beretta Anguissola	1970	1
Robin Warren	2005	2
Lynn Romrell	2005	1
Dario RoccateUo	2005	1
