Mimmo Montante	2001	12
Marco Antonini	2001	12
Mario Bertero	2001	11
Fabio Merola	2001	11
Jerry Mazzon	2001	8
Cesare Mino	2001	7
Mauro Piscitello	2001	6
Giuseppe Piras	2001	6
Mauro PisciteUo	2001	5
Livio Chiotti	2001	5
Elio Bianco	2001	5
Alberto Bonvicini	2001	5
Ivan Bracco	2001	4
Ilario Bregoli	2001	4
Giorgio Rosso	2001	4
Rocco Pergola	2001	3
Pippo Micalizio	2001	3
Michele Viggiani	2001	3
Michele Monopoli	2001	3
Gerardo Romano	2001	3
Donato Manzoni	2001	3
Argo »	2001	3
Ugo Riccobono	2001	2
Silvano lori	2001	2
Serenella Pesarin	2001	2
Rocco Traili	2001	2
Renzo De Caroli	2001	2
Paolo Brun	2001	2
Massimo Mata	2001	2
Mario Maviglia	2001	2
Luigi Mingherlino	2001	2
Giovanni Carbone	2001	2
Giorgio Ballatore	2001	2
Gianmarco Di Poto	2001	2
Fred Abberline	2001	2
Franco Negri	2001	2
Ferrante Apor	2001	2
Fabrizio Beri	2001	2
Domenico Lenzone	2001	2
Claudio Frattarola	2001	2
Ciro Tucci	2001	2
Andrea Bertolotti	2001	2
Alcide Girardi	2001	2
Alberto D’ Errico	2001	2
Alberto D' Errico	2001	2
erry Mazzon	2001	1
Sua Maestà	2001	1
Stefano Bifulco	2001	1
Stefano Benappi	2001	1
Silvano Bodi	2001	1
Sergio De Nicola	2001	1
Scòtland Yard	2001	1
Scott Ritter	2001	1
Scotland Yard	2001	1
Saverio Pòlito	2001	1
Salvatore Piras	2001	1
Salvatore Musio	2001	1
Salvatore Montanaro	2001	1
Salvatore Liberto	2001	1
Roberto Tesio	2001	1
Roberto Berta	2001	1
Robert De Niro	2001	1
Rebus RECENSIONE Piero Soria	2001	1
Raimondo Meli	2001	1
Raffaele Josa	2001	1
Polfer Corrado Musso	2001	1
Piero Vizio	2001	1
Piero Mo¬	2001	1
Piero Floris	2001	1
Piero Carlo Corgiat Mecio	2001	1
Peter Sellers	2001	1
Pasquale Maglione	2001	1
Pasquale Filo	2001	1
Paolo Ruggeri	2001	1
Osvaldo Andreotti	2001	1
Nicola Panaioli	2001	1
Nicola Disette	2001	1
Nicola Di Sette	2001	1
Neil Herman	2001	1
Milo Morachioli	2001	1
Michele Mo	2001	1
Michele Massaro	2001	1
Mauro Bedon	2001	1
Mary Schiavo	2001	1
Mario Spinelli	2001	1
Mario Rotta	2001	1
Maria Rosa Maz¬	2001	1
Maria Rosa Mazza	2001	1
Maria Cristina Castellani	2001	1
Marco Primavera	2001	1
Luip Antonioli	2001	1
Luijji Antonioli	2001	1
Luigi Chilla	2001	1
Luciano Ciocca	2001	1
Lorenzo Monaco	2001	1
Lorenzo Cernetig	2001	1
Lorenzo Cemetig	2001	1
Lino Lanteri	2001	1
Katia Franco	2001	1
Jonah Kutto	2001	1
Johnny Depp	2001	1
John Rebus	2001	1
John Cavanna	2001	1
Jerry Man	2001	1
Ivan Brac¬ co	2001	1
Ivan Brac	2001	1
Ilario Bregolì	2001	1
Gualtiero Giovanardi	2001	1
Giuseppe Scaffìdi	2001	1
Giuseppe Micalizio	2001	1
Giuseppe Gravante	2001	1
Giuseppe Fera	2001	1
Giulia Conias	2001	1
Giancarlo Frisa	2001	1
Gian � carlo Floris	2001	1
Gfianni Aseglio	2001	1
Gennaro Bucceri	2001	1
Gaspare Rubino	2001	1
Frederick Hitz	2001	1
Fa¬ brizio Moschini	2001	1
Enzo Calvani	2001	1
Elio Bianco »	2001	1
Elio Bian	2001	1
Dino Cristanini	2001	1
Diego Zoppini	2001	1
Di Paola	2001	1
De Simone	2001	1
De Mattia	2001	1
Claudio Moni	2001	1
Carmine Fioriti	2001	1
Carlo Solinas	2001	1
Carlo Maria Maggi	2001	1
Antonio D' Amelio	2001	1
Aniello Russo	2001	1
Aldo Tarascio	2001	1
Gaspare Perniciaro	1971	6
Alberto Lupo	1971	6
Scotland Yard	1971	4
Cesare Mastrella	1971	3
Carlo Alberto	1971	3
Vincenzo Marolda	1971	2
Tito Chelazzi	1971	2
John Clay	1971	2
James Doyle	1971	2
Franco Salocchi	1971	2
Francesco Zarbano	1971	2
Delia Boccardo	1971	2
Ariberto Vigevano	1971	2
» Leo Lamvik	1971	1
dtee Walter Martini Riccardo Gallenga	1971	1
dottor Parisi	1971	1
dottor Giuliani	1971	1
dottor Felice Masti	1971	1
dottor Ciriaco D' Elia	1971	1
Vito Cavallo	1971	1
Tibbs »	1971	1
Theo Sander	1971	1
Roy Soplet	1971	1
Rodney Giles	1971	1
Riccardo Gallenga	1971	1
Renzo Montagnani	1971	1
Pierre Laperouza	1971	1
Petropaulos Satirios	1971	1
Pasquale Cocco	1971	1
Mule MODENA	1971	1
Marcello Buonamano	1971	1
Manlio Ferrano	1971	1
Leo Mobrien	1971	1
J Fonda	1971	1
Giuseppe Orianl	1971	1
Giovanni Soleri	1971	1
Giorgio Croppi	1971	1
Giorgio Colle	1971	1
Gaetano Perniciaro	1971	1
Franco Maggiulli	1971	1
Francesco Sensidoni	1971	1
Fernando Laurenti	1971	1
Felipe Oning	1971	1
Edoardo Paternoster	1971	1
E. W. Oryema	1971	1
Dino Dinacci	1971	1
De Giovanni	1971	1
David Souma	1971	1
D' Elia	1971	1
Corrado Pani	1971	1
Cesare Mastrella Terni	1971	1
Carlo Vetere	1971	1
Carlo Gìuffrè	1971	1
Carlo Giuffrè ispettore Orizzonti della Scienza	1971	1
Blavier ' Carlo Giuffrè	1971	1
Bla wood	1971	1
Bernardino Alasia	1971	1
Arthur Grubert	1971	1
Alfie Devlin	1971	1
Albert Seedman	1971	1
Adriana Asti	1971	1
Achille Grego	1971	1
Abdul Khalique	1971	1
Giuseppe Piras	1997	14
Alberto Bonvicini	1997	10
Ilario Bregoli	1997	9
Nicola Liso	1997	8
Marco Salaris	1997	8
Samuele Donatoni	1997	6
Salvatore Neglia	1997	6
Raimondo Faussone	1997	6
Marcello Parisi	1997	6
Vincenzo Di Benedetto	1997	5
Scotland Yard	1997	5
Nunzio Carrasso	1997	5
Nicola Di Sette	1997	4
Michele Monopoli	1997	4
Maurizio Corti	1997	4
Marco Barrerà	1997	4
Francesco Napoli	1997	4
Falso ispettore	1997	4
Domenico Somma	1997	4
Sergio Finocchiaro	1997	3
Salvatore Finocchiaro	1997	3
Romeo Marzo	1997	3
Roberto Cameretti	1997	3
Paolo Barberis	1997	3
Massimo Barra	1997	3
Igor Aloi	1997	3
Giacomo Filippi	1997	3
Ettore Ricci	1997	3
Vittorio De Leva	1997	2
Vito Nigro	1997	2
Varner Pozzo	1997	2
Tibbs »	1997	2
Sebastiano Litrico	1997	2
Roland Bruynseraede	1997	2
Roberto Berta	1997	2
Raffaele Spagnuolo	1997	2
Pierluigi Revelli	1997	2
Pierluigi Bevelli	1997	2
Peter Sellers	1997	2
Nicolaj Gogol	1997	2
Massimiliano Cappellaro	1997	2
Mario Dutto	1997	2
Giovanni Tricerri	1997	2
Giorgio Rosso	1997	2
Giorgio Mayda	1997	2
Giorgio Chimenti	1997	2
Gianfranco Crocco	1997	2
Giancarlo Nettini	1997	2
Gerardo Ruggero	1997	2
Gaetano Baccillieri	1997	2
Francesco Vetrone	1997	2
Francesco Milazzo	1997	2
Francesco Agate	1997	2
Donatella Aimone	1997	2
