Fabio Fazio	1984	11
Claudio Saint	1984	4
Moreno Uggioli	1984	3
Franco Rosi	1984	2
﻿Gigi Sabani	1984	1
Patrick Sebastlan	1984	1
Mario Di Gìglio	1984	1
Mario Di Giglio	1984	1
Marino Uggioli	1984	1
Mago Roger	1984	1
Luca Daniele	1984	1
Giorgia Florio	1984	1
Gigi Sabani	1984	1
Gianni Giannini	1984	1
Gepy and Gepy	1984	1
Franco Bidi	1984	1
Claudio Saint Just	1984	1
Claudio Pcrasino	1984	1
Bruno Campii	1984	1
Adolfo Celi	1984	1
Alighiero Noschese	1965	4
Ornella Vanoni	1965	1
Mario Di Giglio	1965	1
James Bond	1965	1
Fausto Cigliano	1965	1
Errol Plynn	1965	1
Patrizia Deren Remo Laudi	1954	2
Jack lo sventratore	1954	1
C. Tundo	1954	1
Mario Di Gilios	1952	1
Giorgio Ariani	1967	2
Piero Cavallero	1967	1
Franco Rosi	1967	1
Alvaro Alvisi	1964	1
Moreno Uggioli	1986	4
Alfredo Papa	1986	4
Fabio Fazio	1986	3
Ugo Tognazzl	1986	2
Luca Danieli	1986	2
Gigi Sabanl	1986	2
Umberto Tozzi	1986	1
Sylvester Stallone	1986	1
Sergio Ricci	1986	1
Serge Oainsbourg	1986	1
Serge Galnsbourg	1986	1
Sebastlan Ugo Tognazzl	1986	1
Sean Penn	1986	1
Pino Cappa	1986	1
Mlrell le Mathleu	1986	1
Michel Sar.dou	1986	1
Michel Bardou	1986	1
Michel 8ardou	1986	1
Mia Martini	1986	1
Massimo Rosa	1986	1
Mario Offidani	1986	1
Mario Marchetti	1986	1
Marcello Muccini	1986	1
Johnny Halliday	1986	1
Jesse Garon	1986	1
James Dean	1986	1
Isabel RuzUlnova	1986	1
Franco Rosi	1986	1
Dodo Gagliarde	1986	1
Charles Trenet	1986	1
Cesare Cadeo di Canale 5	1986	1
Carlo Frisi	1986	1
Bobo Radic	1986	1
Antonello Graverò	1986	1
Antonello Cravero	1986	1
Andrea Dacci	1986	1
Niki Giustini	1993	7
Claudio Lauretta	1993	6
Alberto Coiman	1993	4
Dario Ballantini	1993	3
Alberto Colman	1993	3
Toni Binarelli	1993	2
Marina Marfoglia	1993	2
Lucio Dalla	1993	2
Gigi Di Staso	1993	2
Carlo Scorza	1993	2
Stefano Nosei	1993	1
Sbirley Bassey	1993	1
Roberto Valentini	1993	1
Renato Zero	1993	1
Patrik Sebastien	1993	1
Natalino Otto	1993	1
Moreno Uggioli	1993	1
Mauro Labanca	1993	1
Mario Merola	1993	1
Marino Guidi	1993	1
Marco Dottore	1993	1
Lucio Salgaro	1993	1
Juri Spigarelli	1993	1
Henry Ford	1993	1
Giovanni Barberis	1993	1
Gilberto Govi	1993	1
Duilio Martina	1993	1
Beppe Altissimo	1993	1
Barbara Glorioso	1993	1
Augusto Mazzantini	1993	1
Angiolina Gobbi	1993	1
Alfredo Papa	1993	1
Alberto Patrucco	1993	1
Alfredo Papa	1985	19
Moreno Uggioli	1985	8
Fabio Fazio	1985	8
Franco Rosi	1985	4
Piero Angela	1985	2
Massimo Lopez	1985	2
Gigi Sabani	1985	2
Antonello Cravero	1985	2
fratelli De Rege	1985	1
Roby Carletta	1985	1
Riccardo Fogli	1985	1
Moreno Oggioli	1985	1
Morene Uggioli	1985	1
Memo Remigi	1985	1
Maurice Chevaller	1985	1
Massimo Scarfò	1985	1
Luigi Preti	1985	1
Graziella Porro	1985	1
Gilberto Govl	1985	1
Gigi Sabanl	1985	1
Fazio Fazio	1985	1
Dino Marchelli	1985	1
Claudia Turconi	1985	1
Carey Mahoney	1985	1
Bruno Campi	1985	1
Bruce Springsteén.uno	1985	1
Alfonso Thomas	1985	1
