Marcello Loffredi	1987	2
Guido Caroselli	2002	4
Luca Mercalli	2002	2
Giorgio Minetti	2002	2
Vittorio Cantù	2002	1
Lorenzo LoSredi	2002	1
Francesco Behounek	1978	1
Ettore Arduino	1978	1
Andrea Baroni	1978	1
John Lanning	1960	1
Abdorel Aziz Ba	1973	1
Giuseppe Burla	1979	1
Giorgio Minetti	1994	4
Andrea Baroni	1994	3
Luca Mercalli	1994	2
Bino Bini	1994	2
Tony May	1994	1
Roberto Pozzo	1994	1
Marcello Loffredi	1994	1
Luigi Pellegrino	1994	1
