Mario Martinazzo	1969	2
Vincenzo Augello	1969	1
Antonino Sgro	1969	1
Mario Losano	1983	2
Livio Bernardi	1983	2
Furio Gerbino	1983	2
Edoardo Galliano	1983	2
don Gomiti	1983	1
Nicola di Aramengo	1983	1
Michele Cappellotti	1983	1
Ignazio Di Bella	1983	1
Guido Nicola	1983	1
Giraldo Valeriane	1983	1
Gian Luigi Nicola »	1983	1
Gabriele Delana	1983	1
Elio Mo	1983	1
Edgardo Rocca	1983	1
Celso Bonavia	1983	1
Carlo Pedrielli	1983	1
Mario Casazza	1971	2
Gualtiero Panegalli	1971	2
Erminio Gasperini	1971	2
Lauretto Gozzo	1971	1
Guido Fiume	1971	1
Cinto Gavietto	1971	1
Carlo Pace	1971	1
Ettore Patrito	1954	1
Guido Pron	1966	2
Carlo Magno	1966	1
Bruno Bearzi	1987	4
Franco Stabellini	1987	3
Mario Micheli	1987	2
Giovanni Moro	1987	2
Gian Luigi Nicola	1987	2
Fernando Begni	1987	2
Sergio Neri	1987	1
Rodolfo Morgari	1987	1
Roberto Consigli	1987	1
Pietro Tronchino	1987	1
Ottorino Nonfarmale	1987	1
Luciano Zolla	1987	1
Gianluigi Nicola di Aramengo	1987	1
Franco Stabelllni	1987	1
Francesco Allegra	1987	1
Domenico Coltura	1987	1
Alberto Sordi	1987	1
Pietro Zuco	1960	1
Mario Didonfrancesco	1994	2
Valeri Pianov	1994	1
Uberto Poletti	1994	1
Massimo Meli	1994	1
Guido Nicola	1994	1
Guido Lavagne	1994	1
Giulio Ferrandi	1994	1
Gerardo Calabrese	1994	1
Enzo Corna di Bergamo	1994	1
Alfredo D' Andrade	1994	1
Alessandro Benvenuti	1994	1
Giulio Niccoli	1992	5
Giovanni Borri	1992	5
Nicola di Aramengo	1992	2
Gianluigi Nicola di Aramengo	1992	2
Felice Audino	1992	2
Agostino Mascheroni	1992	2
Valentino Vazzotto	1992	1
Nivino Ravanati	1992	1
Lorenzo Quaranta	1992	1
Giuseppe Vellini	1992	1
Giuseppe Merlone	1992	1
Giorgio Luciani	1992	1
Gian Luigi Nicola	1992	1
Antonio Rava	1992	1
Antonio Bodello	1992	1
Angelo Sodano	1992	1
Amedeo Berganton	1992	1
J. Van der Veken	1963	1
H. La Vinger	1963	1
Vicepresidente ANSE	1995	3
Nicola Giordano	1995	3
Guido Nicola	1995	2
Giuseppe Cipolla	1995	2
Antonio Nuzzo	1995	2
Vittorio Tessera	1995	1
Oreste Toppino	1995	1
Gianluigi Nicola	1995	1
Gianfranco Micheli	1995	1
Fiorenzo Bonino	1995	1
Antonio Rava	1995	1
Mario Messina	1985	2
Fernando Sacconi	1985	2
Aurelio Cattò	1985	2
Pier Roberto Del Francia	1985	1
Ivo Quzzon	1985	1
Giovanni Paolo II."questo	1985	1
Eugenio Grltti	1985	1
Carlo Andreanl	1985	1
Antonello Uda restauratore	1985	1
Alfonso Tumlnello	1985	1
Adele Vigo	1985	1
Erminio Gasperini	1970	2
Vittorio Cini	1970	1
Roger Carpentier	1970	1
Guido Nicola	1970	1
Giuseppe Kaschmann	1970	1
Dario Borland	1970	1
Reg Winder	1957	1
Gesuele Spinella	1981	3
Pietro Sasso	1981	1
Pier Carlo Craviolatti	1981	1
Mauro Pelliccioli	1981	1
Luciano Rizzoli	1981	1
Giovanni Paolo II	1981	1
Gian Luigi Nicola	1981	1
Franco Porzio	1981	1
Dante Pagnoni	1981	1
D' Andrude	1981	1
D' Andrade	1981	1
Beethoven Incontro	1981	1
Alexander Zlatoff	1959	1
Pierluigi Manetti	1973	1
Giuseppe Caglia	1973	1
Luigi Ei	1962	1
Sergio Pontele	2004	1
Michele Capelloni	2004	1
Mariano Cristellotti	2004	1
Clemente Galleano	2004	1
Alberto Cottino	2004	1
Alberto Cottine	2004	1
Sergio Angelucci	1997	2
Luca Pagella	1997	2
