Paolo Repetto	2005	2
Massimo Mila	2005	2
Vittorio Podrecca	2005	1
Paolo Gallarati	2005	1
Kevin Bazzana	2005	1
James Doheny	2005	1
Franco Pulcini	2005	1
Federico Chabod	2005	1
Giovanni Ansaldi	1999	5
Quirino Principe	1999	4
Massimo Mila	1999	3
Guido Salvetti	1999	3
Paolo Gallarati	1999	2
Gastone Belotti	1999	2
Vito Levi	1999	1
Theo dorè Van Houten	1999	1
Straniero Incidente stradale E ' grave	1999	1
Sergio Iiberovici	1999	1
Roman Vlad	1999	1
Radiorai Ernesto De Pascale	1999	1
Pietro Damilano	1999	1
Piero Gelli	1999	1
Paul Bowles	1999	1
Paolo Monticelli	1999	1
Paolo Isotta	1999	1
Luciano Federighi	1999	1
Joseph Kerman	1999	1
Guido M. Gatti	1999	1
Giovanni Ansateli	1999	1
Gino Tanasini	1999	1
Gian Marco Manusardi	1999	1
Giampaolo Muntoni	1999	1
Gerard Balma	1999	1
Georg Moench	1999	1
Franco Pulcini	1999	1
Francesco Pennaroli	1999	1
Felice Casorati	1999	1
Enzo Restagno	1999	1
Enrico Fubini	1999	1
E. Fubini	1999	1
Deryck Cooke	1999	1
Claudio Chiavazza	1999	1
Claudio Bernieri	1999	1
Christopher Stembridge	1999	1
Attilio Piovano	1999	1
Antonio Rostagno	1999	1
Alberto Boschi	1999	1
Alberto Basso	1989	5
Enzo Restagno	1989	4
Piero Rattalino	1989	3
Massimo Mila	1989	3
Charles Rosen	1989	3
Roberto Leydi	1989	2
Luigi Pestalozza	1989	2
Kenneth Rockett	1989	2
Giorgio Gualerzi	1989	2
Andrea Lanza	1989	2
William Carragan	1989	1
Sorab Modi	1989	1
Solomon Volkov Conversations	1989	1
Sergio Miceli	1989	1
Sandro Cappelletto	1989	1
Roman Vlad	1989	1
Rob van der Hilst	1989	1
Pietro Carri	1989	1
Pietro Carfi	1989	1
Piero Rizzi	1989	1
Philip Gossett	1989	1
Paolo Isotta	1989	1
Mirella Serri	1989	1
Michele Pittaluga	1989	1
Maynard Solomon	1989	1
Mario Messinis	1989	1
Marcello Piras	1989	1
Luigi Magnani	1989	1
Igor Bogdanov	1989	1
Harvey Sachs	1989	1
Gianni Gioanola	1989	1
Giampaolo Mela	1989	1
Enrico Maria Ferrando	1989	1
Edward Neil	1989	1
Eduardo Rescigno	1989	1
Diego Novelli	1989	1
Daniele Martino	1989	1
Daniela Biancolini	1989	1
Armando Cossutta	1989	1
Anna Giubertoni	1989	1
Alfred Zimmerlin	1989	1
Alfred Einstein	1989	1
Aldo Nicastro	1989	1
Alberto Cantù	1989	1
Alan Walker	1989	1
Alan Curtis	1989	1
A. M. Jones	1989	1
Roberto Cognazzo	1998	5
Enzo Restagno	1998	3
Alfred Einstein	1998	3
Ubaldo Viotti	1998	2
Harold Chandler Robbins Landon	1998	2
Alberto Galazzo	1998	2
don Ferruccio Civra	1998	1
Vladimir Jankélévitch	1998	1
Sandro Cappelletto	1998	1
Romain Duris	1998	1
Piero Buscaroli	1998	1
Paolo Monticelli	1998	1
Padre Eugenio Costa	1998	1
Michele Pittaluga	1998	1
Michael Aspinall	1998	1
Maynard Solomon	1998	1
Mauro Balma	1998	1
Massimo Mila	1998	1
Mario Morini	1998	1
Luca Lovisolo	1998	1
Jean Jacques Hanine	1998	1
Giovanni Guanti	1998	1
Giorgio Van Straten	1998	1
Giorgio Pugliaro	1998	1
Giorgio Pestelli	1998	1
Giangiorgio Satragni	1998	1
Gianfranco Vinay	1998	1
Gian Enrico Cortese	1998	1
Enrico Fubini	1998	1
De Simone	1998	1
Daniele Calcagno Futurismo «	1998	1
Christopher Wilson	1998	1
Bruno Cerchio	1998	1
Bruno Balp	1998	1
Bernard Brauchli	1998	1
Arturo Sacchetti	1998	1
Andrea Lanza	1998	1
Adriano Bassi	1998	1
Roberto De Simone	1977	1
Guido Torto¬	1977	1
Guido Tarto-	1977	1
Guido Pannata	1977	1
Guido Pannain Napoli	1977	1
Guido Pannain Morto	1977	1
Guido Pannain	1977	1
Fedele D' Amico	1977	1
Ewan McColl	1977	1
Célestin Deliège	1977	1
S. Cecilia Roma	1956	1
Marco Marzollo	1956	1
Piero Santi	1976	1
Martin Gregor Dellin	1976	1
Luigi Tassinari	1976	1
Luigi Pestalozza	1976	1
Ivan Martinov	1976	1
Gino | Monaldi	1976	1
Federico Mompeilio	1976	1
Boris Porena	1976	1
Andrea Mascagni	1976	1
Jean Paul Robert	1955	1
Arturo Sacchetti	2000	5
Massimo Mila	2000	2
» Alain Elkann LUIGI	2000	1
Tiziano Rizzi	2000	1
Roberto levino	2000	1
Quirino Principe	2000	1
Paolo Gallarali	2000	1
Michele Pittaluga	2000	1
Lanza Tornasi	2000	1
Joseph Horowia	2000	1
Franco Pìccìnellì	2000	1
Armando Caruso	2000	1
Alfredo Mandelli	2000	1
Marco Ravaslnl	1986	10
Marco Ravasinl	1986	4
Michele Pittaluga	1986	3
Andrea Lanza	1986	3
Maria Giulia Alemanno	1986	2
Edward Nelli	1986	2
Wilhelm Krumbach	1986	1
Ugo Zandrino	1986	1
Tito Gotti	1986	1
Raffaele De Grada	1986	1
Raffaele Borretti	1986	1
Piero Abrate	1986	1
Paul Henry Lang	1986	1
Paolo Tal	1986	1
Michele Pittato	1986	1
Mauro De Cillis	1986	1
Mario Messlnls	1986	1
