Abdel Rahim Belgaid	2005	2
Tim Hall	2005	1
San Damiano	2005	1
Paolo Peirone	2005	1
Michelino Stolto	2005	1
Guglielmo Massaja	2005	1
Giuliano Rondini	2005	1
Gian Paolo Pizzi	2005	1
Vincenzo Fusi	1953	1
Arturo Bressani	1953	1
Amedeo di Lorenzo	1953	1
Anselmo Cervi	1979	3
S. Corona	1979	2
Michele Murgiano	1979	2
dottor Rapetti	1979	1
Sergio Pasetto	1979	1
Renzo Bonetto	1979	1
Piero Miserendino	1979	1
Pasquale Aversano	1979	1
Paolo La Paglia	1979	1
Orazio Qu fitrocchi	1979	1
Nereo Piancastelli	1979	1
Mauro Chenal	1979	1
Mauro Bellerba	1979	1
Marit Cipriano	1979	1
Mario Mauro	1979	1
Maria Giovanna Massa	1979	1
Guido Rossa	1979	1
Giovanni Barra	1979	1
Gianni Zaia	1979	1
Giancarlo Roncelli	1979	1
Giammario Sanna	1979	1
Gaetano Stai	1979	1
Franco Tortora	1979	1
Francesco Priore	1979	1
Francesco Piano Del Balzo	1979	1
Francesco Leoni	1979	1
Filippo Bianchi	1979	1
Feria Preso	1979	1
Federico * Amandola	1979	1
Carlo Migasso	1979	1
Battista Feria	1979	1
Angelo Minolfi	1979	1
Aleksandr Podrabinek	1979	1
Aldo Giacardi	1979	1
don Terraneo	1954	1
Salaroglio Virginia	1954	1
Regina lcuni	1954	1
Giuseppe Paolinelli	1954	1
Frltz Budloff	1954	1
Francesco Flutti	1954	1
Eugenio Zallocchlo	1954	1
Emma Pugliese	1954	1
Domenico Radogna	1954	1
An.gelo Pagliani	1954	1
Alfonso Bartali	1954	1
Vitantonio Chiantera	2001	2
Silvio Filippi	2001	2
Vitantonio Chiamerà	2001	1
Sant' Andrea	2001	1
San Paolo	2001	1
Salvatore Di Giovanni	2001	1
S. Bartolomeo	2001	1
Roberta Martini BORGOVERCELLI	2001	1
Pietro Valenta	2001	1
Nicola Covella	2001	1
Matteo Dell' Aira	2001	1
Marco Accossalo	2001	1
Marazzotta «	2001	1
Kobi Nir	2001	1
Gomelio Giumenti	2001	1
Giancarlo Lovisetti	2001	1
Giambattista Delfino	2001	1
Ghil Oz	2001	1
Francesco Cer	2001	1
Ennio Fantastichini	2001	1
Delitto di Umbro	2001	1
Dagli Appenini	2001	1
Comelio Chùnenti	2001	1
Ottavino Venturini	1955	2
Giacomo Moliterno	1955	2
Michele Scamardella	1955	1
Mario Oheri	1955	1
Mario Ghert	1955	1
Mario Gheri	1955	1
Fausto De Angelis	1955	1
Edoardo Monti	1955	1
Domenico G	1955	1
Achille Chlavarlno	1955	1
Emilio Bianchi	1959	2
Armando Mariani	1959	2
Vincenzo Huober	1959	1
Sant' Anna	1959	1
S. Anna	1959	1
Martini Il P. G.	1959	1
Mario Odisio	1959	1
Mario Nejrottl	1959	1
Giovanni Pastorino	1959	1
Giovanni Pascoli	1959	1
Francesco Mollnar	1959	1
Francesco Molinar Min	1959	1
Domenico Marchisio	1959	1
Domenico Berruti	1959	1
Ciro Pirro	1959	1
Bendetto Cavalo	1959	1
Armando Ma- riani	1959	1
Cosimo Palmitesta	1981	3
