Giovanni Valle	1976	1
Giovanni Patetta	1976	1
Giovanni Mutolo	1976	1
Giovanni Murolo	1976	1
Giovanni Guardi	1976	1
Giorgio Conclami	1976	1
Gianfranco Contu	1976	1
Fulvio Nori	1976	1
Franco Fedele	1976	1
Francesco Luppino	1976	1
Claudio Morra	1976	1
Ciro Conte	1976	1
Alfredo Santagostino	1976	1
Alessandro Barbanti Una	1976	1
Federico Dionizl	1952	1
Rodolphe Rochat	1954	1
dottor Wilson	1966	1
dottor Raimondo	1966	1
Stefano Placci	1966	1
Luigi Molinengo Primario	1966	1
John Mac Leans Morris	1966	1
Jean Snoech	1966	1
Giuseppe Batori	1966	1
Frank chapell	1966	1
Frank Chapell	1966	1
Franco Molinari	1966	1
Enzo Biagi	1966	1
Richard Cere	2000	3
Silvio Viale	2000	2
Pasquale Bilotta	2000	2
Nino Guglielmino	2000	2
Severino Antinori	2000	1
Richard Gere	2000	1
Piero Casalis	2000	1
Pasquale Bilotla	2000	1
Pasquale Bilot	2000	1
Pasquale Billotta	2000	1
Muzio Pazzi	2000	1
Giuseppe Benagiano	2000	1
Giorgio Pardi	2000	1
Francesco Grignetti ROMA	2000	1
Erik Domini	2000	1
Crisloforn De Stefano	2000	1
Antonio Macchia	2000	1
Alessandro Di Gregorio	2000	1
Vincenzo Donadio	1958	1
Grace Kelly	1958	1
Carlo Savi	1958	1
Severino Antinori	1994	14
Giovanni Menaldo	1994	13
Mario Sozzi	1994	6
Marco Galleano	1994	5
Marco Natali	1994	4
Claudio Cerasuolo	1994	4
Amedeo Casella	1994	4
Roberto Brustia	1994	3
Maggiorino Barbero	1994	3
Giuseppe Ambrassa	1994	3
Ezio Conti	1994	3
Elsa Viora	1994	3
De Vito	1994	3
Antonio Baudo	1994	3
Samuel Marcus	1994	2
Alfredo Porcelli	1994	2
domicilio »	1994	1
Vincenzo Abate	1994	1
Tullio Rossi	1994	1
Sevenno Antinon	1994	1
Serena pcrc.h£	1994	1
Piero Casalis	1994	1
Pasquale Bilotta	1994	1
Menaldo Vìsite	1994	1
Marco Massobrio	1994	1
Luciano Longo	1994	1
Giuseppe Regaldo	1994	1
Giuseppe Andrassa	1994	1
Giovanni Monaldo	1994	1
Franco Gobbi	1994	1
Ferdinando Gargiulo	1994	1
Ettorje Cittadini	1994	1
Ettore Cittadini	1994	1
Ercole Tasca	1994	1
Enrico Ansaldi	1994	1
Emanuele Lauricella	1994	1
Daniele Spagnolo	1994	1
Carlo Sburlati	1994	1
Carlo Flamigni	1994	1
Carlo Campagnoli	1994	1
Bruno Manfredi	1994	1
Bob Edwards	1994	1
Angelo Vercelloni	1994	1
Ruggero Grio	1982	4
Giorgio Conciani	1982	4
Romano Forleo	1982	3
Massimo Chizzolini	1982	3
Mario Carotenuto	1982	2
Joe D' Amato	1982	2
De Ambrosis	1982	2
Alfonso Onofrio	1982	2
Aldo Fabrizi	1982	2
Ruggero Orlo	1982	1
Patrick Steptoe	1982	1
Martin Greenberg	1982	1
Luciano Longo	1982	1
Julio Iglesias Puga	1982	1
Grio niiiiitriiniiiiiiiiiiiiiiiiiiiiinniiiiiiiini imiiiiiii iiiiiiiiiiiiiiiiiniiraiiiiiiiiiiiiiiiiiiiniiiini	1982	1
Giovanni Lena	1982	1
Giovanni Aspesi	1982	1
Sant' Anna	1985	3
Pier Luigi Caldana	1985	2
Luigi Di Meglio	1985	2
Giuseppe Osnengo	1985	2
Paolo Roso	1985	1
Mario Campogrande	1985	1
Marco Galleano	1985	1
Giuseppe Vignale	1985	1
Giuseppe Be- nagiano	1985	1
Giuseppe Be-	1985	1
Giannino Barco	1985	1
Flavio Armellino	1985	1
Efisio Pani	1985	1
Corrado Oliveri	1985	1
Antonio Papalia	1985	1
Alessandra Sandrl	1985	1
Severino Antinori	1995	9
Raffaele Magli	1995	9
Franco Ciangherotti	1995	6
Pasquale Bilotta	1995	4
Sergio Erik Domini	1995	3
Roberto Freddi	1995	3
Roberto Brustia	1995	3
Ilvo Buscaglia	1995	3
Giuseppe Botta	1995	3
Andora Giuseppe Ambrassa	1995	3
William Kroger	1995	2
Sergio Broglia	1995	2
Giuseppe Devasini	1995	2
Giuseppe Ambrassa	1995	2
Giovanni Menaldo	1995	2
Gino Bianchi	1995	2
Carlo Flamigni	1995	2
Alfredo Porcelli	1995	2
Alberto Pistoni	1995	2
Severino Ani	1995	1
Savino Corcella	1995	1
Sant' Anna	1995	1
Romano Forleo	1995	1
Roberto Riceputi	1995	1
Roberto Minuccl	1995	1
Ritardo Ash	1995	1
Raffaele Msostiene il Ciccarelli	1995	1
Pasquale Billotta	1995	1
Maria Corbi	1995	1
M. G.	1995	1
Carlo Romanini	1995	1
Aurelio Tetti	1995	1
Andrea cardone	1995	1
Agostino Scagnetti	1995	1
Severino Antinori	1997	8
Alfredo Porcelli	1997	4
Romano Forleo	1997	2
Omodeo Giuseppe Casagrande	1997	2
Luca Mencaglia	1997	2
Carlo Flamigni	1997	2
Xlianni Spiro	1997	1
Severino Antonori	1997	1
Renzo Contin	1997	1
Pasquale Bilotta	1997	1
Miss B.	1997	1
Maurizia Gullotti	1997	1
Luca Mencaglìa	1997	1
Lidia Bocca	1997	1
Giuseppe Maragliano SAVONA	1997	1
Giuseppe Maragliano Muore	1997	1
Giovanni Giocoli Nacci	1997	1
Franco Polatti	1997	1
Francesco Dambrosio	1997	1
Filippo Furnari	1997	1
Emanuele Laudadio	1997	1
Elliot Philipp	1997	1
Carl Cristianamente	1997	1
Attilio Cazzaniga	1997	1
Alighiero Moretti	1997	1
Alberto Ponzano	1997	1
Roberto Monti	1999	15
Giovanni Menaldo	1999	12
