Don Burtlett	2004	1
Ray F. Weiss	2001	1
Philippe Olive	1983	2
Birger Schmitz	2003	1
David Des Marais	1987	1
Ray F. Weiss	2000	1
Francesco Riccobono	2002	1
Douglas MacDougail	1988	1
