Armando Testa	1986	4
Jerry Cala	1986	2
Taylor Hackford	1986	1
Silvio de Fanti	1986	1
Salvatore Guarlnl	1986	1
Renzo Orago	1986	1
Mimmo Zoccall	1986	1
Maurizio Durando	1986	1
Luisella Re	1986	1
Luca Vercesl	1986	1
Jaques Seguela	1986	1
Francesco Puricelli	1986	1
Eros Ramuscello	1986	1
Antonio Dentini	1986	1
Riccardo Gay	1983	3
Sergio Caputo	1983	2
Bruno Piardi	1983	2
Alfredo Angeli	1983	2
Radio Onda	1983	1
Paolo Olla	1983	1
Paolo Gila	1983	1
Miniateci Luigi	1983	1
Gianni Giovine	1983	1
Giacomo Sala	1983	1
Dino Betti van der Noot	1983	1
Aldo Beldl II	1983	1
Aldo Beldl	1983	1
Aldo Sellerl	1968	1
Enzo Baldoni	2004	5
Roberto Gorla	2004	1
Patrizio Vanessi	2004	1
Frangoìs Beigbeder	2004	1
Antonella Rampino ROMA	2004	1
Alejandro Gonzàlez Inàrritu	2004	1
Silvano Guidone	1999	7
Gavino Sanna	1999	3
Mauro Baccega	1999	2
Gianni Riotta	1999	2
Beppe Bilella	1999	2
Alessandro Magnano	1999	2
Aldo Beldì	1999	2
Tiziano Guarise	1999	1
Massimo Rossi	1999	1
Marco Testa	1999	1
Klaus Davi	1999	1
Gianluca Gai	1999	1
David Kellog	1999	1
Claudio Pavese	1999	1
Augusto Carola	1999	1
Oliviero Toscani	1998	2
Klaus Davi	1998	2
monsignor Tonini	1998	1
Silvio Saffirio	1998	1
Sergio Sricchia	1998	1
Sergio Giovanni Cerutti	1998	1
Sandro Baldoni	1998	1
Raffaele Boccia	1998	1
Olivero Toscani	1998	1
Massimo Mussano	1998	1
Marco Testa	1998	1
Marco Giovetti	1998	1
Giancarlo Sironi	1998	1
Ferruccio Barbera	1998	1
David Furnish	1998	1
Adam Rifkin	1998	1
Sergio Caputo	1984	3
Paolo Glia	1984	2
Richard Gere	1984	1
Paolo Testa	1984	1
Paolo Olla	1984	1
Paolo Gola	1984	1
Paolo Gila	1984	1
Henry Fielding	1984	1
Davide Palazzettl	1984	1
Davide Palazzetti	1984	1
Dave Robson	1984	1
Cene Wllder	1984	1
Angelo Amato	1984	1
Valerio Ribodino	1982	1
Silvio Dolci	1982	1
Paolo Glia	1982	1
Giorgio Caponetti	1982	1
Giancarlo Vola	1982	1
Ezio Sanguinèti	1982	1
Antonio Sebastiano	1982	1
Angelo Amato	1982	1
Ambrogio Fogar	1996	5
Marco Testa	1996	3
Enrico Fabbri	1996	3
Tony Kaye	1996	2
Gavino Sanna	1996	2
Emanuele Pirella	1996	2
Aldo Beldì	1996	2
Stefano Pugnali	1996	1
Rick Friedberg	1996	1
