Cesare Perfetto	1976	3
﻿Carlo Levi	1976	2
Guglielmo Marconi	1976	2
Claudio Sala	1976	2
Claudio Enrico	1976	2
Amilcare Rambaldi	1976	2
﻿Amilcare Rambaldi	1976	1
» Bruno Giordano	1976	1
Vittorio Salvetti	1976	1
Rudolf Meidner	1976	1
Paolo Dassetto Inventore Intonacatrice	1976	1
Paolo Bassetto Inventore Intonacatrice	1976	1
Paddy O' Brien	1976	1
Ottaviano De Petrucci	1976	1
Nieddu Tommaso	1976	1
Mike Hammer	1976	1
Maestro Domenico	1976	1
Jimmy Connors	1976	1
Jimmy Connora	1976	1
J. H. Schultz	1976	1
Guido Razzoli	1976	1
Ginevra Inventore	1976	1
George Papy	1976	1
Carlo Levi	1976	1
Bartolomeo Ruspini	1976	1
Arturo Malignane	1976	1
Anna Frank	1976	1
Roberto Bosch	1950	1
Robert Perrier	1950	1
Edoardo Vii	1950	1
Marco Balestri	1993	4
Eros Pagni	1993	3
Stu Sutcliffe	1993	2
Stefano Marzorati	1993	2
Sigmund Freud	1993	2
Samford Redmond	1993	2
Salva Garipoli	1993	2
Rick Moranis	1993	2
Primo Nebiolo	1993	2
Michele Guardi	1993	2
Giovanni Minoli	1993	2
Buckminster Fuller	1993	2
Bram Stoker	1993	2
Achille Campanile	1993	2
Valerio Bertoglio	1993	1
Sergio Bonelli	1993	1
Robert Bloch	1993	1
Raimondo Lullo	1993	1
Racconigi Inventore	1993	1
Pierre Nora	1993	1
Pasquale Laurito	1993	1
Paolo Girone	1993	1
Paolino zittito	1993	1
Nicolas Hayek	1993	1
Michele Serra	1993	1
Michael Scott	1993	1
Maurizio Montani	1993	1
Maurizio Costanzo	1993	1
Mat tei	1993	1
Mario Zanier	1993	1
Mario Berrino	1993	1
Mario Benino	1993	1
Marcello Marchesi	1993	1
Marcello Baraghini	1993	1
Lupo Alberto	1993	1
Leoluca Orlando	1993	1
Jo Condor	1993	1
Guido Venturini	1993	1
Giulio Dogliotti	1993	1
Giovanni Vincenzo Cima	1993	1
Giovanni Toselli	1993	1
Gianni Fabbri	1993	1
Giacomo Bologna	1993	1
Franco Rodano	1993	1
Filippo Panseca	1993	1
Ferdinand Piech	1993	1
Fausto Girasole	1993	1
Ezio Radaelli	1993	1
Edward Lear	1993	1
Corviale Reinventare	1993	1
Bruno Bozzetto	1993	1
Brunella Mascarino Giovanni Borello	1993	1
Bick Moranis	1993	1
Apriti Sesamo Accordo	1993	1
Angelo Vitale	1993	1
Angelo Fusaro	1993	1
Amilcare Rambaldi	1993	1
Alberto Cutroneo	1993	1
Alan Alda	1993	1
A. Campanile	1993	1
Bernard Brauchli	1998	8
Antonio Ricci	1998	6
Mario Pistono	1998	3
Gregorio Paolini	1998	3
San Francesco	1998	2
Max Guidetti	1998	2
Enrico Ghezzi	1998	2
Alfredo Cazzola	1998	2
« Pietro	1998	1
William Cooke	1998	1
Tobin Tax	1998	1
Tiziano Sciavi	1998	1
Ted Tumer	1998	1
Robert Pabst	1998	1
Robert Moog	1998	1
Richard Butler	1998	1
Reinhard Beuthien	1998	1
Rebranding Britain	1998	1
Raffaello Baldini	1998	1
Qadeer Khan	1998	1
Paul Goodwin	1998	1
Pablo Picasso	1998	1
Nicolas Hayeck	1998	1
Mike Bongiorno	1998	1
Mario Benino	1998	1
Marco Pannella	1998	1
Marco Palmella	1998	1
Lord Beveridge	1998	1
Lee Tseng	1998	1
Lancillotto di Carosello	1998	1
Joao Gilberto	1998	1
Jim Sachs	1998	1
Jim Carrey	1998	1
Jane Fonda	1998	1
Jan Dranger	1998	1
James Tobin	1998	1
J Il	1998	1
Henry Ford	1998	1
Gustavo De Marco	1998	1
Guido Accornero	1998	1
Giovanni Maria Farina	1998	1
Giorgio Bàrberi Squarotti	1998	1
Giancarlo Santalmassi	1998	1
Giancarlo Riminucci	1998	1
Giancarlo Perempruner	1998	1
Giacomo Tachis	1998	1
Gaia De Laurentiis	1998	1
Fratel Celestino	1998	1
Francesco Leale	1998	1
Filoteo Alberini	1998	1
Emilio Salgari	1998	1
El Gringo	1998	1
Dylan Dog	1998	1
De Zanna	1998	1
Davide Pavia	1998	1
Cesarino Cunazza	1998	1
Carlo Petrini	1998	1
Carlo Peti	1998	1
Carlin " Petrini	1998	1
Carl Barks	1998	1
Calcutta Marconi	1998	1
Bugs Bunny	1998	1
Auguste Lumière	1998	1
Antonio Carlos Jobim	1998	1
Antonio Canale	1998	1
Angelo Tracanzan	1998	1
Achille Giovannoni	1998	1
Sergio Leone	1984	3
Ouglielmo Giannini	1984	3
Massimo Gargla	1984	3
Guglielmo Giannini	1984	3
Frtiz Pfieumer	1984	3
Bruno Tosi	1984	3
Ron Carter	1984	2
Richard Davis	1984	2
