Francesco Giuseppe	1991	5
Pio »	1991	4
Mimi Rogers	1991	4
Qin Shi Huang	1991	3
Ottone I di Sassonia	1991	3
Guglielmo II	1991	3
Enrico IV	1991	3
Carlo il Grosso	1991	2
Bernardo Bertolucci	1991	2
Arrigo VII	1991	2
Vittorio Emanuele HI	1991	1
Vittoria d' Inghilterra	1991	1
Traiano del Campioarmati	1991	1
Traiano Decio	1991	1
Tiberio da giovane	1991	1
Sandro Pertini	1991	1
Rodolfo II d' Austria	1991	1
Roberto Pazzi	1991	1
Robert Aldrich	1991	1
Quin Shih Huang »	1991	1
Qin Sin I Iuang	1991	1
Publio Elvio Pertinace	1991	1
Pietro I	1991	1
Pavel Petrovic	1991	1
Paolo I	1991	1
Ottone III	1991	1
Maurizio Bravin	1991	1
Massimo Uno	1991	1
Massimiliano del Messico	1991	1
Massimiliano d' Austria	1991	1
Massimiliano I d' Asburgo	1991	1
Massimiliano Giuseppe di Baviera	1991	1
Marisa Merlini	1991	1
Mario Mariani	1991	1
Marcus Gàrvey	1991	1
Marco Aurelio	1991	1
Luigi Comencini	1991	1
Leopoldo II d' Asburgo	1991	1
Kaiser " Guglielmone	1991	1
Julio Cesar	1991	1
Juan Chen	1991	1
John Lonc	1991	1
John Ione	1991	1
Joan Chen de L' ultimo imperatore	1991	1
Joan Chen	1991	1
Jhon Lone	1991	1
James Baker	1991	1
Ivan Imperatore	1991	1
II Diavolo	1991	1
Hirohito «	1991	1
Hiro Hito	1991	1
Halle Selassie	1991	1
Hailè Salassiè	1991	1
Gran Cancelliere	1991	1
Giustiniano I	1991	1
Giuseppe II	1991	1
Francesco I.	1991	1
Francesco I	1991	1
Francesco Giuseppe d' Asburgo	1991	1
Ferdinando II di «	1991	1
Federico di Prussia	1991	1
Federico II	1991	1
Enrico II	1991	1
Edoardo VII	1991	1
Costanzo II	1991	1
Costantino il Grande	1991	1
Claudio Orlandini	1991	1
Cesare Augusto	1991	1
Carlo VI d' Austria	1991	1
Carlo V	1991	1
Caio Avilio	1991	1
Burt Lancaster	1991	1
Bob Marchese	1991	1
Bisanzio Manuele Comneno	1991	1
Bernardo Beitolucci	1991	1
Augusto Imperatore	1991	1
Amde Tscyon	1991	1
Akiìflfo TOKYO	1991	1
Bokassa I	1979	5
Francesco Giuseppe	1979	4
Otto d' Asburgo	1979	3
Lee Marvin	1979	3
Richard Nixon	1979	2
H. C. Andersen	1979	2
Guglielmo II	1979	2
Giuseppe II	1979	2
Giovanni Paleologo	1979	2
Bao Dai	1979	2
Rodolfo II d' Asburgo	1979	1
Robert Aldrich	1979	1
Ottone TI	1979	1
Nicola II	1979	1
Mohammad Reza Pahlavi	1979	1
Miro Hito	1979	1
Ming di Mongo	1979	1
Max von Sydow	1979	1
Massimo Grillandi	1979	1
Massimino Daia	1979	1
Massimiliano d' Austria	1979	1
Marisa Merlini	1979	1
Marco Aurelio	1979	1
Marc' Aurelio	1979	1
Luigi Comencini	1979	1
Luca Giurato	1979	1
K. Cerradine Techn	1979	1
Hans H. Hermann	1979	1
Hailé Selassié	1979	1
Giuseppe n. Ora	1979	1
Giuliano Montaldo	1979	1
Fusato Imperatore	1979	1
Francesco Giuseppe »	1979	1
Francesco Giuseppe d' Asburgo	1979	1
Francesco GiuI	1979	1
Flavio Bucci	1979	1
Fedro II	1979	1
Ernest Borgnlne	1979	1
Enrico VII	1979	1
Enrico VI	1979	1
Enrico IV	1979	1
Denis Island	1979	1
Costantino IX	1979	1
Carlo V	1979	1
Carlo IV	1979	1
Carlo Campogailiani	1979	1
Capitan Fuoco	1979	1
Bokassa »	1979	1
