S|10l I	1973	1
Pierino Gros	1973	1
Ottorino Mezzalama	1973	1
Hans Wuetrlch	1973	1
Gustavo Thoeni	1973	1
Giuseppe Raviola	1973	1
Giorgio Rossignoli	1973	1
» Valeruz	1985	3
Roberto Grlgls	1985	2
Robert Erlacher	1985	2
Paolo De Chiesa	1985	2
Leo David	1985	2
Franz Seeberger	1985	2
Fabrizio Bocca	1985	2
Alla « Festa	1985	2
T. Valeruz	1985	1
Roberto Erlacher	1985	1
Renzo Pagani	1985	1
Renato Ruggiero	1985	1
Ramadan Mohammed Ibrahim El Ayeb	1985	1
Plrmln Zurbriggen	1985	1
Pirmin Zurbriggen	1985	1
Philippe Roux	1985	1
Peter Luescher	1985	1
Michael Nemesvary	1985	1
Luciano Veronese Morosinl	1985	1
Leonardo David	1985	1
Ivan Marsala	1985	1
Guido Alfonsi	1985	1
Graig Sourbeer	1985	1
Giovanni Saragat	1985	1
Fernando David	1985	1
Enrico Martinet	1985	1
Alberto Reati	1985	1
Enrico Venturino	1999	5
Mattia Marchesi	1999	2
Umberto Malatesta	1999	1
Tony Valeruz	1999	1
Sciatrice Vincente	1999	1
Renato D	1999	1
Pauli Accola	1999	1
Gustavo Thoeni	1999	1
Eugenio Monti	1999	1
Enrico Venturini	1999	1
Brad Ponks	1999	1
Alberto Piatinetti	1999	1
Sten Eriksen	1954	2
Vittorio Zoppi	1954	1
Presidente Laniel	1954	1
Oraziano Menegol	1954	1
Hans Nijbl	1954	1
Guido Dall' Ogllo	1954	1
Guido Dall' Oglio	1954	1
Giuseppe Pezzoll	1954	1
Corredino Sella	1954	1
Federico De Florian	1955	3
Bruno Alberti	1955	2
Zeno Colò	1955	1
Giorgio Vigliani Sestriere	1955	1
Gianni Carrara	1955	1
De Huertai	1955	1
Achille Compagnoni	1955	1
Alberto Tomba	1992	5
Andrea Ladini	1992	2
» Ugo Fogliano	1992	1
Roberto Franco	1992	1
Renato Balducci Mauro Piziali	1992	1
Pauli Accola	1992	1
Paolo leardi	1992	1
Ludger Kemper	1992	1
Leonardo David	1992	1
Jean Claude Killy	1992	1
Giorgio Dalla Villa	1992	1
Giorgio Bernardi	1992	1
Gianfranco Martin	1992	1
Francesco Parini	1992	1
Finn Christian Jagge	1992	1
Diego Gagliardi	1992	1
Claudio Bertola	1992	1
Carmine D' Ambrosio	1992	1
Antonio Di Stasi	1992	1
Giuseppe Gallo	1961	3
Severino Compagnoni	1961	2
Carlo Mollino	1961	2
Piero Clmintelassa	1961	1
Herman Mehren	1961	1
Guy Perillat	1961	1
Enrico Martino	1961	1
Paolo De Chiesa	1984	6
Patrik J. Leahy	1984	3
Leo David	1984	3
Maurizio Castelli	1984	2
Leonardo David	1984	2
Ingemar Stenmark	1984	2
Andy Wenzel	1984	2
monsignor Stanislav Zsiwisz	1984	1
Silvain Saudan	1984	1
Paolino Deflorian	1984	1
Giorgio Zabalno	1984	1
Giorgio Novella	1984	1
Franco Giliberto	1984	1
Cesare Bella	1984	1
Rolando Oldani	1993	2
James Hawarth	1993	2
Carlo Gerosa	1993	2
Pirmi Zurbriggen	1993	1
Pauli Accola	1993	1
Gressoney Scontro	1993	1
Gressoney GRESSONEY	1993	1
Andy Mill	1993	1
Alessandro Zavattaro	1993	1
Alberto Tomba	1993	1
a. r. Uno	1970	1
Werner Bleiner	1970	1
Pierre Augert	1970	1
Piero Grill	1970	1
Michel Bozon	1970	1
Erich Minishofer	1970	1
Zeno Colò	1995	3
Luigi Pacelli	1995	3
Alessandro Barbaglia	1995	3
Davide P.	1995	2
Alberto Tomba Prassede	1995	2
Prado y Colon de Carvajal	1995	1
Pierre Praduroux	1995	1
Martina Colombari	1995	1
Gian Paolo Contessi	1995	1
Fabio Trincherò	1995	1
Biaggi Silvio Fauner	1995	1
Alberto Tomba	1995	1
Karl Schram	1963	3
Lallo Quaglia	1963	2
Karl Schrani	1963	2
ImSk M*MmlbM*ica	1963	2
Vincenzo Salvadore	1963	1
Renato De Alessi	1963	1
Raf Vallone	1963	1
Pekka Yliniemi	1963	1
Luigi Di Marco	1963	1
Laura Do Bossi	1963	1
II Ferrari	1963	1
Gigi Boccacini	1963	1
Ernst Neizvostny	1963	1
Dino Bora	1963	1
Dino Aires	1963	1
Alberto Botticelli	1963	1
Aga Khan	1963	1
Rudolf Gaar	1968	2
Bruno Piazzalunga	1968	2
Toni Sailer	1968	1
Patrick Russel	1968	1
Jean Claude Killy	1968	1
Giorgio Sibona	1968	1
Gigi Boccacini	1968	1
George Mauduit	1968	1
Fernand Durussel	1968	1
Claude Killy	1968	1
Walter Caffoni	1981	1
Silvio Guiffei	1981	1
Schranz di Macugnaga	1981	1
Roger Forrester	1981	1
Robert Redford	1981	1
Pierino Gros	1981	1
Paolo De Chiesa	1981	1
Karl Schranz	1981	1
Jacques Mayol	1981	1
Giusep|)0 Lacehini	1981	1
Francesco Hahling	1981	1
De Florian	1981	1
Antonio Afa- spes	1981	1
Angelo Garelli	1981	1
André Eynger	1981	1
Alessandro Casse	1981	1
Aldo Vitalini	1981	1
Fausto Radici	1991	2
« Richard Pramotton	1991	1
« Renato	1991	1
Val Ferret	1991	1
Thierry Donard	1991	1
Stefano De Benedetti	1991	1
Sergio Berlinguer	1991	1
Maurilio De Zolt	1991	1
Marco Ansaldo GIANNI	1991	1
Gros SAVONA	1991	1
Franco Frigerio	1991	1
Francesco Gatti	1991	1
Filippo Strozzi	1991	1
Fabio De Crignis	1991	1
Cristian Ghedina	1991	1
Antonio Pizzinato	1991	1
Andrea Guiffre	1991	1
Alberto Tomba	1991	1
Rainer Schoenfelder	2004	2
Hans Knauss	2004	2
Johan Muehlegg	2004	1
Giorgio Rocca	2004	1
Alphand Meoni	2004	1
Chuck Ferries	1962	2
Willy Forrer	1962	1
Kurt Schlessinger	1962	1
Julian Sari	1962	1
Jean Coste di Villeurbane	1962	1
Guy Périllat	1962	1
Barberis Loca	1962	1
Antonio Donalisio	1962	1
Gustavo Thoeni »	1975	2
von Papen	1975	1
v. Pretoria	1975	1
Venazio Ortis	1975	1
Rolland Collombin	1975	1
Roliand Collombin	1975	1
Roland Collombin	1975	1
Paolo Villaggio	1975	1
Ottorino Mezzalama	1975	1
Karl Schranz	1975	1
John Volpe	1975	1
J.-C. Killy	1975	1
Giulio De Florian	1975	1
Riccardo Gluck	1960	2
Germano Donazzolo	1960	2
Di Marco	1960	2
Luigi Pezza	1960	1
Llevellyn Thompson	1960	1
I. f.	1960	1
Ferdy Kubler	1960	1
Erik Larsson	1960	1
Douglas MacArthur	1960	1
Charly Gitili	1960	1
Charles-1 Roux	1960	1
Carlo Kaleln	1960	1
Battista Pordon	1960	1
Adrien Duvillard	1960	1
Plateau Rosa Drammatico	1952	1
Plateau Rosa	1952	1
Paul Auriol	1952	1
Cervinia Drammatica	1952	1
Zeno Colò	1990	2
Leonardo David	1990	2
Walter Cogorno	1990	1
Stefano De Benedetti	1990	1
Stanislao Dziwisz	1990	1
Roland Thoe-	1990	1
Rapallo La vittima	1990	1
Pirmin Zurbriggen	1990	1
Paolo Caccia Dominioni	1990	1
Marco Colombo	1990	1
Leonardo David PIETRA L. Sarà	1990	1
Leo David	1990	1
Gros Giovesì	1990	1
Franz Heinzer	1990	1
Bruno Kofler	1990	1
Brunice Stefan Thale	1990	1
Andrea Gallo	1990	1
Alessio Maranoli	1990	1
Alberto Tomba	1990	1
Paolo De Chiesa	1987	4
Ivano Edalini	1987	3
Stefano De Benedetti	1987	2
John Lloyd	1987	2
Dario Ferro	1987	2
Andy Mills	1987	2
Allan Mill	1987	2
Urho Kekkonen	1987	1
Sylvain Saudan	1987	1
Silvain Saudan	1987	1
Pietro Benacchio Maurizio Cuccovillo	1987	1
Paolo De ChiSino	1987	1
Mirko Lozia	1987	1
Maurice Messner	1987	1
Ingemar Slenmark Alberto	1987	1
Helmut Tuerk	1987	1
Giorgio Piantanida	1987	1
Eugenio Bonicco	1987	1
Ernst von Weizsackcr	1987	1
Cristiano Duchini	1987	1
Brunello Prette	1987	1
Alex Giorgi	1987	1
Tone Valeruz	1988	2
Umberto Cravetto	1988	1
Tono Valeruz	1988	1
Toni Valeruz	1988	1
Pirmin Zurbriggen	1988	1
Piero Gros	1988	1
Odeon tv	1988	1
Nicolai Lunkov	1988	1
Massimo Mila	1988	1
Leonardo David	1988	1
Incontrerà il Papa	1988	1
Gustavo Thoeni	1988	1
Danilo Sbardellotto	1988	1
Carlo Cerosa	1988	1
Bernard Gstrein	1988	1
Andy Mills	1988	1
Alessandro Malagnini	1988	1
Alessandro Florio	1988	1
Aldo Bonacossa	1988	1
Alberto Tomba Ventisette	1988	1
Michael Mayr	1983	3
Louis Lamon	1983	3
Franco Femia	1983	3
Zeno Colò	1983	2
Paolo De Chiesa	1983	2
Andrea Fraschini	1983	2
Sylvain Saudan	1983	1
Ottorino Mezzalama	1983	1
Marcus Jenny	1983	1
Luciano Poli	1983	1
Joel Oary	1983	1
Ingemar Stenmark	1983	1
Edoardo Repettl	1983	1
Deane Hinton	1983	1
De Roit	1983	1
