Lorenzo Rolando	1968	1
Luigi Favretto	2004	2
Anna Del Mugnaio	2004	1
Johann Georg Hìedler	1966	1
Andrea Bagnasco	1966	1
Giovanni Roccati	1983	2
Gianglacomo Armando	1983	2
Carlo Marenco	1983	1
Giovanni Poppino mugnaio	1989	1
Anna Del Mugnaio	1989	1
Andrea Mugnaio	1989	1
Giovanni Blnello	1958	2
Simon Hoch	1958	1
Nerino Gaffea	1958	1
Francesco Casalegno	1958	1
Enrico Beldi	1958	1
Pietro Benvenuti	1973	3
Luigi Mirabelli	1973	1
Eugemo Ferrerò	1973	1
Piero Galateo	1981	1
Marino Garlglio	1981	1
Giusi Del Mugnaio	1981	1
Giuseppe Spothieno	1981	1
Giuseppe Spollviero	1981	1
Ernesto Chiesa	1981	1
Alfredo Cavallo	1981	1
Rocco Gatto	1978	4
Aldo Cavanna	1978	2
zio Lukas	1978	1
Pradleves Arneodo	1978	1
Massimo D' Alema Nicola Adamo Ferdinando Adornato Renato Angelucci	1978	1
Giuseppe Ferrerò Mugnaio	1978	1
Gaetano Mammone	1978	1
Egidio Agnelli	1978	1
Gorjni - Milanovac	1951	2
﻿Mugnaio Mugnaio	1951	1
Fantu Andreas	1951	1
Giuseppe Bertetto Mugnaio Addolorati	1964	2
Madonna di Erbe	1964	1
Lorenzo Garaverna	1964	1
Lorenzo Garaverha	1964	1
Ampelio Cavallino	1964	1
Michelino Gabutti	2005	1
Luigi Valle	2005	1
Giovanni Sado	1960	12
Nino Farina	1960	1
Giovanni Patria	1960	1
Giovanni Bado	1960	1
Ceva Annibale Saturnino	1960	1
Alfredo Verza	1960	1
Guglielmo Scaglione	1959	8
Giovanni Sado	1959	2
Matteo Reinaudl	1959	1
Guglielmo Scagli	1959	1
Domenico Vietti	1959	1
Domenico ViettI	1959	1
Angelo Demo	1954	2
Rinaldo Cossano	1995	3
ssl Gioacchino Papato	1972	1
Camillo Giordano	1972	1
Lorenzo Miletto	1969	1
Dalmazzo Gardini da Vignoli	1969	1
Viturin » Dattrino	1986	3
Antonio Trincherò	1986	1
Silvio PeUlco	1957	1
Francesco Nuca	1957	1
Battista Ruffa	1955	2
Battista Buffa	1955	2
Adriano Piacentini	1955	2
srenzo Bo	1955	1
Severino Bocchi	1955	1
Giuseppe Mortarlno	1955	1
Giovanni Braga	1955	1
Attilio Strigini	1955	1
Ambrogio Lampillo	1955	1
Anna Cerrato	1997	1
Vittorio Giaretti	1993	1
Mario Gianoglio	1993	1
San Cipirrello	1949	1
Giovanni Caf	1967	1
Antonino Scoma	1967	1
Michele Villanova	1992	1
Guy Poggioli	1992	1
Epifanio Franco di Beinette	1992	1
Anna Del Mugnaio	1992	1
Alessandro Molin	1992	1
Arnaldo Colla	1996	2
Romano Viazzi	1996	1
Muore Puh imo mugnaio	1996	1
Giovanni Colla	1996	1
Sans Souci	1956	1
Giuseppe Borri	1956	1
Egidio De Nardi	1956	1
Rocco Gatto	1977	6
Maranzana Giuseppe	1977	1
Johann Georg Hiedler	1977	1
Celestino Sebastian	1977	1
Aldo Gaiato	1970	2
Giuseppe Soria	1961	2
Romano Barbieri	1961	1
Guglielmo Scaglione di Benevello d' Alba	1961	1
Guglielmo Scaglione	1961	1
Giovanni Torta	1961	1
Giovanni De Filippi Mugnaio	1961	1
Enrico Mantieni	1961	1
Enrico ManrJelli	1961	1
Costantino Barra	1952	2
Annibale Persico	1952	2
Teodorico Ghia	1952	1
Nazareno Drudi	1952	1
John Folke Allan Nitsion	1952	1
John Folke Allan Nilsson	1952	1
Giusy Del Mugnaio	1980	2
Giusi Del Mugnaio Cercano	1980	2
Gimsw Dei Mugnaio	1980	1
Francesco Vinci di Cittanova	1980	1
Souci »	1974	1
Luigi Corino	1974	1
Luigi Conno	1974	1
Giuseppina Del Mugnaio	1974	1
Francesco Benvenuti	1974	1
Domenico Bergiero	1974	1
Discepolo di Brecht	1974	1
Vittorio Bosticco	1976	1
Giusy Del Mugnaio	1976	1
Giuseppe Conti	1976	1
Gallo Grinzane	1976	1
Ermenegildo Cane	1976	1
Domenico Scandella	1976	1
Carlo Glnzburg	1976	1
Al mugnaio Garessio	1994	2
Sans Souci	1994	1
Roberto Avigliano	1994	1
Pietro Marnerò	1994	1
Pietro Mainerò	1994	1
Mario Gianoglio	1994	1
Hans Huber	1994	1
Ercole Cavelli	1994	1
Anna Del Mugnaio	1994	1
« Mugnaio »	1965	1
Sola Francesco	1965	1
Orio Tenta	1965	1
Massera Renato	1965	1
Massera Giovanni	1965	1
Luigi Pierino	1965	1
Luigi Peschiera	1965	1
Luigi Bertoni	1965	1
Lantarè Giuseppe da Bibiana	1965	1
Giovanni Dellavalle	1965	1
Cosmi Domenico	1965	1
Carlo Gallo	1965	1
Biglio Alberto	1965	1
Bassino Alfonso	1965	1
Bardolino Vera	1965	1
Gioiosa Jonlca	1982	1
Francesco Ferrerò	1982	1
Elmo Bassano di Baldichieri	1982	1
Benevello d' Alba	1963	6
Guglielmo Scaglione	1963	2
Paco De Alba	1963	1
Michele Morello	1963	1
Benevello Gli	1963	1
Alba Attende	1963	1
Vittorio Cochis	1991	2
Umberto Varetto	1991	2
Salicelo Caduto	1991	1
Romano Viazzi	1991	1
Napoleone del Tavoliere	1991	1
Mazza Felice	1991	1
Mario Gallo	1991	1
Magliano Alfieri	1991	1
Giuseppe Vivalda	1991	1
Felice Vivalda SALICETO	1991	1
Rocco Gatto	1979	2
Valente Aldo	1979	1
Lino Navissano	1979	1
Giovanni Vivalda	1979	1
Francesco Ferrerò	1979	1
Armando Mussa	1979	1
Agostino Bosticco Mugnaio Cavaliere	1979	1
Aldo Cavanna	1975	2
Trezzo Tinella	1975	1
Rino Gramegna	1975	1
Giovanni Cresto	1975	1
Pietro Del Mugnaio	2001	1
Olindo mugnaio	2001	1
Matteo di Lèquio Tanaro	2001	1
Pellegrino Luigi	1990	1
Luigi Torta	1990	1
Luigi Masazza	1990	1
Giovanni Barbero	1990	1
Damerl Marta Dassù	1990	1
Camillo Badarello	1990	1
Luigi Balleslo	1984	2
Elio Zapparoli	1984	2
Del Mugnaio	1984	2
carl Luigi Balleslo	1984	1
Giusy Del Mugnaio	1984	1
Camillo Badarello	1984	1
Giovanni Sado	1962	2
Riccardo Scamarcio	1962	1
Piero Di Giovanni	1962	1
II mugnaio	1962	1
Goffredo Bordiga Mugnaio Addolorati	1962	1
Giuseppe Martini	1962	1
Giovanni Torta	1962	1
Carlo Locati c	1962	1
Carlo Locati	1962	1
Antonio Fichera	1962	1
Walter Boella di Mango	1988	1
Marino Gariglio	1988	1
Giovanni Abrigo	1988	1
Anna Del Mugnaio	1988	1
Ermanno Vanger	1950	1
Antonio Dattrino	1950	1
Santo Stefano Belbo	1985	1
Giuseppe Poggio	1985	1
Giuseppe Fenogllo	1985	1
Giuseppe Fenogiio	1985	1
Giovanni Franco	1985	1
Giorgio Stella	1985	1
Edoardo Poggio	1985	1
Antonio Pilone	1985	1
Adriano DELL' ESTATE	1985	1
Modesto Marchisio	1971	1
Luca ' Peppino	1971	1
Duilio Blanc	1971	1
Otello Mordacci	1948	1
Franco Maccaferri	1948	1
Gino Orlandi	2000	1
Antonio Brusasca	1987	2
Pietro Capettìni	1987	1
Karen Chriolenfeld	1987	1
Scrivere Crotsettl Michele	1953	1
Marcel Hilaire	1953	1
Ghia Teodorico	1953	1
Costantino Earra	1953	1
Celeste Gal	1953	1
Cele stino	1953	1
Antonio Colicchla	1953	1
Livio Duretto	1999	2
Nerino Grassi	1999	1
Giovanni Battista Debernardi	1999	1
Fontanabuona SAN COLOMBANO	1999	1
Felice Marino	1999	1
Giuseppe Agnelli	1998	1
Giovanni « Giuanin » Molinari	1998	1
De Falla	1998	1
Carlo Piacenza	1998	1
Anna Del Mugnaio Segreteria Democratici di Sinistra	1998	1
Anna Del Mugnaio Pasolini	1998	1
