Rinaldo Scheda	1972	1
Paolo VI	1972	1
Palmiro Togliatti	1972	1
Antonin Kapek	1972	1
﻿Hitler Hitler	1956	1
Tito Marconi	1956	1
Sir Walter Monckton	1956	1
Philip Noel	1956	1
Nenni pud	1956	1
Milton Eisenhower	1956	1
Matteo Matteotti	1956	1
Gennaro Werthmuller	1956	1
Ferruccio Farri	1956	1
Douglas Jay	1956	1
Camillo DesmouRns	1956	1
Giovanni Godoli	1988	2
Carlo Enrici	1988	2
« Cicerone	1988	1
Tempos Viejos	1988	1
Pasqualino Maulini	1988	1
Hector Mova	1988	1
Giancarlo Timossi	1988	1
Ezio Maria Gray	1988	1
Dice Moya « Neil Acuso	1988	1
De Francesco	1988	1
Antonio Del Pennino	1988	1
Mac Arthur	1952	2
dottor Pace	1952	1
Pietro Nenni	1952	1
Paolo Pelleri	1952	1
P. C.	1952	1
Ottavio Plttatore	1952	1
Giovanni Carsano	1952	1
Francesco Pàs tonchi	1952	1
Finocchiaro A prile	1952	1
Sir Peter Kirk	1976	2
Renato Capecchi	1976	2
a. C.	1976	1
Romolo Santoro	1976	1
Pietro Buca tossi	1976	1
Paolo Grassi	1976	1
Giuseppe Persico i	1976	1
Giovanni Urbani	1976	1
Ernesto Nathan	1976	1
Erik Ola	1976	1
Discreto Raffaele Arie	1976	1
Benedetto ' Lavagna	1976	1
Fausto Nitti	1962	2
D' Antonio	1962	2
Nina Zandigiacomo	1962	1
Louis He- naff	1962	1
Livio Alaitan	1962	1
Giuseppe Romita Oratore	1962	1
Galileo Galilei	1962	1
Valerio Castronovo	1989	1
Samso nov	1989	1
Robert Maxwell	1989	1
Reszo Nyers	1989	1
Remo Ruffini	1989	1
Oddino Bo	1989	1
Michele Cifarelli	1989	1
Marco Tullio Cicerone	1989	1
Gilberto Barbero	1989	1
Elvo Tempia	1989	1
Edmond Malinvaud	1989	1
Enzio Gemma	1999	8
Raffaele Colina	1999	3
Enrico De Maria	1999	3
Pietro Bacchi	1999	2
Mario Renosio	1999	2
Alfredo Biondi	1999	2
Aldo Leoni	1999	2
Virgilio Corona	1999	1
Valentina Piccinini	1999	1
Siro Lombardini	1999	1
Saverio Fino	1999	1
Pier Paolo Cervone	1999	1
Massimo Delfino	1999	1
Giuseppe Alberganti	1999	1
Ezio Robotti	1999	1
Ernesto Bassetti	1999	1
Carlo Giovanardi	1999	1
Bosio Ieri	1999	1
Elio Giovannini	1973	3
Abba Eban	1973	3
Zalman Shuval	1973	1
Salvatore Toscano	1973	1
Mario Ferri	1973	1
Bruno Fantino	1973	1
Bruno Fanti-	1973	1
Andrej Kirilenko	1973	1
sioni mondane	1987	1
Thomas Tomaschke	1987	1
Sharon Markovich	1987	1
Raphaelle Ivery	1987	1
Pio Aymonod	1987	1
