Vittorino Andreoli	1994	1
Santoni Franchetti	1994	1
Michel Venturoni	1994	1
Michel Blanc	1994	1
Francesco Bruno «	1994	1
De Fazio	1994	1
Adolfo Francia	1994	1
Renzo Montagnanl	1986	2
Renzo Montagnani	1986	2
Giovanni Senzani	1986	2
De Fazio	1986	2
Aldo Semerari	1986	2
Virginio Oddone	1986	1
Olancarlo Caselli	1986	1
Lelf Persson	1986	1
II criminologo Semerari	1986	1
Giuseppe Alongi	1986	1
Giovanni Senzanl	1986	1
Francesco Carrer	1986	1
Duccio Scatolero	1986	1
Alphonse Bertlllon	1986	1
Alphonse Bertillon	1986	1
Virginio Oddone	1989	1
Thomas Murton	1989	1
John Eck	1989	1
Francesco De Fazio	1989	1
Francesco Bruno	1989	1
E. Sutherland	1989	1
Carmelo Lavorino	2003	5
Massimo Picozzi	2003	1
Gheorghi Vedenski	2003	1
Francesco Carrer	2003	1
Francesco Bruno	2003	1
Bruno «	2003	1
Francesco Bruno	2005	3
Massimo Picozzi	2005	1
Cesare Lombroso	2005	1
Angelo Zappala	2005	1
Max Frei	1977	2
Max Prei	1977	1
Max Frey	1977	1
Mario Portigliatti Barbos	1977	1
John R. Mack	1977	1
