Lars Schmidt	1957	4
Stefano Campia	1957	2
Paolo Tetti Impresario	1957	2
Michele Boaglio	1957	2
Marcello Ardito	1957	2
Jack Hilton	1957	2
Boggio Federico	1957	2
Antonio Cattaneo	1957	2
﻿"L' impresario delle Smirne	1957	1
Tozzini Primo	1957	1
Tommaso Faloppa	1957	1
Tommaso Buscaglione	1957	1
Spirito Piccato	1957	1
Smirne » di Goldoni	1957	1
San José	1957	1
Rina Morelli	1957	1
Remigio Paone	1957	1
Pietro Ostano Impresario Costruttore	1957	1
Pietro Massimino	1957	1
Occhleppo Superiore	1957	1
Norman Qranz	1957	1
Norman Orane	1957	1
Nino Micheletti	1957	1
Nicandro Narbonne	1957	1
Michele Gariglio	1957	1
Mario Pautasso	1957	1
Luigi Lanza	1957	1
Luigi Cirri	1957	1
Leo Scamuzzi	1957	1
L' Impresario	1957	1
Jack Hìlton	1957	1
Henri Varna	1957	1
Harl Das Gupta	1957	1
Grassi Luigi	1957	1
Giuseppe Fiorillo	1957	1
Giulio Tozzini	1957	1
Giovanni Ghella	1957	1
Giovanni Del Mastro	1957	1
Giovanni CI vltlco	1957	1
George Burnett	1957	1
G. B. Meneghini	1957	1
Fiorillo di Pinerolo	1957	1
Elisabetta Narbonne	1957	1
Elio Gigante	1957	1
Domenico Gallina	1957	1
Deszo Sótti	1957	1
Delmastro Calletti Riccardo	1957	1
De Marco	1957	1
De Marchi Sante	1957	1
De Marchi Francesco	1957	1
Dante Cena	1957	1
Carlo Granerò	1957	1
Cantournet Luigi	1957	1
Bruno Coquatrix	1957	1
Bruno Ccquatrlx	1957	1
Bernard Ancelln	1957	1
Ben Codlish	1957	1
Ben Codflsh	1957	1
Antonio Baudino Impresario Costruttore	1957	1
Angelo Dava	1957	1
Aldo Laudi	1957	1
Aldo Borini	1957	1
Aldo Bedosti	1957	1
Al Johnson	1957	1
Achille Trin	1957	1
A. Della Giovanna	1957	1
Achille Berardi	2003	6
Bruno laria	2003	3
Mario Francesco Inzillo	2003	2
