Roland Matthes	1990	1
Nanni Fasolo	1990	1
Morandi il lottatore	1990	1
Luigi Cavaretta	1990	1
Jouko Salamaeki	1990	1
John Saxon	1990	1
Jim Kelly	1990	1
Gigi Bodi	1990	1
Carlo Vili	1990	1
Tim Nees	2002	1
Riccardo De Caria	2002	1
Pippo Sales	2002	1
George Bush	2002	1
Franco Prelazzi	2002	1
Zekl Okten	1985	1
Temistocle Soleras	1985	1
Peter Hyams	1985	1
Marco Polo	1985	1
Marcello Nizzola	1957	2
Richard Grup	1957	1
Raffaele Veniali	1957	1
Giuseppe Arbore	1957	1
Jesse Ventura	1999	2
Mauro Bocca	1999	1
Matteo Corona	1999	1
Luigi « Zizzi » Stagnaro	1999	1
El Dinamico	2004	2
Carlo Panella	2004	2
» Giorgio Ballano	2004	1
Santo Domingo	2004	1
Milone di Crotone	2004	1
Claudio Dalmasso	1982	2
Antonio Capistrano	1982	2
Martin Vazquez	1991	1
Konstantin Tipovitski	1991	1
Carlo Ferro	1991	1
De Praia	2001	2
Chuck Norris	2001	2
Juan Fabio	2001	1
Richard Brookhiser AL	2000	1
Jessc Ventura	2000	1
Giuliano Ferrara	2000	1
Alexander Kareline	2000	1
Giovanni Callisto	1952	2
Giovanni Raicevich	1952	1
ERNEST HEMINGWAY Nick	1959	1
Tito Santana	1989	1
Goran Sobin	1989	1
Gerhard Berger Pago	1989	1
Enrico Porro	1963	2
Paul Berlenback	1963	1
Koki Naya « Taiho »	1963	1
Tony Mitchell	1955	1
Jimmy Buia	1955	1
Giuseppe Arbore	1955	1
Vincenzo Maenza	1988	7
Mario Mazzotta	1988	2
b. b. DAL	1988	1
Vincenzo MAENZA	1988	1
Tzenov Maenza	1988	1
Roberto Baglietto Bencardino	1988	1
Mitico Grablev	1988	1
Jesse Ventura	1988	1
Indomito lottatore	1988	1
Bruno lottatore	1988	1
Masked Mangiar	1987	2
Mad Apache	1987	2
II lottatore	1987	2
Luca Lanza	1987	1
Ivano Rizzardi	1987	1
Giovanni Relcevlch	1987	1
Giovanni Reicevlch	1987	1
Felice Gimondi	1987	1
Roddy McDowall	1978	2
Giuseppe Garibaldi	1978	2
Giuliano RIEDIZIONE	1978	1
Fisico da lottatore	1978	1
Bud Spencer	1978	1
Antonio Inoki	1978	1
Tony Lopez	1966	1
Jupp Elze	1966	1
Antonio Zavatta	1966	1
A. Perizi	1966	1
Alfonso Roncassaglia	1965	2
James Bond	1965	1
Giovanni Rubino	1965	1
Ben Ali	1965	1
uomo di Stato	1974	1
Franco Fava	1974	1
Sergio Noel	2003	1
Jim Trenton	2003	1
Jesse Ventura	2003	1
Dave Schultz	2003	1
Dino De Laurentiis	1961	1
Giuseppe Arhnre Bitossi	1970	1
Franco Bitossi	1970	1
P. B. Antonio Bressan	1954	1
Maurizio Tillet	1954	1
Giuseppe Arbore	1954	1
Vincenzo Maenza	1992	2
Marcello Giuria	1992	2
Sordo GALIA SCHILLACI Indomito	1992	1
Roberto Sparacio	1992	1
Piero Oppezzo	1992	1
Paulo Martines	1992	1
Edo Gatti	1992	1
De Agostini	1992	1
Ciro Amato	1992	1
Carlo Masullo	1992	1
﻿IH Genoa	1969	1
Giuseppe Arbore	1969	1
Giancarlo Mariani	1969	1
Instancabile lottatore	1958	1
Hahan Bjafari	1958	1
Piero Martini	1995	3
Tor Johnson	1995	1
Leonardo Cioce	1995	1
Gigi Bodi	1995	1
Bela Lugosi	1995	1
Wally Swift	1968	1
Claudio Pipitone	1968	1
Pomak Ibrahim	1951	1
Mario Arbore	1951	1
Kid Gavilan	1951	1
Giuseppe Arbore Incontrerà	1951	1
Bandy Baddler	1951	1
﻿Mie Moore	1960	1
fratelli Bouglione	1960	1
Ray Shire II	1960	1
Ray Shire	1960	1
Guy Loroche	1960	1
Gastone Nencini	1960	1
Django Beinahrdt	1960	1
Branko Martlnovlc	1960	1
Ben Northrup	1960	1
Bay Shire	1960	1
Helmut Schmidt	1975	1
Friederich Waldberger	1975	1
presidente Scatizzi	1998	1
Jerry Lawler	1998	1
Giovanni Schillaci	1998	1
gnor Maina	1956	1
Umberto Trippa	1956	1
Umberto Silvestri	1956	1
Raffaele Sabbadini	1956	1
Ivanov Geòrgie »	1956	1
Ignazio Fabra	1956	1
Garibaldo Nizzola	1956	1
Mimmo Cane	1977	2
maschera di cinematografo	1977	1
Mike Silvester	1977	1
Fisico da lottatore	1977	1
Salvatore Bagni	1980	3
Kostas Iossifidis	1980	1
Kaiko Tashuri	1980	1
Gianni Bui	1980	1
Fisico da lottatore	1980	1
Tonino Siddi	1950	2
a. c. AV	1962	1
Federico Maschino	1962	1
Lino Borrini	1983	3
Carlo Lizzani	1983	3
Angelo Borgia	1983	2
Edoardo lottatore	1983	1
Carlo Capone	1983	1
Frangois Bayrou	1997	1
Lorenzo Calafiore	1971	1
Igor Chessa	1996	3
Rassoul Khaddem	1996	1
Paolo Arucci	1996	1
Matt Gaffhari	1996	1
Igor Chessa SAVONA	1996	1
Giovanni Schillaci	1996	1
Franco Pantarelli	1996	1
Enrico Porro	1996	1
Bruce Baumgartner	1996	1
Abbas Jadidi	1996	1
Roland Bock	1984	2
Yhomas Johansson	1984	1
Vincenzo Maenza	1984	1
Thomas Johansaon	1984	1
Giovanni Raicevlch	1984	1
Antonio Calta	1984	1
Angelo Pochissimo	1984	1
Karl Hansen lottatore	1953	1
Adelmo Bulgarelli	1964	1
» Bill	1994	1
Vincenzo Maenza	1994	1
Shep Ramsey	1994	1
Ilìa Pavlov	1994	1
Hulk Hogan	1994	1
Giuseppe Corbetta	1994	1
De Feudis	1994	1
Marcello Giuria	1973	2
Franco Graziarli	1973	2
Roddy McDowall	1979	2
Muhammad Alì	1979	2
Antonio Inoki	1979	2
Ubera Claudio Polllo	1979	1
Roberto Primus	1979	1
John Wllllamson	1979	1
Claudio Pollio	1979	1
Christopher Lee	1979	1
Mirko Ferrari	1981	2
Dino Binacchi	1981	2
Massimo Garnero	1981	1
Lino Ventura	1981	1
Gianni Marchetti	1981	1
Fisico da lottatore	1981	1
Antonio Inoki	1976	2
Muhammad Ali	1976	1
Gian Paolo Borgnia	1976	1
Antonio Inokl	1976	1
﻿Solo Mussi	1993	1
Aurelio Santoro	1993	1
Mark Slavin	1972	4
Joseph Romano	1972	2
H. H.	1972	2
Andre Spitzer	1972	2
Joseph Romano Articoli	1972	1
H. H. Lodetti	1972	1
Giorgio Ferrini	1972	1
Gad Zabari	1972	1
Avery Brundagc	1972	1
Alexander Medved	1972	1
« Battiston	1986	1
Salevaa Fuauli Atisanoe	1986	1
Pat Cash	1986	1
Ottimo lottatore	1986	1
George Corley Wallace	1986	1
CARLO FRANCAVILLA	1986	1
Emilio Larino	1948	1
Antonio Rocco	1949	1
Antonio Fusero	1949	1
