Robert Murphy	1958	3
William Rountree	1958	2
De Gaulle	1958	2
p. b. da£ nostro	1958	1
f. p.	1958	1
Stati Carter	1958	1
Sarom Ravenna	1958	1
Salan PARIGI	1958	1
Riccardo Longone	1958	1
Paul Reynaud	1958	1
Papa Giovanni XXIII	1958	1
Nasser Oggi	1958	1
Nasser L'	1958	1
Gigi Villoresi	1958	1
Francesco ■ Rosso ha.percorso	1958	1
Francesco Pistolese	1958	1
France Soir	1958	1
Foster Dulles	1958	1
Enrico Emanuelli	1958	1
Enrico Emanuclli	1958	1
Eisenhower del Medio Oriente Murphy	1958	1
Eisenhower Damasco	1958	1
Egidio Sacchi	1958	1
Don Angelo	1958	1
David Scott	1958	1
Bruno Coquatrix	1958	1
Arthur Goldberg	1977	3
Rino Cacioppo	1977	2
Maria Antonietta Maciocchi	1977	2
Enzo Bearzot	1977	2
Claudio Sala	1977	2
specialeI Napoli	1977	1
Ygael Horowitz	1977	1
Stefano Reggiani	1977	1
Stane Dolane	1977	1
Speciale BRUNO BERNARDI VERCELLI	1977	1
Sony I	1977	1
San Giorgio	1977	1
SAN SEBASTIANO	1977	1
S. PELLEGRINO TERME	1977	1
Romolo Bizzotto	1977	1
Rocco " Non voglio dittatori	1977	1
Omero Marraccini	1977	1
Neal Fraser	1977	1
Misano Adriatico	1977	1
Michael Goldsmith	1977	1
Memo Trevisan	1977	1
Mauro Torelli	1977	1
Maurizio Giorgi	1977	1
Mario Ccllcrino	1977	1
Maria Callas	1977	1
Luigi Barzini	1977	1
Larry Paul	1977	1
John Watson	1977	1
Ivor Richard	1977	1
Guglielmo Ventura	1977	1
Giuseppe Picone Chiodo	1977	1
Giuseppe Cornetto	1977	1
Giorgio Viglino	1977	1
Gino Nebiolo	1977	1
Gigi Mattana	1977	1
Giampaolo Pansa	1977	1
Giampaolo Pan	1977	1
Genoa Simonie	1977	1
Gaetano Scardocchia	1977	1
GIORGIO BARBERIS PRAGA	1977	1
G. S.	1977	1
Eoberto Chiodi	1977	1
Dino Zoff	1977	1
Cristina Dall'	1977	1
Claude Chayet	1977	1
Carlo Casalegno	1977	1
Bruno Balbo	1977	1
Appiano Gentile	1977	1
Angelo Caroli	1977	1
Ali Bhutto	1977	1
Alceste Santini	1977	1
Luciano Curino	1980	4
Walter Tobagi	1980	3
Paolo Zappa	1980	3
Enzo Bearzot	1980	3
Carter Sol Linowitz	1980	3
Scotland Yard	1980	2
Romano Cantore	1980	2
Rita Bottiglieri	1980	2
Michel Poniatowski	1980	2
Mario D' Acquisto	1980	2
Jody Scheckter DAL	1980	2
Bruno Bernardi ROMA	1980	2
Bruce Loudon	1980	2
Bob Morse	1980	2
Angelo Caroli	1980	2
presidente Giscard	1980	1
peonltMil ilit	1980	1
de .La Stampa	1980	1
aurizio Caramella	1980	1
arrivalo Inviato di Carter	1980	1
Vittorio Campanile	1980	1
Virtus Minisport	1980	1
Van de Korput	1980	1
Sordillo DAL	1980	1
Sid Giannettini	1980	1
Shams Ardakhani	1980	1
Sergio Pardera	1980	1
Scheckter DAL NOSTRO	1980	1
Sandra Bonsanti	1980	1
San Giorgio	1980	1
Salvatore Bagni	1980	1
SAN VINCENZO	1980	1
Ritornano i	1980	1
Reubin Askew	1980	1
Rainer Barzel	1980	1
Pietro Sormani	1980	1
Piero Angela	1980	1
Phil Maitre DAL	1980	1
Petrushanskij DAL	1980	1
Paolo Guzzanti	1980	1
Nicholas Ray DAL	1980	1
Nevol Querci	1980	1
Nei «	1980	1
Nando Pensa	1980	1
Monsignor Pio Laghi	1980	1
Michelle Stamp	1980	1
Maurizio Boldrini	1980	1
Mario Moretti	1980	1
Mario Bariona	1980	1
Margaret Thatcher	1980	1
Marco Tamberi	1980	1
Lloyd Cutter	1980	1
Jimmy Carter	1980	1
Jane Àvril	1980	1
Indirà Gandhi	1980	1
Harry Miller	1980	1
Hans Ulrich Kempskì	1980	1
Hans Ulrich Kempski	1980	1
Giovanni Paolo	1980	1
Giorgio Bocca	1980	1
Gino Franchetti	1980	1
Gianpaolo Pansa	1980	1
Gaston Thorn	1980	1
Frane Barbieri	1980	1
Francesco di Saluzzo	1980	1
Francesco Moser	1980	1
Flkrat Tabiev	1980	1
Fiumelreddo Bruzio	1980	1
Fidel Castro	1980	1
Ferruccio Cavallaro Betfega	1980	1
Ferruccio Cavallaro	1980	1
Escarpit Robert Escarpit ROULETABOSSE	1980	1
Don Bellino	1980	1
De Angelis	1980	1
DAL NOSTRO INVIATO SPECIALE ' CEVA	1980	1
Corrado Alunni	1980	1
CONZA DELLA	1980	1
Bruno Fantuzzi	1980	1
Bruno Bernardi	1980	1
Breznev DAL	1980	1
Beppe Viola	1980	1
Bearzot Rabitti	1980	1
Bani Sadr	1980	1
Azeglio Vtct?it	1980	1
Arrigo Levi	1980	1
Antonio Lubrano	1980	1
Antonio Gramsci DAL	1980	1
Alessandro Paganessi	1980	1
Afif Saffieh	1980	1
specialeJ Bimini	1959	1
Simon Ward	1959	1
Rubens Tedeschi	1959	1
René De Latour	1959	1
Paris Journal	1959	1
Mosco Stesero	1959	1
Mosco Mikoyan	1959	1
Mister Crossmann	1959	1
Kruscev II	1959	1
Jan Pudlak	1959	1
Giuseppe Boffa	1959	1
Giovanni dGiovannini	1959	1
Giovanni Giovannini	1959	1
Dichiarazioni di Segni	1959	1
De Gaulle	1959	1
Conte di Cavour	1959	1
Mimmo Candito	2001	7
Ugo Magri	2001	6
