Mimi Metallurgico	1988	1
S. Mondami MIMI METALLURGICO	1986	1
Josip Broz	1980	1
Fornace Vallerica	1953	1
Francesco Ohezzi	1983	1
Joseph Sabatino	1958	1
Aldo Traversaro	1978	1
Howard Thomas	1973	1
Giancarlo Giannini	1973	1
eon II	1984	1
Mario Ghilardini	1970	1
Mimi Metallurgico	1975	1
Johnny Dorelli	1975	1
Giuseppe Bove	1975	1
