Urs Block	1956	1
Louis Blériot	1956	1
Laura Ricci	1956	1
Kazmlerz Zuchou	1956	1
Geoffrey Tyson	1956	1
Francesco Cotto	1956	1
Dwlght Durner	1956	1
Claude Vaisse	1956	1
Ady Wachs di Monaco	1956	1
Mathias Rust	1989	1
Glenn Ford	1989	1
Geo Chavez	1989	1
Norman Steed	1960	2
iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii »	1960	1
Scott Crossfleld	1960	1
Lombardi La	1960	1
John Davis	1960	1
Francis Powers	1960	1
Francis Lombardimmmiiitiiiin Domenico Nozza	1960	1
Francis Lombardi	1960	1
Francis Fowors	1960	1
Allan Lawrence Pope	1960	1
Alberto Perego	1960	1
Fedele Azeri	2004	1
Enrico De Maria	2004	1
Charles Lindbergh	2004	1
Antoine de Saint Exupery	2004	1
Achille Landini	2004	1
Sergio Bongiovanni	1991	3
Ron Arad	1991	1
Paperon de Paperoni	1991	1
Jerome Kilty	1991	1
David Carradine	1991	1
Cliff Secord	1991	1
Cesare Magistrini	1991	1
Brad Johnson	1991	1
Bill Campbell	1991	1
Antoine de SaintExupéry	1991	1
Morì «	1996	1
Mattia Sbragia	1996	1
Giorgio Fabris	1996	1
Van Johnson	1997	1
Massimo Zamorani	1997	1
Mario Daverio	1997	1
Leonida Robbiano	1997	1
papà »	1954	1
arcangelo San Michele	1954	1
Maurizio Fellsotti	1954	1
Lindbergh XIV YORK	1954	1
John Cunningham	1954	1
Freddie Page	1954	1
Clemente Ravetto	1954	1
Claude Graham White	1954	1
globetrotter di Minneapolis	1952	1
W. H. Fortenberry	1952	1
Romeo Mioli	1952	1
Notule Palli	1952	1
Max Conrad	1952	1
Maner Lualdi	1952	1
Luigi Garroni	1952	1
Leonardo Bonzi	1952	1
Kenneth Arnold	1952	1
Giorgio Micheletta	1952	1
Ernie Smith	1952	1
Eric Nessler	1952	1
David Wayne	1952	1
Luigi Gorrini	2003	1
Howard Hughes	2003	1
Antoine de Saint - Exupéry	2003	1
Andrea Scanzi Limina	2003	1
Alain Marchand	1982	2
Francesco Baracca	1982	1
Baratta Continuano	1982	1
Angelo Romero	1982	1
Hosny Mubarak	1981	2
Yang Sun	1981	1
Robert Morland	1981	1
Richard Widmark	1981	1
Paolo Bertoldi	1981	1
OOOO c. Sommeiller	1981	1
Massimo Ranieri	1981	1
Marco Broggi	1981	1
Luciano Serra	1981	1
Carlo Monzanl	1981	1
Walter Chiari	1990	1
Re Faruk	1990	1
Rapallo Ruentes	1990	1
Ramon Novarro	1990	1
Kevin Costner	1990	1
Geo Chavez	1990	1
Gaston Garreaud	1990	1
Francesco Baracca	1990	1
De Pinedo	1990	1
Archie Christie	1990	1
Vasco Magrini	1961	6
Riccardo Bignamini	1961	2
Tullio Covre	1961	1
N. N.	1961	1
L. G	1961	1
Jean Milton	1961	1
Arnaldo Zocca	1961	1
A. V.	1961	1
Luciana Peverelli	1986	1
Jack Benny	1986	1
Gian Mario Falchi	1986	1
Antoine de Saint - Exupéry	1986	1
Alberto Mainine	1986	1
Giuseppe Zambon	1988	1
Giuseppe Baracca	1988	1
Giovanni Alessio	1988	1
Enzo Restagno	1988	1
Edward Wronkoski	1988	1
Denis Finch Hatton	1988	1
Marie Rivière	2001	1
Charles Lindber	2001	1
Antoine De Saint Exupéry	2001	1
Natale Palli	1998	2
Paolo Simone	1998	1
Nicolas Cage	1998	1
Manfred von Richthofen	1998	1
Dro " di Pratella	1998	1
Adrien de Saint Exupéry	1998	1
Geo Chavez Domani	1995	2
Dro »	1995	2
Roland Garros	1995	1
Geo Chavez	1995	1
Balilla Pratella	1995	1
Susan I	1975	1
Morto Wellman	1975	1
Jean Lyon	1975	1
Italo Balbo	1975	1
Roland Garros	1963	2
Giovanni Garrone	1963	2
Stuart Whltman	1963	1
Serge Diaghilev	1963	1
N. N.	1963	1
Hardy Kruger	1963	1
Georg Nusser	1963	1
Ermanno Geiger	1963	1
E. M	1963	1
Codispoti Paolo	1963	1
Charles Lind	1963	1
Cavallini Giustina	1963	1
Roberto Crippa	1973	1
Enzo Vicario	1973	1
De Florio	1973	1
von Tannstein	1950	1
Virginio Guagnellini	1950	1
Neville O. Heath	1950	1
Maurizio Tabret	1950	1
John Wayne	1950	1
John Oreilly	1950	1
Ira Maxey	1950	1
Guiron di Bt	1950	1
Egerton Sykes	1950	1
Leonardo Bonil	1951	1
John Llewelyn Rhys	1951	1
Joe il pilota	1951	1
Claire Chennault	1951	1
Charles F. Blair	1951	1
Charles Blair	1951	1
Cassinelli Guglielmo	1951	1
G. Pasolini	1966	3
Thierry De Bonnay	1966	1
Patrick Nugent	1966	1
L. Ferrini	1966	1
Georges Holmquist	1966	1
Ermanno Geiger	1966	1
De Bernardi	1966	1
Cesare M. Coccoli	1966	1
Carlo Bacchetta	1966	1
Tom Berenger	1992	2
Tripoli »	1992	1
Silvio Cella	1992	1
Raimondo Marra	1992	1
Geo Chavez	1992	1
Francesco Baracca	1992	1
Jean de Lanoné	1949	1
Davide Wàters	1949	1
Anne Ilaxter	1949	1
Adone Nosari	1949	1
A. Pasolini	1968	3
Oswald Boelke	1968	1
Hardy Kmger	1968	1
Giuseppe Pagliacci	1968	1
Francesco Baracca	1968	1
Bob Murphy	1968	1
Salvatore TVnnona	1978	1
Peter Towsend	1978	1
James Stewart	1978	1
Giuseppe Albanese	1978	1
Francesco Baracca	1978	1
Biranti Giancarlo	1978	1
Donald Farrell	1958	3
William Hobbs	1958	1
Peter Townsend	1958	1
Maner Lualdi	1958	1
Lorenzo Chiaretti	1958	1
James C. Webster	1958	1
Howard Curran	1958	1
Giannino Anciltìtto	1958	1
Giannino Ancilotto	1958	1
Donald G. Farrcll	1958	1
Clyde Pangborn	1958	1
Claire Chennault	1958	1
Carlo Banfe	1958	1
Shen Te	1994	1
Roland Garros	1994	1
Papà Gianni	1994	1
Michael Caine	1994	1
Geo Chavez	1994	1
Franco Anselmi	1994	1
Alessio » ALESSANDRIA	1994	1
Alessio »	1994	1
Elwood Carlson	2000	2
Francis Lombardi	2000	1
Francesco Baracca	2000	1
Saro Ferris	1993	1
Rossi Gastaldi	1993	1
Richard Bohringer	1993	1
Francis Lombardi	1993	1
Fedele Azari	1993	1
Robert Bixby	1948	1
Charles A. Lindbergh	1948	1
James Stewart	1957	3
Franco Nebbia	1957	2
Bill Wyatt	1957	2
don Paolo Caviglio	1957	1
