Mattino di Padova	1981	3
Giovanni Massa	1981	2
Franco Salomone	1981	2
Beppe Rovera	1981	2
Anne Odre	1981	2
Spencer Discala	1981	1
Romano Cantore	1981	1
Pinuccio Cliieppa	1981	1
Mauro Anselmo	1981	1
Marco Benedetto	1981	1
Marc Gòmez	1981	1
Luigi Bisignani	1981	1
Guglielmo Emanuel	1981	1
Giuseppe Marasco	1981	1
Giuseppe Gino Martini	1981	1
Giampaolo Bultrini	1981	1
Domenico De Feo	1981	1
Antonio Tarchetti	1981	1
Stefano Cravero	1998	1
Italo Calvino	1998	1
Gianni Martini de « La Stampa »	1998	1
Francesco Verderami	1998	1
Antonio Ghbelh	1998	1
André Leon Talley	1998	1
Andrea Schillaci	1998	1
Paolo Patrizi	1980	4
Sandro Giovannonc	1980	2
Tarquinio Sini	1980	1
Sergio Calvi	1980	1
Roberto Roversi	1980	1
Maurizio Audone	1980	1
Mario Scialoia	1980	1
Leonardo Cohen	1980	1
Lanfranco Pace	1980	1
Guido Passalacqua di Repubblica	1980	1
Guido De Ruggiero	1980	1
Giovanni Caprile	1980	1
Gianni Scalia	1980	1
Giampaolo Bultrini	1980	1
Gad Lerner	1980	1
Franco Mondello	1980	1
Eugenio Scalfari	1980	1
Ernesto Billo	1980	1
Ernesto BUIO	1980	1
Avtandil Avtandilovic	1980	1
Vincenzo Emiliani	1948	1
Tommaso Giglio	1948	1
Stasera De Gasperi	1948	1
Mario Fazio	1959	1
Intervistato Ieri	1959	1
Guglielmo Righinl	1959	1
Guglielmo Ferrari	1959	1
Arthur Snider	1959	1
Paolo Mosca	1978	4
Leone Piccioni	1978	2
Sergio Zoffoli	1978	1
Pierpaolo Leonardi	1978	1
Massimo Della Pergola	1978	1
Marco Ravaglioli	1978	1
Luis Cordoba	1978	1
Herbert Schulze	1978	1
Guido Bimbi	1978	1
Giorgio Viglino	1978	1
Giampaolo Martelli	1978	1
Dino Tonini	1978	1
Andrea Ranieri	1978	1
Al Santoro	1978	1
Fabio Poletti	1987	3
Juergen Steinhoff	1987	2
Sergio Bonaf	1987	1
Sebastian Knauer	1987	1
Piero Minuzzo	1987	1
Massimo Pigliucci	1987	1
Franco Foresta Martin	1987	1
Francesca Corte	1987	1
Fabio Potetti	1987	1
Emanuele Paris	1987	1
Dusan Bogavac	1987	1
Donald Woods	1987	1
Carlino »	1987	1
Giorgio Gambino	1992	3
Enrico Beruschi	1992	3
Vittorio Sbardella	1992	1
Umberto Segato	1992	1
Stefano Pettinati	1992	1
Roberto Cicala	1992	1
Renzo Foa Sopra	1992	1
Paolo Andruccioli	1992	1
Nick Davies	1992	1
Mohamed Zaoui	1992	1
Louis Tissonnier	1992	1
Lorenzo Bortolin	1992	1
Jack Lemmon	1992	1
Heinz Klaus Mertes	1992	1
Giuseppe Manfredini	1992	1
Giuseppe Cerutti	1992	1
Gino Ditadi	1992	1
Furio Colombo	1992	1
Gianni Gambarotta	1973	2
Vladimir Gonciarov	1973	1
Vie Nuove	1973	1
Velimir Budimir	1973	1
Philippe Gallali	1973	1
Pearce Wright	1973	1
Paolo Murlaldl	1973	1
Nuccio Fava	1973	1
Lucio Lombardo Radice	1973	1
Jerzy Bogusluwski	1973	1
Giuseppe Catalano	1973	1
Giuliano Zincone	1973	1
Dario Fo	1973	1
Carlo Rombai	1973	1
Al Akbar	1973	1
all'«Espresso »	1991	1
Roberto Mantovani	1991	1
Roberto Basso	1991	1
Peter Mays	1991	1
Paul Beaver	1991	1
Nazareno Pagani	1991	1
Mauro Anselmo	1991	1
Fabio Cortese	1991	1
Emanuele Kanceff	1991	1
Doan Ket	1991	1
Claudio Castellani	1991	1
Christopher Andersen	1991	1
Casa Editrice	1991	1
Andrea Nativi	1991	1
