Mark Weelis	2002	1
Hans Zinsser	2005	2
Professor Piero Cappuccinelli	2005	1
Rajenda Pachauri	2004	1
Michele La Placa	2004	1
Masanobu Fukuoka	2004	1
David Kelly	2004	1
Chares Gerba	2004	1
Giorgio Cavallo	1981	3
Ferdinando Dianzani	1981	1
Oswald T. Avery	1985	1
Franco Graziosi	1985	1
Yuan Kwok	2003	2
San Raffaele	2003	1
Pietro Crovari	2003	1
Massimo Clementi	2003	1
John Tarn	2003	1
Giuseppe Brotzu	2003	1
Donald Low	2003	1
David Kelly	2003	1
Antonio Cassone	2003	1
Barry Commoner	1970	1
Léonard Hayflick	1988	1
James Shapiro	1988	1
Antonio Maturo	1988	1
Anthony Hart II	1988	1
Carmine Alfredo Romanzi	1986	2
Selman Abraham Waksman	1973	1
Barry Corninoner	1973	1
René Dubos	1972	2
Selman A. Waksmann	1968	1
Giorgio Cavallo	1977	1
De Paolini Del Vecchio	1980	1
Daniel Nathans	1978	1
Paolo Lorenzetti	1992	1
John Postgate	1999	1
Etham R. Singer	1971	1
Nicola Carlone	1994	1
Enrico Garaci	1991	2
Piero Cappuccinelli	1991	1
Fiorenzo Pastoni	1991	1
Edwin Kilboume	1991	1
Romolo Deotto	1969	1
Aldo Cimmino	1969	1
Giorgio Cavallo	1990	2
Ludwik Fleck	1990	1
Stephen Dealler	1996	2
Richard Lacey	1996	2
Stephen Dcaller	1996	1
Harash Narang	1996	1
Wilhelm Hennberg	1954	1
Giorgio Cavallo	1974	2
Salvatore Luria	1974	1
Vincenzo Gerbi	1993	3
Giorgio Cavallo	1993	2
William Park	1993	1
Vincenzo Scardi	1989	1
Nicola Cartone	1989	1
Maurice Moss	1989	1
Martin Gelihorm	1989	1
Kenneth Chong	1989	1
Gunnar Bratbak	1989	1
Giuseppe Costa	1989	1
Giorgio Cavallo Tre torinesi nell'	1989	1
Giorgio Cavallo	1989	1
Erik De Clerq	1989	1
Claus Conzelmann	1989	1
Brian Hilkene	1989	1
Carmine Alfredo Romanzi	1984	2
Richard Tedder	1984	1
Giuseppe Costa	1984	1
Carmine Alfredo Romanzi	1987	4
William O' Connor	1987	2
Luigi Silvestri	1987	2
Giorgio Cavallo	1987	1
Franco Graziosi	1987	1
Peter H. Duesberg	1998	1
Oiorgio Cavallo	1982	1
Giuseppe Costa	1982	1
Richard Ebright	2001	2
Richard Spertzel	2001	1
Larry Wayne Harris	2001	1
Larry W. Harris	2001	1
Jonathan King	2001	1
Andrew Simor	2001	1
Giorgio Cavallo	1995	2
Larry Wayne Harris	1995	1
Franco Graziosi	1975	1
