Luigi Amaducci	1998	2
Jairo Degenszajn	1998	2
Regina Margherita	1998	1
Pier Mannuccio Mannucci	1998	1
Oliver Sacks	1998	1
Mauro Lozza	1998	1
Giusep pe D' Alessandro	1998	1
Diego Bettucci	1998	1
Bruce Miller	1998	1
Antonio Damasio	1998	1
Alexandre Luria	1998	1
Alberto Giordano	1998	1
Lord Brain	1966	2
Franco Volpi	1966	2
Norman Swanson	1966	1
Norman Stoanson	1966	1
Mario Boidi	1966	1
Franco Andreanl	1966	1
Assistette Churchill	1966	1
Roberto Viviani	1993	2
Renato Boeri	1993	2
Francesco Monaco	1993	2
Robert Will	1993	1
Paolo Cerrato	1993	1
Maria Vittoria	1993	1
Luca Nosetto	1993	1
Lorenzo Micheletti	1993	1
Guy Everett	1993	1
Francesco De Merra	1993	1
Dominique Manin	1993	1
Carlo Besta	1993	1
Antonino Cina	1993	1
Anthony Movshon	1993	1
De Maio	1985	2
Wallace Tourtellotte	1985	1
Romano Giovanni Ricci	1985	1
Roger Broughton	1985	1
Remo Bastagli	1985	1
Paolo Berrutl	1985	1
Manlio Giacanelli	1985	1
Giovanni Maria Pace	1985	1
Gianfranco Donadio neurologo	1985	1
Francesco Brignolio	1985	1
Paul van Gekcten	1957	1
Michael CorbettAshby	1957	1
Michael Ashley	1957	1
M. Aubry	1957	1
Gianni Ronchetti	1957	1
Franco Granone	1957	1
Renato Bettero	1956	1
Mario Fato	1956	1
Gaddo Treves	1956	1
Ugo Perini	1979	2
Henry Schmidek	1979	2
van Helsing	1979	1
dottor Schiavi	1979	1
Sergio Piro	1979	1
Sergio Broglia	1979	1
Pasquale Avvisati	1979	1
Maria Vittoria	1979	1
Marco De Benedetti	1979	1
Jean M. Charcot	1979	1
Franz Oerstenbrandt	1979	1
Franz Gerstenbrandt	1979	1
Franz Gerbestrandt	1979	1
De Carolis di Imperia	1979	1
Wayne Olan	1994	1
San Paolo di Savona	1994	1
Richard Cytowic	1994	1
Renato Boen	1994	1
Paolo Nichelli	1994	1
Nicola Canal	1994	1
Luca Nosettc	1994	1
Leonardo Scarzella	1994	1
Franco Coppo	1994	1
Francesco De Merra	1994	1
Francesco Brignolio	1994	1
Antonio R. Damasio	1994	1
Antonio Guidi	1994	1
Alessandro Vannucci	1994	1
Lord Brain	1969	1
Fritz Roeder	1969	1
Pr0/- Francesco Martelli	1954	1
Onofrio Fragnito	1959	1
Jole N. Walton	1959	1
F. V. Bassin	1959	1
Mario Novellone	1990	4
Renato Boeri	1990	3
Enrico Geuna	1990	2
Sergio Gallarato	1990	1
S. Martino di Genova	1990	1
Piermario Aletto	1990	1
Michael Gazzaniga	1990	1
Luca Novellone	1990	1
Guido Alpa	1990	1
Giuseppe Nappi	1990	1
Giovanni Maria Pace	1990	1
Gester Brandt	1990	1
Franco Vergnano	1990	1
Carlo Lorenzo Cazzullo	1990	1
Carlo Defanti	1990	1
Antonio Milia	1990	1
Andres Kanner	1990	1
Anat Btegon	1990	1
Ludwig Guttman	1980	2
Lorenzo Bossi	1980	2
Ugo Perini	1980	1
Sergio Broglia	1980	1
Maria Vittoria	1980	1
Lorenzo PINESSI	1980	1
Francesco Grignolio	1980	1
Carlo Broglia	1980	1
Albino Bricolo	1980	1
Alberto Dortzzi	1980	1
Gaetano Boschi	1963	2
Giorgio Spaccatili	1963	1
Giancarlo Forno	1986	2
Roberto Mutani	1986	1
Massimo Mantero	1986	1
Lodovico Bergamini	1986	1
L. Amaducci	1986	1
Federico Fellini	1982	3
Boris Rachkov	1982	2
San Francisco Stanley B. Prusincr	1982	1
Olenn Doman	1982	1
Franz Oesterbrandt	1982	1
Franz Gesterbrandt	1982	1
Francesco Brignolio	1982	1
Carlo Bollini	1982	1
Antonio Monaco	1982	1
Antonio Guidi	1982	1
Alberto Giordano	1976	2
dottor Guidi	1976	1
Sergio Broglia	1976	1
Léonard Epstein	1976	1
Giuseppe Amico	1976	1
Giovanni Pessina	1976	1
Gianfranco Donadei	1976	1
Claudio Busnelli	1976	1
Tito Ghisoni	1981	1
Giorgio Giagnotti	1981	1
Giordano Invernizzi	1981	1
Charles Neer	1981	1
André Haynal	1981	1
Oliver Sacks	1991	12
Mario Novellone	1991	2
Carlo Pasetti	1991	2
Umberto Scapagnini	1991	1
Salvatore Di Mauro	1991	1
Robin Williams	1991	1
Richard L. Gregory	1991	1
Renato Boeri	1991	1
Mauro Cameroni	1991	1
Mario Novcllone	1991	1
Ludovico Bergamini	1991	1
Karl Popper	1991	1
John Eccles	1991	1
Francesco De Merra	1991	1
Erich Fromm	1991	1
Enrico Griva	1991	1
Elio Lugaresi	1991	1
Carlo Doriguzzi	1991	1
Bruno Fazio	1991	1
Amedeo Goria	1991	1
Alice Bellagamba	1991	1
Alee Roy	1991	1
Mario Cimica	1960	2
Lucio Bini	1960	1
Francesco Vblgyesl	1960	1
Ferdinando Cazzamalli	1960	1
Vittore Catella	1971	1
Federico Cesaroni	1971	1
Bruno Bonfante	1971	1
Aldo Piccardo	1995	4
gravissimo »	1995	3
Salvatore Puccia	1995	3
Enrico Morgando « Veder	1995	3
Sergio Broglia	1995	2
Aldo Piecardo	1995	2
dottor Rubino	1995	1
Umberto Scapagnini	1995	1
Steven Goldman della Corner University	1995	1
Jonathan Miller	1995	1
Giovanni Rattalino	1995	1
Camillo Negro	1995	1
Ulrico Sacchi	1968	2
Oipodala Maggiora	1968	1
Houston Merritt	1968	1
Horst I' ren- kel	1968	1
Franco Granone Primario	1968	1
Andrea Remerò Primario	1968	1
Stefano Vicari	1999	1
Seymour Diamond	1999	1
Purdon Manin	1999	1
Pier Giorgio Possale	1999	1
Massimo Uel Sette	1999	1
Franco Coppo	1999	1
Emilio Ursino «	1999	1
Emilio Luda	1999	1
Elena Masoero	1999	1
Dario Giobbe	1999	1
Claudio Grasso	1999	1
William Chestire	2005	1
Pietro Tonali	2005	1
Massimo Fini	2005	1
Marina Rizzo	2005	1
Enrico Ghidoni	2005	1
Aldo Genovese	2005	1
don Luigi Ciotti	2002	12
Peter Brugger	2002	1
Giulio Rosati	2002	1
Gianluigi Zanusso	2002	1
Federico Piccoli	2002	1
Cesare Fieschi	2002	1
Carlo De Fanti	2002	1
Carlo Alberto Defanti	2002	1
Beth Abraham Hospital	2002	1
Lodovico Bergamini	2000	1
Giùseppe Nappi	2000	1
Giuseppe d' Alessan	2000	1
Giuseppe D' Alessandro	2000	1
David Rosenfield	2000	1
Sergio Broglia	1975	8
Dino Bolsi	1975	3
Paul Muller	1975	1
Ospedalieri Sante Corona	1975	1
Giovanni Gentile	1975	1
Frederick Frankenstein	1975	1
Casale professor Sergio	1975	1
Lodovico Bergamini	1987	3
Renzo Gozzi	1987	2
Guglielmo Scartato	1987	2
Fred Hochberg	1987	2
Sylvano Bussotti	1987	1
Pasquale Silipo	1987	1
Oiuseppe Picerno del Laboratorio	1987	1
Oiuseppe Ori ' maldt	1987	1
Marco De Benedetti	1987	1
Luigi Amaducd	1987	1
Jacques Chailley	1987	1
Hermann Muller	1987	1
Hans Plinner	1987	1
Giuseppe Grimaldi	1987	1
Giovanni Ruggiero	1987	1
Giampaolo Cantore	1987	1
George Huntington	1987	1
Christiane Le Bordays	1987	1
Paolo Pinelli	1973	2
Roberto Morgante	1973	1
Massimiliano Belsasso	1973	1
Mario Montanari	1973	1
Francesco Siglioccolo	1992	3
Jean - Martin Charcot	1992	2
Renato Boeri	1992	1
Paolo Berruti	1992	1
Oliver Saks	1992	1
OVADA Folle	1992	1
Lorenzo Micheletti	1992	1
Giovanni Regesta di Genova	1992	1
Giovanni Regesta	1992	1
Gianluca Novellone	1992	1
Francesco Brignolio	1992	1
Alberto Albanese	1992	1
Francesco Bonflglio	1958	1
Cesare Fieschi	2001	2
Rosario Sorrentino	2001	1
Roberto Ferri	2001	1
Paul Thompson	2001	1
Olivier Sacks	2001	1
Oliver Sacks	2001	1
Mauro Lozza	2001	1
Marco Onofrj	2001	1
Luigi Canal	2001	1
Leopold Saltuari	2001	1
Gianluca Novellone	2001	1
Caterina Garibbo Siri	2001	1
Antonio Federico	2001	1
Antonino Cina	2001	1
Vittorio De Carolis	1978	1
Ugo Marzuoli	1978	1
Ubaldo Meani	1978	1
Sergio Broglia	1978	1
Mario Pennacchietti	1978	1
Luria Ma	1978	1
John Lilly	1978	1
Jean Martin Charcot	1978	1
Giuseppe Kluzer	1978	1
Gianfranco Donadei	1978	1
Ettore Morgando	1978	1
Enrico Cogo	1978	1
Alessandro Agnoli	1978	1
Rosario Sorrentino	2004	2
Sidarta Ribeiro	2004	1
Roberto Galli della Loggia	2004	1
Pierre Maquet	2004	1
Luigi Ruiz	2004	1
Leopold Saltuari	2004	1
Harry Jerison	2004	1
Guglielmo Brayda	2004	1
Claudio Dell' Anna	2004	1
Antonio Tartagha	2004	1
Antonino Cina	2004	1
Alois Alzheimer	2004	1
Franco Granone	1955	1
Vittorio Challiol	1964	2
Carlo Mantello	1964	2
prof Bolsi	1964	1
Zanello Ombretta	1964	1
Walter Brain	1964	1
San Vittore	1964	1
Lucio Bini	1964	1
Lord Walter Rusel Brain	1964	1
Guido Guidi	1964	1
