don Pesce	1998	3
Giovanni Onore	1998	3
Papa Wojtyla	1998	2
Padre Luigi Andeni	1998	2
Oreste Marengo	1998	2
Monsignor Franco Dalla Valle	1998	2
Luciano Benedetti	1998	2
Don Franco Dalla Valle	1998	2
﻿Papa Wojtyla	1998	1
« missionario »	1998	1
monsignor Mario Rino Sivieri	1998	1
don Vincenti	1998	1
don Renato Rosso	1998	1
don Pino	1998	1
don Ciotti	1998	1
Renato Carpentieri	1998	1
Padre Vito	1998	1
Padre Toni	1998	1
Padre Francesco Fantino	1998	1
Matteo Ricci	1998	1
Mario Pulcini	1998	1
Luigi Locati	1998	1
Lauro Rattin	1998	1
Karol Wojtyla	1998	1
Juniperto Serra	1998	1
Giulio Scarpati	1998	1
Gilberto Ugolini	1998	1
GIOVANNI CHELI	1998	1
Emilio Buttelli	1998	1
Don Martino	1998	1
Don Giovanni	1998	1
Don Beppe Dalmasso	1998	1
Danilo Gazzetto	1998	1
Biagio Conte	1998	1
Albano Passarotto	1998	1
Adam Kozowiecki	1998	1
Antonio Giudici	1988	2
Padre Ales Sandro Zanotelli	1988	1
Nino Maurel	1988	1
Leo Tunney	1988	1
Junipero Miguel José Serra Ferrer	1988	1
Junipero Miguel Jose Serra Ferrer	1988	1
John Janhsma	1988	1
Giovanni Saffino	1988	1
Giovanni Pao	1988	1
Giovanni Cagliero	1988	1
Fabrizio Battistelli	1988	1
Don Mario Zanetta	1988	1
Cesare Pesce	1988	1
don Longhi	1972	1
Piergiorgio Manni	1972	1
Padre Mantovani	1972	1
Luis Alfonso Da Costa	1972	1
L. T. Osborn	1972	1
don Guarona	1961	5
don Guaranà	1961	3
itpj^àno p. Graziani	1961	1
don Severino	1961	1
don Pietro	1961	1
don Michele	1961	1
P. I. M. E.	1961	1
Angelo Grazziani	1961	1
Silvestro Pia	1993	6
Piero Gheddo	1993	3
Matteo Ricci	1993	2
Giovanni Saffirio	1993	2
Franco Pia	1993	2
don Gianni Cristini	1993	1
cardinale Massaja	1993	1
Modesto Bloimle	1993	1
Mauro Anselmo Padre	1993	1
John Webb	1993	1
John Ahearn	1993	1
James Pereppadan	1993	1
Humphrey Lloyd	1993	1
Don Elio Sommavilla	1993	1
Giovanni Stanta	1970	1
don Clara	1966	2
Padre Mantovani	1966	2
Etienne Crienenberger	1966	2
don Vitali	1966	1
Tommaso Paino	1966	1
R. I. U.	1966	1
Petronio Lacchio	1966	1
Padre Brown	1966	1
Giovanni Restagno	1966	1
Don Pier Riccardo Meliga	1966	1
Albert Schvveitzer	1966	1
Arnold Mcmahon	1967	2
Arnold McMahon	1967	2
don Arnold McMahon	1967	1
San Francesco	1967	1
Padre Baracca	1967	1
John Stanley Friesen	1967	1
Giuseppe Baracca	1967	1
Giorgio Lunt	1967	1
Federico Altruda	1967	1
Don Severino Cerutti	1967	1
Arthur Augen	1967	1
Arnold Mi Mahon	1967	1
Arnold MeMahon	1967	1
Silvio Chiarovano	1962	3
don Pietro Burascano	1962	1
Silvio Chia	1962	1
Bruno Menegazzo	1962	1
e. r. Don Alfredo Ferrari	1987	2
Mario Testo	1987	2
Junipero Serra	1987	2
Frate Silvestro	1987	2
Virgilio Fante	1987	1
Tullio Favali	1987	1
Ser VIZIO	1987	1
San Columba	1987	1
Renato Stefani	1987	1
P. Silvano Sabatini	1987	1
Onorino Venturini	1987	1
Matteo Ricci	1987	1
Ellglo Bianchi	1987	1
Efrem Tresoldi	1987	1
De Niro	1987	1
David Livingstone	1987	1
Boscaini Sottigliezze	1987	1
Aurelio Boscaini	1987	1
Achille Da Ros	1987	1
don Silvio Ruffino	1991	1
don Italo Saran	1991	1
Pietro Turati	1991	1
Piero Gheddo	1991	1
Padre Vittono Jouet	1991	1
Padre Tietto	1991	1
Padre Franco Cellana	1991	1
Mahatma Gandhi	1991	1
Guglielmo Massaia	1991	1
Giovanni Cagherò	1991	1
Don Vacondio	1991	1
Don Igino Saracco	1991	1
Aurelio Maschio	1991	1
Brian Lawrence	1986	7
Andrew Sean Clarke	1986	2
don Orione	1986	1
don Maurizio Maragllo	1986	1
Valenzano don Ezio Vitale	1986	1
Sergio Zani	1986	1
Robert De Niro	1986	1
Padre Tarcisio Pozzi	1986	1
Padre Gabriel	1986	1
Michel Glgord	1986	1
Michel Gigord	1986	1
Maurizio Maraglio	1986	1
M. Medhurst	1986	1
