Luois CharbonneauLassay	1990	1
Fernand Le Borne	1990	1
Mathieu de la Dròme	1954	1
Victor Rosen	1950	1
C. A. Btarke	1950	1
Giuseppe Barazzetta	1955	1
Benedetto Pasquini	1960	1
Vincenzo Ferrigno	1957	1
Rajbans Khanna	1957	1
Maurice Dekobra	1948	1
Barbanera da Foligno	1948	1
Shigeru Kayano	2002	1
Carlo Beltrame	1973	1
Andrea Trenti	1977	1
Norris McWhirter	1980	1
Beppe Gamerone	1980	1
Ivor Brown	1953	1
Gilbert Prouteau	1953	1
Carlo Cerrina	1991	1
Giancarlo Oli	1994	1
Piero Casucci	1964	1
Konrad Sasse	1964	1
Mathieu de la Dróme	1974	1
Carlo Alberto	1974	1
Paolo Robotti	1983	2
feuilleton G'	1983	1
Samuel Merlin	1983	1
Sergio Lari	1959	1
Paolo Colombo	1959	1
Giuseppe Barazzetta	1959	1
Augusto Cesareo	1959	1
William Muri	1989	1
Marta Marzotto	1989	1
Aldo Levi	1958	1
Roberto Rosso	2001	1
Antonello Loi	2001	1
Giancarlo Casella	1988	1
Franz Trenner	1961	1
San Pio X	1985	1
Ansa »	1985	1
Aristide Annovazzi	1998	1
Claude Mohtemi	2003	1
Francesco Fornati	1970	1
