Michele Lupo	1987	4
Sergio Zaniboni	1987	3
Giancarlo Vinassa	1987	3
Franco Bruna	1987	3
Vyaceslav Zaitsev	1987	2
Terry Gilliam	1987	2
Sergio Zamboni	1987	2
Renato Mura	1987	2
Pietro Marengo	1987	2
Natale Scatti	1987	2
Mauro Raffini	1987	2
Manufaktura »	1987	2
Luciano Soprani	1987	2
Joe Shuster	1987	2
Giorgio Cavezzali	1987	2
Ettore Bugatti	1987	2
David Levine	1987	2
Carlo T.	1987	2
Bruno Bozzetto	1987	2
Art Spiegelman	1987	2
Antonio Pasquale	1987	2
Wolfgang Joop	1987	1
Vyacheslav Zaitsev	1987	1
Toni Ortelli	1987	1
Syd Mead	1987	1
Sidney Paget	1987	1
Sergio Zani boni	1987	1
Sergio Staino	1987	1
Raffaele Paparella	1987	1
Paul Helbronner	1987	1
Michel Fleury	1987	1
Massimo D' Adamo	1987	1
Massimo Bucchi	1987	1
Masolino d' Amico	1987	1
Marcello Peola	1987	1
Leo Busca	1987	1
Jules Feifter	1987	1
Henrich Kniep di Hildesheim	1987	1
Gustave Dorè	1987	1
Giuseppe Novella	1987	1
Giovanni Pagella	1987	1
Giorgio Cavallo	1987	1
Giampiero Paviolo Torrf Ortelli	1987	1
Garry Trudeau	1987	1
Francesco Vincltorio Milano	1987	1
Francesco Tullio Altan	1987	1
Ettore Sottsass	1987	1
Erio Nicolò	1987	1
Claudio Villa	1987	1
Carnevale »	1987	1
Burny Matthison	1987	1
Brian Froud	1987	1
Aurelio Galoppini	1987	1
Antonio Stagnoli	1987	1
Andrea Dorla	1987	1
Ali Adhami	1987	1
Al Capp	1987	1
Adolf Tolkachev	1987	1
Elio Rossi	1960	2
Walter Molino	1960	1
Roberto Gelso	1960	1
Regina C0NCCCNAT0RE	1960	1
Owen Hyde	1960	1
Marcel Maurice	1960	1
Lorenzo Ghisalberti	1960	1
Klki Byrne	1960	1
Joseph Michel	1960	1
Impiego massimo	1960	1
Ienico edile pratico	1960	1
Guido JI	1960	1
Gianluigi Dorati	1960	1
Gian Luigi Dorati	1960	1
Emilio Guglielmotti	1960	1
Boris Efimov	1960	1
A9S828 CERCASI	1960	1
A9160P GIOVANE	1960	1
A88698 GIOVANE	1960	1
A86490 VENTIDUENNE	1960	1
A68236 GEOMETRA	1960	1
A606 SPECIALIZZATO	1960	1
Ubaldo Ciuti	1949	1
Nino Pagotto	1949	1
Luigi Longo	1949	1
John Pratt	1949	1
France d' Abord	1949	1
Emilio Vercellettl	1949	1
Camillo Persichetti	1949	1
Claudio Vaudagna	1977	8
Franco Bruna	1977	2
Albert Uderzo	1977	2
Wolfgang Felten	1977	1
Vincenzo Baruzzi	1977	1
Szecskó Tamas	1977	1
Stan Lee	1977	1
Silvana Mosca	1977	1
Salvador Bortolozzi	1977	1
Raymond Dorléans	1977	1
Ralph Bakshi	1977	1
Pelagio Palagi	1977	1
Osvaldo Cavandoli	1977	1
Michele Rovelli	1977	1
Mauro Claut	1977	1
Klaus Staeck	1977	1
Jacques Faizant	1977	1
Hai Foster	1977	1
Goe McManus	1977	1
Giuseppe Guidotti	1977	1
Franco Clerici	1977	1
Ferdinando Bullio	1977	1
Claudio Caudagna	1977	1
Carlo Nicco	1977	1
Carletto Famoso	1977	1
Al Capp	1977	1
Rudolph Dirks	1968	1
Renato Cuatto	1968	1
Raymond Peynet	1968	1
Peter Arno	1968	1
Michel Goma	1968	1
Louis Féraud	1968	1
Ken Scott	1968	1
Giuliano Giovetti	1968	1
Giovanni Faule	1968	1
Geoff Banks	1968	1
Gaetan Paris	1968	1
Frank Springer	1968	1
Francesco Leale	1968	1
E. Weishoff	1968	1
