Charles Curran	1986	6
Padre Gino Concetti	1986	2
Norman Pittenger	1986	2
san Tommaso d' A¬ quino	1986	1
san Tommaso d' A- gritudine »	1986	1
don Grossi	1986	1
Sergio Quinzio	1986	1
Sant' Uffizio	1986	1
Rinaldo Fabris	1986	1
Rinaldo Accanto	1986	1
René Laurentin	1986	1
Piero Bianucci	1986	1
Paolo Caiotti	1986	1
Pablo Richard	1986	1
Ortensio da Spinatoli	1986	1
Marcello Gni	1986	1
Léonard Boff	1986	1
Leonardo Boff	1986	1
Klaus Steigleder	1986	1
John McNeill	1986	1
Hugo Assmann	1986	1
Heinz Zahrn	1986	1
Guido Sommo	1986	1
Giovanni Gennari	1986	1
Giordano Muraro	1986	1
Giannino Plana	1986	1
Gianni Baget Bozzo	1986	1
George Cottier	1986	1
Edward Schillebeeekx	1986	1
Edward Schillebeeckx	1986	1
Dionigi Tettamanzi	1986	1
Charles E. Curran	1986	1
Carlo Molari	1986	1
Vittorino Joannes	1974	2
Clemente Riva	1974	2
don Orione	1974	1
Vittorio Johannes	1974	1
Tulio Goffi	1974	1
Tomaso Bianchetta	1974	1
S. Uffizio	1974	1
Pietro Brugnoli «	1974	1
P. Schillebeeckx	1974	1
Marc Oraison	1974	1
Luigi Sartori	1974	1
Lucas Pisher	1974	1
Lelio Basso	1974	1
Karl Rahner	1974	1
Karl Barth	1974	1
José Maria Gonzales Ruiz	1974	1
Joseph Ratzinger	1974	1
Hans Kiing	1974	1
Hans KUng	1974	1
Giovanni Cereti	1974	1
Georges Casalis	1974	1
Georges Casahs	1974	1
Francisco Elias Tejada y Spinola	1974	1
Enrico Chiavacci	1974	1
Bernhard Haering	1974	1
Barnhard Haerling	1974	1
Antonio Savierre Ortas	1974	1
Antonio Javierre	1974	1
Ambrogio Valsecchi	1974	1
Edoardo Kirchmayr	1956	2
Karl Barth	1956	1
Giovanni Balosslno	1956	1
Giacomo Tamagnone	1956	1
Adam Struensée	1956	1
Carlo Colombo	1969	2
don Luigi Barbero	1969	1
Yasuburaro Sugi	1969	1
Robert L. Short	1969	1
Peter Berger	1969	1
Paolo VI	1969	1
Paolo Munoz Vega	1969	1
Padre Jean Danielou	1969	1
Louis Bouyer	1969	1
Hans Kiing	1969	1
Eugen Gerstenmaier	1969	1
Cornelio Fabro	1969	1
Charles Journet	1969	1
Charles Davis	1969	1
Abraham J. Heschel	1969	1
von Balthasar	1988	5
Yunis Khalis	1988	2
Leonardo Boff	1988	2
Johann Baptist Metz	1988	2
Hans Urs Von Balthasar	1988	2
Gino Concetti	1988	2
Gianni Baget Bozzo	1988	2
Enrico Chiavacci	1988	2
Bernard Haering	1988	2
don Bosco	1988	1
Yunus Khales	1988	1
Yunls Khalls	1988	1
Yunls Khalis	1988	1
Van Gogh	1988	1
Urs von Balthasar	1988	1
Tito Zecca	1988	1
San Paolo	1988	1
Pinco Pallino	1988	1
Papa »	1988	1
Paolo Ricca	1988	1
Monsignor Bernini	1988	1
Marlinus Becanus	1988	1
Louis Bouyer	1988	1
Lidia Menapace	1988	1
Karl Rentier	1988	1
Jean Leclercq	1988	1
Hans Urs von Balthasar	1988	1
Giuseppe ' Ghierti	1988	1
Giovanni Mondin	1988	1
Giovanni Marinelli	1988	1
Giovanni Gennari «	1988	1
Giovanni Franzoni	1988	1
Giannino Plana	1988	1
Gianni Gennari	1988	1
Garetti Bennett	1988	1
Carlo Ramponi	1988	1
Carlo Molari	1988	1
Carlo Caffarra	1988	1
Bruno Forte	1988	1
Battista Mondin	1988	1
don Bianciotto	1960	1
Padre Robotti	1960	1
P. Gustavo Weigel	1960	1
Karl Barth	1960	1
Enrico di Rovasenda	1960	1
Domenico Grasso S. J.	1960	1
Carlo Molari	1987	6
Sergio Quinzio	1987	3
Gustavo Gutierrez	1987	3
Bernardino Prella	1987	3
monsignor Elio Sgreccia	1987	2
Kevin Gordon	1987	2
Jean Danielou	1987	2
Hans Kùng	1987	2
Hans Kung	1987	2
Giovanni Gennari	1987	2
Giannino Piana	1987	2
Gianni Gennari	1987	2
Giacomo Margotti	1987	2
Giacomo Grasso	1987	2
Emanuele Artom	1987	2
Don Carlo Molari	1987	2
don Giannino Plana	1987	1
Yasmlne Ergas	1987	1
Van Paderborn	1987	1
Ulderico Gamba	1987	1
Troviamo Coccia	1987	1
Theodor Gaster	1987	1
Theodor Gas ter	1987	1
Paolo Zehentner	1987	1
Nicola Tranfaglia	1987	1
Léonard Boff	1987	1
Luigi Quaglia	1987	1
Lucio Pmtus « Marta mediatrice	1987	1
Karl Rahner	1987	1
Jurgen Moltmann	1987	1
José Ramos Regidor	1987	1
Jose Aldunate	1987	1
John Kavanaugh	1987	1
