San Clemente »	1967	1
Benedetto Croce	1967	1
Luciano Odorisio	1980	3
Benjamin Spock	1980	3
Augusto Monti	1980	2
Little Tony «	1980	1
Kenijro Haitani	1980	1
John Wayne	1980	1
Guido Celano	1980	1
Emilio Salgari	1980	1
don Luigi Ciotti	1981	1
Vincenzo de ' Paoli	1981	1
Giorgio Merlo	1981	1
Domenico Zottola	1989	2
Alberto Ambrek	1989	2
Vho di Piadena	1989	1
Pietro Musso	1989	1
Manio Spagnotto	1989	1
Johann Heinrich Pestalozzi	1989	1
Guglielmo Fattarello	1989	1
Giulio Canella	1989	1
Giovanni Battista Costa	1989	1
Bernardino Cavoretto	1989	1
Augusto Guido	1989	1
Janusz Korczak	1992	3
Michele Placido	1992	1
Mauro Merlini	1992	1
Maria Luisa Burzio	1992	1
Luca Sibona	1992	1
Janusz Korczac	1992	1
Edouard Séguin	1992	1
Chambawe Cee Amministratori	1992	1
Monica Mossa	2000	2
Valentino Merlo	2000	1
Alessandro Bono	2000	1
LANNI Carmine	1985	2
Nicola Caruso	1985	1
GARZONE Francesco	1985	1
Fabrizio De André	1985	1
Don Nando Negri	1985	1
Francesco Purpura	2003	2
Roberto de Filippis	2003	1
Massimo Boscaro	2003	1
Gigi Cotichella	2003	1
Carlo Curti	1986	2
Thomas Sutherland	1986	1
Terry Anderson	1986	1
Raffaele Panico	1986	1
Giuseppe De Natale	1986	1
Domenico Zottola	1986	1
Giovanni Jervis	1977	1
De Biasi	1977	1
Ferdinando Neri	1952	1
Francesco Rosso	1991	3
don Vivaldo	1991	1
don Luigi Reffo	1991	1
don Bosco	1991	1
Sandro Durando	1991	1
Roger Bonino	1991	1
Prospero Balbo	1991	1
Orlando Monteleone	1991	1
Lorenzo Audisio	1991	1
Janusz Korczak	1991	1
Giulio Stefani	1991	1
Giampiero Laratore	1991	1
L. Ron Hubbard	1984	2
Giovanni Plana	1984	2
Adrian Hope	1984	2
Ron Hubbard	1984	1
Roberto Saracco	1984	1
Livio Mano	1984	1
Giuliano Accomazzl	1984	1
Filippo Paterno	1984	1
Eugenio Martin	1984	1
Mongi Ayari	2005	1
Andrea Martini	2005	1
Adriano Mencarelli	2005	1
Luciano Odorisio	1979	5
Roberto Benigni	1979	1
Riccardo Zoia	1979	1
Moravo Comenio	1979	1
Lilli Carati	1979	1
Giovanni Bosco	1955	1
Alberto Coppero	1955	1
don Aldo	1993	6
don Rabino	1993	1
Paolo Bellotti	1993	1
Marco Pellissero	1993	1
Marco Finoglietti	1993	1
Giuseppe Pavan	1993	1
Gianni Rodari	1993	1
Georges Guichard	1993	1
Fabio Zacchero di Lecce	1993	1
Enrico Piz-	1993	1
Carmelo Scalone	1993	1
Carlo Ottino	1993	1
Bruno Catenacci	1993	1
Beppe Pavan	1993	1
Alessandro Serioli	1993	1
Bruno Costa	1988	2
Raimondo Bidebent	1988	1
Horace Greeley	1988	1
Giuseppe Cesare Abba	1988	1
Giulio Canella	1988	1
Ferrante Aperti	1988	1
Don Lanfranco	1988	1
Don Celestino Lanfranco	1988	1
Bruno Ramondetti	1988	1
Aurelio Grimaldi	1988	1
Armando Caforio	1988	1
Mario Salmoira	1983	2
Giuseppe De Pace	1983	1
Giulio Stefani	1983	1
Giuseppe Gallo	1995	4
don Renoglio	1995	3
Younis Kutaiba	1995	3
