Valerio Calzolaio dei Ds	2004	1
Valerio Calzolaio	2004	1
Giovanni Pepe	2004	1
Renzo Serafini	1962	2
Guido Canozzo	1962	2
Ugo Abbate	1962	1
Remo Lombardi	1962	1
Pietro Occhetti	1962	1
Pietro La Rocca	1962	1
Nicola Sacco	1962	1
Matteo Soiretta	1962	1
Matteo Sciretta	1962	1
Mario De Chiara	1962	1
Lino Canestrari	1962	1
II calzolaio	1962	1
Hans Sachs	1962	1
Giuseppe Magliulo	1962	1
Francesco Franchini	1962	1
Ettore Occhettl	1962	1
Emilio Olmo	1962	1
Elio Alverà	1962	1
Carlo Nettare	1962	1
Antonio Occhetti	1962	1
Aniello Imperatore	1962	1
Amedeo Stabellinl	1962	1
Modesto Isaia	1992	2
Franco Uboldi	1992	2
Vincenzo D' Agostino	1992	1
Vincenzo Bernabita	1992	1
Valerio Calzolaio Silvio Mantovani FabrizioCesetù	1992	1
Tommaso Santoro	1992	1
San Sebastiano	1992	1
Pietro Bizzarri	1992	1
Massimo Fucci	1992	1
Massimo Bonetti	1992	1
Mario Trimarco	1992	1
Maria Fenaro	1992	1
Isabella Tarchino	1992	1
Giuseppe De Marsico	1992	1
Francesco Revello	1992	1
Domenico Puglisi	1992	1
Corrado Moiso	1992	1
Carmela Caparotta	1992	1
Arcella Ugo	1992	1
Antonio Trimarco	1992	1
Angelo Contu	1992	1
Alfredo Fenocchio	1992	1
Aldo Sacchetti	1992	1
Giovanni Ballestrieri	1988	1
Giovanni Balestrieri	1988	1
Francesco Birri	1988	1
Don Ameche	1988	1
Aldo Sacchetti	1988	1
Salvatore Massari	1961	2
Raffaele Mancini	1961	2
Antonio Cozzi	1961	2
Vincenzo Zofrea	1961	1
Vincenzo Paolino	1961	1
Umberto Sacco	1961	1
Roger Vivier	1961	1
Pietro Bcccia	1961	1
Paolo Pazienza	1961	1
Nicola Fabrizi	1961	1
Matteo Sciretta	1961	1
Matteo Sciaretta	1961	1
Manina »	1961	1
Luigi Belardinelli	1961	1
Jean Giono	1961	1
Giuseppe Arianello	1961	1
Giulio Massaro	1961	1
Giovanni Lupa-	1961	1
Filippo Sana	1961	1
Emanuele Franco	1961	1
Armido Pampagnin	1961	1
Antonio Sciritta	1961	1
Andrea Muzzl	1961	1
A25680 AFFITTASI	1961	1
Manolo Blahnick	1996	3
Thomas Mann	1996	2
Spira Eduardo	1996	1
Luca Scapini	1996	1
Gregorio Montalbano	1996	1
Fortunato Frazzetta	1996	1
Carletto Caruzzo	1996	1
Bruno Pernigotti	1996	1
modesto calzolaio	1972	1
Vigevano »	1972	1
Giovanni Acuto	1972	1
Gennaro Cristiano	1972	1
Calogero Presti	1972	1
Benito Caldon	1972	1
Macerata Calzolaio	2001	2
Giuseppe Anastasio	1994	5
Roberto Faggio	1994	2
Mario Salvati	1994	2
« Calzolaio »	1994	1
Vincenzo Carbone	1994	1
Valerio Calzolaio	1994	1
Giuseppe Ferraris	1994	1
Giovanni Sabatino	1994	1
Giovanni Dutto	1994	1
Gian Luigi Dorè	1994	1
Domenico Favano	1994	1
Carmelo Rapisardi	1994	1
Valerio Calzolaio Sottosegretario Ministero	1998	1
S. Bernardino	1998	1
Giovanni M orini	1998	1
Celino Suriano	1998	1
Mario Fossati	1964	2
Mano Caprino	1964	2
Emanuele Costa	1964	2
Antonio Saporito	1964	2
Yaldieri Vittima	1964	1
S. Vittoria	1964	1
S. Ilario	1964	1
Orneore Metelli	1964	1
Lucadamo Ciriaco	1964	1
Giovanni Ghilardi	1964	1
Giacomo Piava	1964	1
Gaetano Motta Biase	1964	1
Francesco Saporito	1964	1
Evelino Fedeli	1964	1
Emanuele Moncada	1964	1
Elio Magnetti	1964	1
Elio Maglioni	1964	1
Antonio Panerò	1964	1
Alessandro Brao	1964	1
Emilio Olmo	1975	2
Sergio Carboni	1975	1
Salvador Ruiz Soler	1975	1
Plano Mario Cipriano	1975	1
Narciso « Chico » Gonzales	1975	1
Giovanni Levis	1975	1
Garcia Lorca	1975	1
Ignazio Russo	1967	3
Franco Boccalini	1967	3
Giuseppe Caramaschi	1967	2
Carmelo Zito	1967	2
r. r. Condannalo	1967	1
Teodoro Solenne	1967	1
Salvatore Mancuso	1967	1
Pasquale Villani	1967	1
Orneore Metel	1967	1
Nicola Sacco	1967	1
Luigi Riva Calzolaio Funerali	1967	1
Luigi Montella	1967	1
Giuseppe Magliulo	1967	1
Giacomo Boarino	1967	1
Eugenio Romano	1967	1
Cesare Lunghini	1967	1
Cesare Longhini	1967	1
Nanni Svampa	1973	2
Vittorio Righetto	1973	1
Vansiro Gioia	1973	1
Renato Parolin	1973	1
Lucio Mastronardi	1973	1
Lucio Maslionarui	1973	1
Giuseppe Brtv	1973	1
Giorgio Giannone Arrestati	1973	1
Ariosto Contin	1973	1
Alberto Germignani	1973	1
Agostino Castellana	1973	1
Adolfo Raggio	1973	1
Lucio Mastronardi	1969	2
Salvatore Magnato	1969	1
S. Felice a	1969	1
Michelino Uccisa	1969	1
Gerardo Torchia	1969	1
Carmelo Casertino	1969	1
Antonio Ballore	1969	1
Andrea Pfister	1969	1
Francesco Lupo	1982	3
Giuseppe Bnrdizzo	1982	2
Giuseppe De Maria	1982	1
Giannino Marchesa	1982	1
Beniamino Carraro	1982	1
Valerio Calzolaio	1990	2
Modesto Isaia	1990	2
via Cernaia	1990	1
Van Brekelenkam	1990	1
Salvatore Toscano	1990	1
Hans Sachs	1990	1
Gregorio Montalbano	1990	1
Enrico Ortillo	1990	1
Brunetto Bedini	1990	1
Baveno Cardini Albertini	1990	1
Antonio Vito Puia	1990	1
Antonio Puja	1990	1
Antonio Furfaro	1990	1
Agazio Procopio	1990	1
Michele Bozanzoni	1966	2
Giuseppe Santin	1966	2
Carlo Vanetti	1966	2
Pasquale Villani	1966	1
Pasquale Camperlengo	1966	1
Pasquale Camerlengo	1966	1
Michele Rapetti	1966	1
Maria Matteo Bertone	1966	1
Livio De Paoli	1966	1
Ignazio Russo	1966	1
Hans Sachs	1966	1
Giovanni Pepò «	1966	1
Giovanni Pepò	1966	1
Giovanni Pepe	1966	1
Antonio Figa	1966	1
Angelo Mascazzini	1966	1
Aldo Ronza	1966	1
Emilio Olmo	1954	10
Emilio Spinelli	1954	2
Emidio Spinelli	1954	2
Antonio Antonucci	1954	2
Treviglio Franchino	1954	1
Silvio Michelazzo	1954	1
Siglfredo Pellizzola	1954	1
Salvatore Tartaglia	1954	1
Qiuseppo Andrea Rangone	1954	1
Natale Isabella	1954	1
Natale Catalano	1954	1
Luigi Dal	1954	1
Guido Rezzanl	1954	1
Giuseppe Stirperò	1954	1
Giuseppe Stirpare	1954	1
Giuseppe Sironi	1954	1
Giuseppe Andrea Rangone	1954	1
Giovanni Bianchi	1954	1
Giorgio Gerardo	1954	1
Gianni Bartolo Nlsoli	1954	1
Franco Sarno	1954	1
Francesco Di Paola	1954	1
Francesco Dametto	1954	1
Filippo Temponl	1954	1
Felice Procoplo	1954	1
Emilio S.	1954	1
Elio Pison	1954	1
Carmine Dottino	1954	1
C. BICICLETTE	1954	1
Battista Soriani	1954	1
Battista Boriani	1954	1
Armanda Albini	1954	1
Antonio Ruotolo	1954	1
Antonio Antonucci Emilio Olmo	1954	1
Amilcare Forneris	1954	1
Alcide Fabbronl	1954	1
Albino Fiori	1954	1
Adriano Beccuti	1954	1
Andrea Gribaudo	1978	3
Pasquale Locane	1978	2
Pietro Paolo Minola	1978	1
Pierino Comazzi	1978	1
Olivio Marson	1978	1
Luigi Borghi	1978	1
Giuseppe Rimeto	1978	1
Carlo Pranzetti	1978	1
Angelo Calmo	1978	1
Agostino Bonetto	1978	1
Fiore Soscara	1995	6
Vincenzo D' Agostino	1995	3
Bortolo Magnini	1995	3
Anita Vinotti	1995	3
Dirk Rembrandtzs	1995	2
Sandra Bonsanti Mauro Paissan Tano Grasso	1995	1
Sandra Bonsanii	1995	1
Nicola Natella	1995	1
Nadia Salvador	1995	1
Mario Agostinelli Paolo Bruttl Gloria	1995	1
F. Q. Lorca	1995	1
Enrico Zani	1995	1
C. Costantini	1995	1
Emidio Spinelli	1956	4
Gino Prato	1956	3
Michele Della Rocca	1956	2
Alfonso Gallo	1956	2
William Wright	1956	1
Wilhelm Voiut	1956	1
Wilhelm Voight	1956	1
Whilhelni Volgt	1956	1
Vincenzo Pa	1956	1
Tommaso Vignes	1956	1
Tomaso Vignes	1956	1
Severino il sarto	1956	1
Rocco Catalano	1956	1
Noventa Padovana	1956	1
Michele Della Bocca	1956	1
Mario Mimo	1956	1
Luigi Mignot	1956	1
Luigi Michot	1956	1
Luigi Garzili	1956	1
Lidio Bonfanti	1956	1
Ijeslie Caron	1956	1
Giuseppe Maggio	1956	1
Giuseppe Chioderò	1956	1
Giovanni Mucerino	1956	1
Giovanni Monaco	1956	1
Giovanna Paglione	1956	1
Gerardo Crtncoli	1956	1
Gerardo Crincoli	1956	1
Filippo Ambra	1956	1
Ernest Vasta	1956	1
Cosimo Boccuni	1956	1
Antonio Bicchicchi	1956	1
Alfred Muller	1956	1
Giuseppe Freisa di Mombercelli	1987	2
Aurelio Giordani	1987	2
Marco Calle	1987	1
Hans Sachs	1987	1
Giuseppe Negro	1987	1
Giuseppe Insalaco	1987	1
Giuseppe Glarey	1987	1
Ercole Negro	1987	1
Salvatore Cilona	1965	3
Lorenzo Rotti	1965	2
Fortunato Frazzetta	1965	2
Anselmo Rossello	1965	2
Roggero Giuseppe	1965	1
Pietro Santoro	1965	1
Pietro Melis	1965	1
Michele Rapetti	1965	1
Michele Boctti	1965	1
Ignazio Russo	1965	1
II calzolaio di Messina	1965	1
Fe rosa	1965	1
Carmelo Steccone	1965	1
Carmelo Gianguzzo	1965	1
Battista Dovero	1965	1
Antonino Gianguzzo	1965	1
Alessandro De Stefani	1965	1
Albino Hressuncllo	1965	1
Modesto Isaia	1991	2
Santorre Santarosa	1991	1
Santa Cruz	1991	1
Philippe Noiret	1991	1
Ornella Vanoni	1991	1
Mondino Bernardo	1991	1
Luigi Cusaci	1991	1
Luigi Borghi	1991	1
John Lobb	1991	1
Giovenale Costamagna	1991	1
Giovanni Siccardi di Cuneo	1991	1
Fabrizio Luccioli	1991	1
Ettore Scalambra	1991	1
Enrico Rotondi	1991	1
Carlo Savi	1991	1
Carlo Didonè	1991	1
fratelli Carlo	1971	1
Teresa Camiolo	1971	1
Nicola Sacco	1971	1
Giuseppe Arlonello	1971	1
Giuseppe Arionello	1971	1
Garcia Lorca	1971	1
Francesco Fusato	1971	1
Filippo Costa	1971	1
Emilio Olmo	1971	1
Cesare Tieri	1971	1
Carlo Caboni	1971	1
Adolfo Alimonta	1971	1
Pietro Agnano	2003	4
Filippo Ventura	2003	1
Giacomo Marchesin	1983	2
Serafino Qrivon	1983	1
Mario Gullòne	1983	1
Mario Gullone	1983	1
Livio Fraboni	1983	1
Giuseppe Scopelliti	1983	1
Domenico Franchili	1983	1
Domenico Di Pietro	1983	1
Claudio Corallini	1983	1
Cesare Siepi	1983	1
Renzo Riveriti	1948	1
Luigi Pugliesi	1948	1
Luigi Pugliese	1948	1
Luigi Battaglino	1948	1
Gaetano de Marchia	1948	1
Cianciulli Luigi	1948	1
Besso Giugasvill	1948	1
Battaglino Luigi	1948	1
Aristide Bellordi	1948	1
Antonio Olivero	1948	1
Vigevano »	1974	1
Salvatore Sabbia	1974	1
Salvatore Provenzano	1974	1
Luigi Vercelli	1974	1
Francesco Pugliese	1974	1
Gino Prato	1955	15
Emilio Olmo	1955	3
Pasquale Capuano	1955	2
Gasparlno Ferlito	1955	2
Emilio Quaranta	1955	2
Biagio Leanza	1955	2
Qdspatrino Ferino	1955	1
Pasquale Fogarese	1955	1
Papa Un	1955	1
Michele D' Amico	1955	1
Matteo Mariano	1955	1
Matteo Mariani	1955	1
Luigi XV	1955	1
John Houghton	1955	1
II calzolaio	1955	1
Hall March	1955	1
Giuseppe Rangone	1955	1
Giovanni Pessanl	1955	1
Emilio Ólmo	1955	1
Elio Polato	1955	1
Domenico Osborti	1955	1
Domenico Cangiulli	1955	1
Benedetto Vivlan	1955	1
Arturo Cassina	1955	1
Giuseppe Blanda	1968	2
Valenza Un	1968	1
Stefano Cannella	1968	1
Severino Quagliotto	1968	1
S. Damiano	1968	1
Otello Manes	1968	1
Michele Maldarelli	1968	1
Giuseppe D' Apolito	1968	1
Carmelo Zito	1968	1
Bruno Fiorenzi	1968	1
Benito Donella	1968	1
Antonio Piga	1968	1
Kunz Vogelgcsang	1985	1
Giuseppe Russo	1985	1
Alfredo Bonafiglia	1985	1
Giuseppe Mascia	1960	2
Vittorino Dalone	1960	1
Vittorino Daione	1960	1
Vito Pietro Marinò	1960	1
Vincenzo Campana	1960	1
Stefano Biale	1960	1
Sepp Fledesbacher	1960	1
Santo Stefano Belbo	1960	1
Salvatore Massari	1960	1
Salvatore Ferragamo	1960	1
Prospero Gamba	1960	1
Pietro Ponta	1960	1
Mac Callum	1960	1
Gloria Swanson	1960	1
Giuseppe Del Medico	1960	1
Giuseppe Cappa	1960	1
Giuseppe Buono	1960	1
Gino Prato	1960	1
Fortunato Frazzettà	1960	1
Antonio Casetta	1960	1
Anna Molinari di Bari	1960	1
Adelio Grossi	1960	1
Giulio Massaro	1959	4
Vincenzo Vetrano	1959	2
Salvatore Massari	1959	2
Goffredo Ellena	1959	2
Carlo Alberto	1959	2
Vittorio » Marotta	1959	1
Vittorio Marotta	1959	1
Vittorio Maratta	1959	1
Vincenzo Veti	1959	1
Siro Simlonato	1959	1
Santa Kila negoalo	1959	1
Renato Pisaneschi	1959	1
Pietro Consoli	1959	1
Pietro Cappelletti	1959	1
Margherita Figoroux	1959	1
Irene Massaro Furlan	1959	1
Guido Giulio Massaro	1959	1
Giuseppe Mondino	1959	1
Giulio USSA TECNIC	1959	1
Georg Krauser	1959	1
Francesco Picaud	1959	1
Floriano Droghetti	1959	1
Eugenio Garrlno	1959	1
Eugenio Garrino	1959	1
Emilio Vaiane !	1959	1
Carlo Franza	1959	1
Antonio Zerbi	1959	1
Antonio Margaria	1959	1
Alessandro Dumas	1959	1
Giuseppe Borino	1950	2
Gennaro Papa	1950	2
Pietro Oldani	1950	1
Pesando Eber	1950	1
Mario Invernlzzi	1950	1
Gaetano Petrilli	1950	1
Felice Colonna	1950	1
Ebert Pesando	1950	1
Domenico DI Laudo	1950	1
Celso De Stefani	1950	1
Carlo Vinata	1950	1
Carlo Cantiglia	1950	1
Aldo Bausano	1950	1
Pietro Salonne	1958	6
Vittorio Mastrolilli	1958	5
Pietro Cipelletti	1958	4
Emesto Miseferi	1958	2
Amilcare Schiavo	1958	2
g. f.	1958	1
Vincenzo Secondo Giusta	1958	1
Umberto Tondolo	1958	1
Rachele Mastrolilli	1958	1
Pietro Salonn	1958	1
Pietro Rolle	1958	1
Pietro Cossa	1958	1
Pietro Clppelletti	1958	1
Pietro Cipellettl	1958	1
Pietro Balonne	1958	1
Pietro ' Balonne	1958	1
Luigi Dovls	1958	1
Giuseppe Pe- retti	1958	1
Francesco Trentin	1958	1
Francesco Bueml	1958	1
Felice Capuana	1958	1
De Riva	1958	1
Caterina Fumerò	1958	1
Luigi Lucarelli	2005	1
Luigi LucareUi	2005	1
Giuseppe Cannolo	1951	1
Floriano Fretscher	1951	1
De Angelis	1951	1
Carlo Chiesa di 6.8.anni	1951	1
Antonio Restiotto	1951	1
Pasquale Tammaro	1984	2
Roberto Pellssero	1984	1
Nicola Sacco	1984	1
Marcus Sewell	1984	1
Francesco Jodice	1984	1
Eugenio Barbero	1984	1
Roberto Lonardi	1999	2
Michele il Calzolaio	1999	1
Luigi Accornero	1999	1
Guido Gili	1999	1
Vincenzo De Luca	1952	2
Raffaele Esposito	1952	2
Vittorio Ga	1952	1
Giovanni Lamazza	1952	1
Gino Tasca	1952	1
Gian Giacomo Liabeuf	1952	1
Francesco Didio	1952	1
Domenico Filauro	1952	1
Carlo Virtuani	1952	1
Walter Veltroni	1997	1
Valerio Calzolaio Sottosegretario di Stato	1997	1
Susanna Agnelli	1997	1
Pietro Ghidella	1997	1
Mario Ferrerò	1997	1
Luca Buta	1997	1
