Pietro Valdoni	1971	4
Christopher Gley	1971	3
Walther Lillehei	1971	2
Samuel Rosea	1971	2
Renato Caminiti	1971	2
Christian Barnard	1971	2
mpgcrqpvEttiidpsl(dshlsdc Humbert	1971	1
dottor Herriau	1971	1
Virgilio Leva	1971	1
Ugo Tessler	1971	1
Rodney Smith	1971	1
Richard Crenna	1971	1
Paolo Ruffa Manara	1971	1
P. Confortini	1971	1
Massimo Gazzaniga	1971	1
Leonardo De Lellis	1971	1
Joshua Horn	1971	1
Gustavo Sanvenero Rosselli	1971	1
Giuseppe Bottero	1971	1
Giorgio DebernMdi	1971	1
Giancarlo Pasciuta	1971	1
G. Psacaropulo Primario	1971	1
Ernesto C.	1971	1
C. Huggins	1971	1
Alfredo Scermino	1971	1
Alessandro Gini	1971	1
Aldo Scalfì	1971	1
Adolfo Celi	1971	1
Edro Colombini	2002	24
Lorenzo Capussotti	2002	10
Fabrizio Malan	2002	10
Charles Hufnagel	2002	10
San Luigi	2002	9
Gino Strada	2002	7
Ugo Ferrando	2002	6
Ronald Chicon	2002	4
Valerio Cigaina	2002	2
Ugo Crovella	2002	2
Roberto Luigi Costanzo	2002	2
Roberto Colombo	2002	2
Riccardo Ferracini	2002	2
Renzo Mantero	2002	2
Michele Zecchi	2002	2
Mauro Salizzoni	2002	2
Marco Pegoraro	2002	2
Lorenzo Repetto	2002	2
Vincent Dor	2002	1
Valentino Martelli	2002	1
Ugo Bertoldo	2002	1
Ugo Bertelo	2002	1
Richard Kimble	2002	1
Renato Tiotto	2002	1
Prospero Gastaldi	2002	1
Pino Roberto Fiori Capo Verde	2002	1
Piero Digirolamo	2002	1
Paolo Passarini	2002	1
Paolo Bellavite	2002	1
Paolo Barisene	2002	1
Nicola Buccico	2002	1
Natale Cascinelli	2002	1
Michele Zocchi	2002	1
Maurizio Ippoliti	2002	1
Massimo Navissano	2002	1
Massimo Aglietta	2002	1
Mario Manzi	2002	1
Marco Galeone	2002	1
Marco Calgaro	2002	1
Manuel Nevado Rey	2002	1
Leonardo Lucarini	2002	1
Jefferson Medicai College	2002	1
Henry Pitman	2002	1
Gino Strada A	2002	1
Giacomo Sanfelici	2002	1
Francesco Picciotto	2002	1
Diego Fontana	2002	1
Daniele Pelissero	2002	1
Claudio Dezzani	2002	1
Claude C. Abbou	2002	1
Carlo Marcelletti	2002	1
Carlo Grandis	2002	1
Arman Sard	2002	1
Antonio Pinna	2002	1
Alessandro Bosco	2002	1
Fabrizio Trecca	1981	3
﻿Morto Stefanini	1981	1
Vito Vitalone	1981	1
Thomas Kerenyi	1981	1
Sergio Voronoff	1981	1
Sergej Voronov	1981	1
Sebastiano Bosio	1981	1
Sandro Costantini	1981	1
Robert Hutchenson	1981	1
Renzo Marnerò	1981	1
Paride Stefanini	1981	1
Morto Stefanini	1981	1
Michele Ferrerò Medico	1981	1
Michael Harrowied	1981	1
Mario Martini	1981	1
Mario Dupuy Parker	1981	1
Luigi Ortona	1981	1
Luigi Maddalonl	1981	1
Leonardo Cimino	1981	1
Laud McKibbin	1981	1
JeanBaptlste Savigny	1981	1
J. Bogen	1981	1
Heinz Wagner	1981	1
Harvey Cushing	1981	1
Giuseppe Pendola	1981	1
Gianfranco Pegiz	1981	1
Franco Donadio	1981	1
Francesco Crucitti	1981	1
Fernando Frezza	1981	1
Fausto Badellino	1981	1
Ezio Morelli	1981	1
Ettore Spagliardi	1981	1
Eros Benedini	1981	1
Domenico Abrute	1981	1
Decio Di Pietro	1981	1
De Donato	1981	1
Celebre chirurgo	1981	1
Cary Grant	1981	1
Carlo Guida	1981	1
Akira Nishimoto	1981	1
Achille Mario Dogliotti	1981	1
Larghi Gemelle San Remo	1976	3
Gualtiero Moreno	1976	2
Diego Galansino	1976	2
lean Buoise	1976	1
filippino Tony Agapoe	1976	1
William Nolen	1976	1
Wilhelm Donle	1976	1
Pietro Valdoni	1976	1
Pietro Cattaneo	1976	1
Pietro Caligaris	1976	1
Mario Lanza	1976	1
Mario Fantino	1976	1
Juan Vincent	1976	1
Guido Cucco	1976	1
Guido Bertone	1976	1
Gianni Puggioni Medico	1976	1
Gianfranco Fegiz	1976	1
Giancarlo De Vito	1976	1
Gaetano De Sanctis	1976	1
Ferdinando Sbodio	1976	1
Edoardo Au.stoni	1976	1
Denis Burkitt	1976	1
Darlo Do	1976	1
Dario Do	1976	1
Cooley di Houston	1976	1
Carolina Deys	1976	1
Bernardino Larghi	1976	1
Alejo Calvo Catalan	1976	1
