Mario Caraceni	1999	2
Guido Viburno	1999	2
Ettore Berardi	1999	2
Chino Bert	1999	2
﻿A Borgaro	1999	1
Salvatore Roccuzzo	1999	1
Romano Negro	1999	1
Paul Poiret	1999	1
M. Night Shyamalan	1999	1
Luigi Laudicina	1999	1
Giovanni Guglielmi	1999	1
Gianfranco Ferrè	1999	1
Fausto Sarli	1999	1
Conte Verde	1999	1
Armando Rondinelli	1999	1
Amedeo Paciocca	1999	1
Jean Bouquin	1970	3
Maria Gabriella De Balkany	1970	2
Brigitte Bardot	1970	2
Antonio Gioioso	1970	2
Yves SaintLaurent	1970	1
Urbano Teggia	1970	1
Sergio Gobbi	1970	1
Renzo I meco	1970	1
RICORDARE Argentino	1970	1
Pierre Cardin	1970	1
Pierre Balmain	1970	1
Patrick de Barentzen	1970	1
Patrick Gilles	1970	1
Osie Clark	1970	1
Oleg Cassini	1970	1
Marcello Rosati	1970	1
Louis Feraud	1970	1
Jimmle Muscatiello	1970	1
Jean Patou	1970	1
Giovanna Ralli	1970	1
Ermanna Bertoluzzo	1970	1
Emilio Pucci	1970	1
De Barentzen	1970	1
Claudia Cardinale	1970	1
Cesare Viello	1970	1
Carlo Franchi	1970	1
Antonio Viele	1970	1
Antonio Gioiosa	1970	1
Annabella Buffet	1970	1
Angelo Litrico	1970	1
Alfredo Paludo	1970	1
Alfredo De Luca	1970	1
Alfonso Peisino	1970	1
Vincenzo Rizza	1971	9
Louis Reard	1971	2
Giovanni Burnè	1971	2
Giorgio Sant' Angelo	1971	2
Alessandro Gaudino	1971	2
Valentina Cortese	1971	1
Ugo Cuccoli	1971	1
Teddy Watson	1971	1
Sophia Loren	1971	1
Roberto Capucci	1971	1
Pierre Cardili	1971	1
Pierre Balmain	1971	1
Philippe Venet	1971	1
Norman Hartuell	1971	1
Norman Hartnell	1971	1
Norman Hartncll	1971	1
Maurizio Caravella Ricordo Nel Uìno	1971	1
Marc Uohan	1971	1
Louis Feraud	1971	1
Jean Barthet	1971	1
Jacques Esterel	1971	1
I II	1971	1
Heber Formosa	1971	1
Giuseppe Tricase	1971	1
Giovanni Velati	1971	1
Gene Tierney	1971	1
Ettore Berardi	1971	1
Emilio Pucci	1971	1
Carmelo Stu	1971	1
Calilo Massimo	1971	1
Angelo Lo Turco	1971	1
Angelo Gaelazzi	1971	1
Alberto Fabiani	1971	1
Paul Poiret	1997	2
Valeri «	1997	1
Ugo Tognazzi	1997	1
Thcrry Mugler	1997	1
Rocco Levaggi	1997	1
Richard Tyler	1997	1
Pignatelli Parata	1997	1
Luigi Macagno	1997	1
Lino Valeri	1997	1
Georges Feydeau	1997	1
Decio Anzani	1997	1
Claudia Schiffer	1997	1
Charles James	1997	1
Achille Torgano	1997	1
Pierre Cardin	1962	4
Umberto Murglone	1962	2
Umberto Murgione	1962	2
Jacques Esterel	1962	2
Guy Laroche	1962	2
Giuseppe Polazzi	1962	2
Emilio Schuberth	1962	2
Adolfo Sapone	1962	2
A61659 APPRENDISTA	1962	2
v. m.	1962	1
Roberto Capucci	1962	1
Pierre Oardin	1962	1
Patrick De Barbentzen	1962	1
Mario Zuccaia	1962	1
Mario Santoro	1962	1
Luigi Musso	1962	1
Luigi Lo Suzzo	1962	1
Luigi Lo Guzzo	1962	1
Louis Feraud	1962	1
Kim Novak	1962	1
Jean Louis Hugues	1962	1
