Nella Marcellino	1982	9
Walter Lang	1982	6
Rosalba Sechi	1982	6
Rosa Coppola	1982	4
Luisa Barlesi	1982	4
Graziella Corrocher	1982	4
Pia Carena	1982	3
Maria Luisa Rabia	1982	3
Gelli Di Ceruti	1982	3
Gabriella Guerin	1982	3
Fernanda Dona	1982	3
Suverato Francesco	1982	2
Silvana Moroso	1982	2
Roberto Calvi	1982	2
Patty Pat	1982	2
Licio Gelli	1982	2
Janette May	1982	2
Francesca Pasqua	1982	2
Fernanda Dani	1982	2
Enrico Cirio	1982	2
Emanuela Duretto	1982	2
Donatella Turtura	1982	2
lary Jo Kopechne	1982	1
Tina Tummillo	1982	1
Teresa Graziella Corrocher	1982	1
Teresa Ganzerla	1982	1
Sergio Banano	1982	1
Ruggero Lanzdnl	1982	1
Ronnie Moffit	1982	1
Roberto Rosone	1982	1
Rina Ramella	1982	1
Pax Christi	1982	1
Paul Marcinkus	1982	1
Patrizia Natta	1982	1
Paola Scarnati	1982	1
Noemi Nuvolone	1982	1
Nicoletta Casiraghi	1982	1
Nadia Patrlti	1982	1
Max Brod	1982	1
Masenga Domenico	1982	1
Marinella Gaggero	1982	1
Mariangela Accossato	1982	1
Maria Tarantino	1982	1
Maria Rita Camparlo	1982	1
Maria Luisa Fiorentino	1982	1
Maria Enrica Clapasson	1982	1
Luca Becce	1982	1
Leslie Sternberg	1982	1
Katharìne Hepburn	1982	1
Jo Kopechne	1982	1
Ini Gonfalonieri	1982	1
Ines Cavalcanti	1982	1
Helen Dukas	1982	1
Graziella Teresa Corrocher	1982	1
Graziella Fresia Ansaldi	1982	1
Graziella Corroccher	1982	1
Grazia Pierallini	1982	1
Gloria Giardi	1982	1
Giulia Boriolo	1982	1
Giovanni Agnoiet	1982	1
Giovanna Ottolina	1982	1
Giovanna Ardolno	1982	1
Gigliola Barbieri	1982	1
Giacomo Baldo	1982	1
Gabriella Guerrin	1982	1
Gabriella Cantù	1982	1
Franco Triberti	1982	1
Franco Bielli	1982	1
Franca Musso	1982	1
Fiorenzo Pizzamiglio	1982	1
Fiorella Maria Carrara	1982	1
Ezla Ratto	1982	1
Evelyn De Rothschild	1982	1
Elio Guglielminetti	1982	1
Elena Sozzi	1982	1
Edward Kennedy	1982	1
Domenico Colotto	1982	1
De Luise	1982	1
Daniela Gili	1982	1
Clorinda Turrl	1982	1
Clara Bariggi	1982	1
Carlo Margaroli	1982	1
Carla Venturi Giannini	1982	1
Carla Novella Zacconi	1982	1
Carla Giannini Venturi	1982	1
Bruno Tassan Din	1982	1
Bianca Chancoso	1982	1
Antonella Curti	1982	1
Anna De Fabiani	1982	1
Amllcaruccla Gol	1982	1
Aldo Semerari	1982	1
Adriana Cardini Renier	1982	1
Gabriella Alletto	1997	19
Maria Urilli	1997	13
Manuela Pignatta	1997	7
Kati Jordy	1997	6
Madeleine Albright	1997	4
Guido Jaeger	1997	4
Elisabetta Serazzi	1997	4
Umberto II	1997	3
Nada Cella	1997	3
Marinella Barisone	1997	3
Marialina Rondelli	1997	3
Liliana Graziobelli	1997	3
Grazia Francescato	1997	3
Eliana Caleffi	1997	3
Elena Semeria	1997	3
Barbara Pollastrini	1997	3
Anna Bioley	1997	3
Valeria Giusti	1997	2
Rita Bernardini	1997	2
Raffaella Belicchi	1997	2
Patrizia Sentinelli	1997	2
Nadia Stocco	1997	2
Monica Tyrolt	1997	2
Marinella Brambilla	1997	2
Marie Jo Kopechne	1997	2
Maria Chiara Lipari	1997	2
Marco Gallegioni	1997	2
Luisella Lamberti	1997	2
Luigina De Santis	1997	2
Laura Matarrese	1997	2
Jeremy Azrael	1997	2
Giovanni Monfrino	1997	2
Giorgio Finocchio	1997	2
Fulvio Pittatore	1997	2
Francesca Fumagalli	1997	2
Filosofia del Diritto	1997	2
Domanico Guarneri	1997	2
Di Guglielmi	1997	2
D' Alema	1997	2
Chiara Malagoli	1997	2
Carolina Pellegrini	1997	2
Carla Olivari	1997	2
Barbara Pozzo	1997	2
Anna Bedone Ferrari	1997	2
don Pierino	1997	1
de Laurentis	1997	1
Zarina - segretaria Martucci	1997	1
Valentina Matta	1997	1
Ugo Rigoni	1997	1
Tiziana Brusco	1997	1
Teresa Petrangolini	1997	1
Sonia Mancini	1997	1
Simona Stoppa	1997	1
Simona Magnano	1997	1
Simona Gambotto	1997	1
Silvia Maroni	1997	1
Silvana Dameri	1997	1
Sergio Bressano	1997	1
Saida Pascullo	1997	1
Rita Dellarole	1997	1
Piero Savio	1997	1
Petra Maioh	1997	1
Patrizia Castello	1997	1
Paolo Adelmo	1997	1
Paola Barassi	1997	1
Ornella Stellin	1997	1
Nadia Torchio	1997	1
Nadia Fadel	1997	1
Nadia Bigotti	1997	1
Milena Vukotich	1997	1
Maurizio Basciu	1997	1
Marianna Rondelli	1997	1
Mariangela Roletti	1997	1
Maria Urlili	1997	1
Maria Urifii	1997	1
Maria Rosa Montella	1997	1
Maria Paola Vecchio	1997	1
Maria Luisa Rabbia	1997	1
Maria Lucia Spirito	1997	1
Maria Antonietta Ferrari	1997	1
Marco Soracco	1997	1
Manuela Profili	1997	1
Manuela Gozzi	1997	1
Manuela Dal Lago	1997	1
Magda Skutanova	1997	1
Mafalda Tiengo	1997	1
Maddalena Capalbi	1997	1
Lisa Zappalalio	1997	1
Lina Delton	1997	1
Laura Pianta	1997	1
LONDRA II	1997	1
L. V.	1997	1
Keti Jordi	1997	1
Isabella Schifone	1997	1
Henriette Psichari	1997	1
Helen Scahrtner	1997	1
Graziella Corrocher	1997	1
Graziella Bionda	1997	1
Gianfranco Rainelli	1997	1
Giancarla Marcilo	1997	1
Giampiero Galliera	1997	1
Gaetano Nastri	1997	1
Fulvio Cascini	1997	1
Francesca Giovine	1997	1
Francesca Ercole	1997	1
Franca Cuccione	1997	1
Emo Danesi	1997	1
Emilio Ricci	1997	1
Emanuela Facciola	1997	1
Elisabetta Favetta	1997	1
Elisa Chanoine	1997	1
Elisa Ceria	1997	1
Eliana Pensieroso	1997	1
Elena Minasso	1997	1
Elena Barbieri	1997	1
Elda Briganti	1997	1
Dario Barbero	1997	1
Daniela Bottin	1997	1
D' Adamo	1997	1
Cristina Manuel Gismondi	1997	1
Claudia Ghigliazza	1997	1
Chiara Acciarini	1997	1
Caterina Perotti	1997	1
Caterina Milanesio	1997	1
Carla Cantone	1997	1
Carla Canetti	1997	1
Bufera alla Sapienza	1997	1
Barbara Ricca	1997	1
Barbara Accetta segretaria nazionale Cgd	1997	1
Aristotile Onassis	1997	1
Antonia Marie Napoli	1997	1
Annalisa Barbero	1997	1
Anna Giacobbe	1997	1
Anna Equizi	1997	1
Anna Colonna	1997	1
Anna Abrami	1997	1
Angela Bottari	1997	1
Andrea di Robilant Paula Jones	1997	1
Amos Marchesi	1997	1
Alessandro Dovadola	1997	1
Aleka Paparigha	1997	1
Adolf Hitler	1997	1
» Lucilie Ball	1953	1
« Segretaria	1953	1
sir Winston	1953	1
Teresa Noce	1953	1
Successo Comico	1953	1
Sergio Tofano	1953	1
Pierre Brossolette	1953	1
Phyllis Moir	1953	1
Olga Kamneva	1953	1
Miss Thompson	1953	1
Mina Biagini	1953	1
Maria Bianco	1953	1
M. T. Moore	1953	1
Joan Kerr	1953	1
Else Bubner	1953	1
Elisabeth de Miribel	1953	1
Dertinger Ruth Schneider	1953	1
De Gaulle	1953	1
Campesino »	1953	1
Anna Maria Racca	1953	1
Anna Grasso	1953	1
Anna Anfossi	1953	1
Adele Bei	1953	1
Lucrezia De Domizio	1972	3
Rosalba Mucucci	1972	2
Dora Thompson	1972	2
Castagnone Vaccarino	1972	2
Calcolo Meccanico	1972	2
Aga Kahan	1972	2
Sergio Bono	1972	1
Rosarita Piacentini	1972	1
Rino Farolfi	1972	1
Renata Valeri	1972	1
Piera Pialli	1972	1
Paola Quattrini	1972	1
Paola Bonlnl	1972	1
Olivia Patch	1972	1
Mirca Ravarone	1972	1
Mileva Collodo	1972	1
Marina De Franchi	1972	1
Mariella Tumiati	1972	1
Maria Teresa Costa	1972	1
Maria Rosaria Carrino	1972	1
Maria Luisa Querio	1972	1
Katia Marcelli	1972	1
Katharina Focke	1972	1
Giuseppe Bernardini	1972	1
Georges Marchais	1972	1
Fernanda Carnevale Mljno	1972	1
Consolato »	1972	1
Christiane Sovka	1972	1
Carmen Calza	1972	1
Carmen Bonino	1972	1
B. Buozzi	1972	1
Astrìd Muckerman	1972	1
Aldo Sommi	1972	1
Alberto De Grada	1972	1
Adriano CampraAnche	1972	1
Condoleezza Rice	2005	10
Vanna Lorenzoni	2005	9
Condi Rice	2005	6
Carla Cantone	2005	6
Valeria Fedeli	2005	5
Morena Piccinini	2005	5
Marigia Maulucci	2005	5
Nicoletta Dosio	2005	3
Daniela Notari	2005	3
Traudì Junge	2005	2
Nada Cella	2005	2
Mauro Fabris	2005	2
Laura Tonoli	2005	2
Giovanna Marano	2005	2
Delia Murer	2005	2
Willie Amesen	2005	1
Teresa Petrangolini	2005	1
Simona Rocchi	2005	1
Silvio Berlusconi	2005	1
Silvana Amati	2005	1
Sara Meloni	2005	1
Sandra Cioffi	2005	1
Renzo Tian	2005	1
Nicoletta Rocchi	2005	1
Natalina De Maestri	2005	1
Morena Piccini	2005	1
Mavi Masazza	2005	1
Marisa Valente	2005	1
Mariella Matta Lamastra segretaria del Tar	2005	1
Maria Leddi	2005	1
Marcella Bondoni	2005	1
Luciana Romiti	2005	1
Loredana Sabini	2005	1
Laura Spezia	2005	1
Laura Rigolone	2005	1
Judith Denham	2005	1
Hitler Traudì Junge	2005	1
Giorgia Cardaci	2005	1
Gianina Calboleanu Piffari	2005	1
Gianfranco Fini	2005	1
Giancarla Francioli	2005	1
Francesco Frasca	2005	1
Francesca Corso	2005	1
Francesca Airaudo	2005	1
Fedele Confalonieri	2005	1
Faria Alam	2005	1
Fabio Tirelli	2005	1
Eugenia Negri	2005	1
Enza Tommaselh	2005	1
Enrico Cuccia	2005	1
Enrica Colombo	2005	1
Elena Cola	2005	1
Donatella Passerini	2005	1
Danilo Goglio	2005	1
Clara Rojas	2005	1
Chiara Tranchero	2005	1
Betty Leone	2005	1
Beatrice Magnolfi	2005	1
Anna Licastri	2005	1
Angelo Sodano	2005	1
Angela Colannino	2005	1
André Heller	2005	1
Agnese Argenta	2005	1
Adriana Viérin	2005	1
Adriana Padovano Spano	2005	1
Walter Lang	1966	2
Caterina Bagnasco	1966	2
Beatrice Ruffleux	1966	2
g. m.	1966	1
Telefoto Soncini	1966	1
Sophia Loren	1966	1
SAN DIONE	1966	1
Rosanna Chierici	1966	1
Rosalina Roberts	1966	1
Rocco Mazreku	1966	1
Perry Mason	1966	1
Olga Caudino	1966	1
Marisa Panzeri	1966	1
Marina Rabissi	1966	1
Maria Barone	1966	1
Mademoiselle Mortier	1966	1
Lucia Poletti	1966	1
Lois Maxwell	1966	1
Katharine Hepburn	1966	1
Jurquet Yey	1966	1
Jolanda Addolori	1966	1
Humberto Delgado	1966	1
Hannelone Prade	1966	1
Erika Scholz	1966	1
Elizabeth Crichton	1966	1
Christiane Thiry	1966	1
Carla Minchlanle	1966	1
Beatrice Ruffieux	1966	1
Anna Gala	1966	1
Adriana Battaglia	1966	1
A950S0 CERCASI	1966	1
Ines Brusci	1970	4
Ted Kennedy	1970	2
Sophia Loren	1970	2
Eugenio Messina	1970	2
Aiuto Segretaria	1970	2
Teresa Marinuzzi	1970	1
Stefanella Giovannini	1970	1
Silvana Quadrelli	1970	1
Robert Kennedy	1970	1
Rita Perez Bottari	1970	1
Piero Ferrari	1970	1
Ombretta Eloisa Brambilla	1970	1
Nino Lamboglia	1970	1
Nancy Nichols	1970	1
Mary Jo Kopechne	1970	1
Mary Jo Kopecbne	1970	1
Mary Jn Kopechne	1970	1
Mary EUen	1970	1
Marie Thércse Vervaeke	1970	1
Maria Lusso	1970	1
Maria Gallo	1970	1
Madeleine Jeny	1970	1
Laura Ottonello	1970	1
Kiel Jóhansenh	1970	1
Istituto Maria Adelaide	1970	1
Irene Schultz	1970	1
Ines Bruscia	1970	1
Gregorio Ispsilanti	1970	1
Gianna Vacchiani	1970	1
Giancarlo Gìatti	1970	1
Giancarlo Cavanenghi	1970	1
Francoise Cordier	1970	1
Francisca Pallares	1970	1
Enrica Rodi	1970	1
Emi Versino	1970	1
Edward Kennedy	1970	1
Cristina Foglia	1970	1
Claire Nadeau	1970	1
Carla Nebietti	1970	1
Carla Faccincani	1970	1
Brigitte Muller	1970	1
Bob Kennedy	1970	1
Barbara Smith	1970	1
Barbara Moris	1970	1
Anne Cheetam	1970	1
Anna Zniva	1970	1
Anna Maria Pesenti	1970	1
Anna Maria Bellocchio	1970	1
Allan Fromme Little Tony	1970	1
Alfredo Covelli	1970	1
Adriana Ferrari	1970	1
