GUIian Armitage	1971	1
Bervi Hight	1971	1
Thalia Istikopolou	1982	1
Michelina Capato	1982	1
Giulia Mafai	1982	1
Tiziana Draghi	1996	1
Mietta Corli	1996	1
Manuela Mariuzzo	1996	1
Gabriella Ciacci	1996	1
Daniela Dal Cin	1996	1
Oae Aulenti	1988	1
Maria Bjornson	1988	1
Maria Bjorn- son	1988	1
Luisa Spina- telll	1988	1
Isabella Pirazzi	1988	1
Margherita Palli	1989	2
Paula Wendell	1989	1
Margherita Dalli	1989	1
Isabella Perazzi	1989	1
Cnstina Onori	1989	1
Maria Antonietta Gambaro	1980	1
Lila De Nobili	1980	1
Gae Aulenti	1980	1
Oliva Avogadro di Collobiano	1974	1
Margherita Palli	1992	2
Luisa Spinatelli	1992	2
Zin Atmane	1992	1
Thalia Istikopoulou	1992	1
Maria Cristina Sara	1992	1
Giorgio Pestelli Ronconi	1992	1
Francesca Ramello »	1992	1
Elena Ricci Poccelto	1992	1
Laura Rubino	1999	2
Valentina Bevilacqua	1999	1
Paola Valsecchi	1999	1
Maristella Pellegrineschi	1999	1
Margherita Palli	1999	1
Hristofenia Cazacu	1999	1
Fracangelo Scapolla	1999	1
Oae Aulenti	1984	1
Margherita Palli	1986	1
Ida Random	1986	1
Ewa Starowleska	1986	1
Ewa Starowieska	1986	1
Eva Starowleska	1986	1
Aleksandra Ekster	1986	1
Maria Cajmi	1977	1
Gae Aulenti	1977	1
Patrizia Von Brandenstein	1987	2
True Stortes	1987	1
Polly Platt	1987	1
Marisa Novaro	1987	1
Gabriella Pescucci	1987	1
Anna Asp	1987	1
Marina Sokolova	1985	2
Irma Bernardi	1985	2
Ida Randblom	1985	2
Slvla Cohen	1985	1
Gae Aulenti	1985	1
Eduardo De Filippo	1985	1
Chloé Obolensky	1985	1
Anne Polrier	1985	1
Anne Poirler	1985	1
Carla Volpato	1975	1
Alla Klrlcenko	1975	1
Stefania Vecchione	1991	1
Simona Balducci	2002	1
Graziella Zecchi	2002	1
Enrica Campi	2002	1
Eleonora Ponzoni	2002	1
Giorgia Pesce	2001	10
Margherita Palli	2001	1
Adriana Zamboni	2001	1
Gae Aulenti	1978	4
Marisa Rizzato	1978	1
Elena Ricci Pocetti	1978	1
Paola Comencini	2000	1
Margherita Palli	2000	1
Luisa Spinatelli	2000	1
Luciana Arrighi	2000	1
Giovana Buzzi	2000	1
Giovami Buzzi	2000	1
Francesca Bocca	2000	1
Claudia Pernigotti	2000	1
Giusy Barbaglovanni	1983	1
Margherita Palli	1990	4
Pilar Sampietro	1990	2
Rita Azevedo Gomes	1990	1
Renate Siquieira Bueno	1990	1
Raimonda Gaetani	1990	1
Luca Ronconi	1990	1
Laura Croce	1990	1
Isabella Catalani	1990	1
Hildegard Bechtler	1990	1
Gilliam Lynne	1990	1
Chantal C. Petit	1990	1
Fiorella Cicolini	2005	3
Francesca Bocca	2005	2
Paola Ronco	2005	1
Maria Alessandra Giuri	2005	1
Guy Montavon	2005	1
Francesca Montinaro	2005	1
Emanuele Zappacosta	2005	1
Antonietta Menia	2005	1
Ada Legorl	1976	1
Margherita Palli	1993	2
Luciana Arrighi	1993	1
Daniela dal Cin	1998	2
Valentina DelU Ponti	1998	1
Paola Brusa	1998	1
Dina Pierallini	1998	1
Margherita Palli	1995	1
Luisa Spinatelli	1995	1
Francesca Santoro	1995	1
Margherita Palli	1994	2
Stefania Battaglia	1994	1
Silvia Garino	1994	1
Luca Ronconi	1994	1
Laura Cattò	1994	1
Daniela Dal Gin	1994	1
Daniela Dal Cln	1994	1
Daniela Dal Cin	1994	1
Alida Cappellini	1994	1
Valeria De Fena	1997	1
Giuliana Marches	1997	1
Anna Anni	1997	1
Margherita Palli	2003	2
Roberto Forza	2003	1
Pompea Santoro	2003	1
Nathalie Crassei	2003	1
Maria Spazzi	2003	1
Leila Fteita	2003	1
Gianfranco Cazzola	2003	1
Francesca Bocca	2003	1
Valentina Ferroni	2004	1
Titina Maselli	2004	1
Simona Garetta	2004	1
Paola Comencini	2004	1
Paola Bizzarri	2004	1
Natacha Rambova	2004	1
Luca Ronconi	2004	1
Luca Bigazzi	2004	1
Lele Perotti	2004	1
Gianluca Costamagna	2004	1
Frangoise Dupertuis	2004	1
Francesca Bocca	2004	1
Fiorella Ciccolinì	2004	1
Elena Baratterò	2004	1
