Jean Aurei	1985	1
Hortense Fiquet	1985	1
Francesca de Cherubini	1985	1
Eleonora Cajafa	1985	1
Christie Brinkley	1985	1
Catherine Noyes	1985	1
Jean Aurei	1981	4
Brooke Shields	1981	3
Charis Wilson	1981	2
Rudolf Nureyev	1981	1
Marilena Innocemi	1981	1
Marianne Engeriks	1981	1
Maria Grazia Bon	1981	1
Laura Tosetti	1981	1
Laura Toserò	1981	1
Laura Tosellidi Asti	1981	1
Kim Deas	1981	1
Joan Crawford	1981	1
Jean Shrimpton	1981	1
David Prost	1981	1
Beverly Johnson	1981	1
Benilde Rombelli	1981	1
Anna Maria Bottini	1981	1
Aldo Lado	1981	1
r. s. n	1970	1
c. b.	1970	1
S. MONICA	1970	1
Mirja Larsson	1970	1
Mirja Laraaon	1970	1
Mimma Maggiora	1970	1
Lizzie Siddal	1970	1
Kathia DA	1970	1
Fellini Melbourne	1970	1
Antonioni Veruschka	1970	1
Anna Daelli	1970	1
Christine Keeler	1965	2
Segna Seyn	1965	1
Margaret Westwood	1965	1
Liz Duke	1965	1
Jlil Stinchcombe	1965	1
Jean Louis	1965	1
Diana Scott	1965	1
Claudia Schiffer	1994	5
Kate Moss	1994	3
Leslie Alien	1994	2
Jennifer Flavin	1994	2
Jan Marie Giebelhausen	1994	2
Dong Mei	1994	2
Cindy Crawford	1994	2
jeans Swish	1994	1
ifoulard di Ferragamo	1994	1
Valeria Marini	1994	1
Tetchie Agbayani	1994	1
Susanna Foresta	1994	1
Simona Quadro	1994	1
Sandra Mondaini	1994	1
Rosalie Van Breemen	1994	1
Renzo Ozzano	1994	1
Pat Cleveland	1994	1
Paola Barale	1994	1
Nicole Meissner	1994	1
Nadya Auermann	1994	1
Monica Rubinelli	1994	1
Laura Bailey	1994	1
Jane Shrimpton	1994	1
Jane Fonda	1994	1
Jana Reichle	1994	1
Gian Franco Scellato	1994	1
Gerome Berard	1994	1
Gabriella Caducei	1994	1
Frank Sinatra	1994	1
Francis Bacon	1994	1
Elisa Jacassi	1994	1
Elio Pedretti	1994	1
Dorothy Stratton	1994	1
Danielle Cannelle	1994	1
Daniela Juan	1994	1
Carré Otis	1994	1
Carla Bruni	1994	1
Antonella Amapane	1994	1
Andrea Wrischer	1994	1
Adrienne Tromler	1994	1
Mirja Larsson	1969	2
De Lamarge	1969	2
Sandy Collins	1969	1
Nina Dyer	1969	1
Lotte Hermans	1969	1
Etaine Meinken	1969	1
Anna Divetta	1969	1
Livia Delectorskaya	1948	1
Jane Engemann	1968	2
Sandra Sesti	1968	1
Maurizio Are No-,ti	1968	1
Luciana Piccolo	1968	1
Leslie Alien	1968	1
Jenny Munro	1968	1
Janine Guthrio	1968	1
Janet Williams	1968	1
Gio vanni Boldini	1968	1
Galia Miloskaya	1968	1
Eva Maria Bohnchin	1968	1
Elizabeth Rosier	1968	1
De Agostini	1968	1
Anna Cipolat	1968	1
Michelle Hunziker	2001	6
Eva Sannum	2001	5
Terry Bloom	2001	2
Tina Montepilli	2001	1
Simone Adbelnour	2001	1
Silvana Giacobini	2001	1
Ruth Taylor	2001	1
Peter Parker	2001	1
Pattie Boyd	2001	1
Naomi Campbell	2001	1
Mary Jane Watson	2001	1
Maria Carla Boscono	2001	1
Manuela Arcuri	2001	1
Kartika Luyet	2001	1
II fidanzato Haakon Magnus di Norvegia	2001	1
Heather Mills	2001	1
Haakon Magndi Norvegia	2001	1
Fiorello Roma	2001	1
Felipe di Spagna Mette	2001	1
Eva San � num	2001	1
Estelle Holliday	2001	1
Barbie «	2001	1
Angela Ermakova	2001	1
Alena Scredo	2001	1
Rita Rusic	1982	3
Jean Aurei	1982	3
Claude Brialy	1982	3
Vicki Morgan	1982	2
Rachel Ward	1982	2
Pia Degermark	1982	2
Jean Auret	1982	2
Christina Wachtmeister	1982	2
Vlckl Morgan	1982	1
Mary Peach	1982	1
Marianne Engericks	1982	1
Marianna Engericks	1982	1
Kay Francis	1982	1
Judy Manze	1982	1
Vicky Morgan	1983	5
Vicki Morgan	1983	4
Paul Michael Glaser	1983	3
N. Coural	1983	3
Marianne Engericks	1983	3
Hjordis Tersmeden	1983	3
Andy Warhol	1983	3
Jessica Lange	1983	2
Jean Aurelco	1983	2
Grace Jones	1983	2
Dino Risi	1983	2
Christine Keeler	1983	2
Aria Riccardo	1983	2
Yicki Morgan	1983	1
Vittorio Gassman	1983	1
Teresa Fessia	1983	1
Teresa Fessi »	1983	1
Susan Sacher	1983	1
S. Bartolomeo	1983	1
Jennifer Heals	1983	1
Jean Claude Brialy	1983	1
Jean Aureico	1983	1
Jean Aurei	1983	1
Jcrrl Hall	1983	1
Jcrri Hall	1983	1
Elisabeth Babette Etienne	1983	1
Claude Brialy	1983	1
Christina Mcjers	1983	1
Se Kiki	1954	1
Joan Faye Brown	1954	1
Foujita Soutine	1954	1
Anna Maria Fabbri	1961	3
Vlckl Hodge	1984	2
Stefano Pettinati TEATRI	1984	2
Mlckey Rourke	1984	2
Laura Marie Roiko	1984	2
Jerry Hall	1984	2
Angela Cajezza	1984	2
» Donnas	1984	1
Vìcki Morgan	1984	1
Vlckl Morgan	1984	1
Vittoria Bonifetti	1984	1
Vally Neuziel	1984	1
Salvatore Piume	1984	1
Robin Vote	1984	1
Lunia Chechowskd	1984	1
Kelly Emberg	1984	1
Jcrry Hall	1984	1
Jane Burden	1984	1
David Hemlngs	1984	1
Bob Knrgrr	1984	1
Barbara Bach	1984	1
Ariane Kolzumi	1984	1
Ariane Koizuml	1984	1
Alessandra Appiano	1984	1
Jill de Jong	2002	2
Valeria Mazza	2002	1
Raffaella Zardo	2002	1
Nina Morie	2002	1
Nina Dyer	2002	1
Monica Scott	2002	1
Marilyn Monroe	2002	1
Liz Hurley	2002	1
Jessi Schneider	2002	1
James Pradier	2002	1
Ines Sastre	2002	1
Heidi Klum	2002	1
Gisèle Bundchèn	2002	1
Fiona Campbell	2002	1
Fabio Fazio	2002	1
Eva Sannum	2002	1
Christy Turlington	2002	1
Carla Bruni	2002	1
Benedetta Barzini	2002	1
Donayalé Luna	1977	1
Brigitte Nielsen	1989	4
Terry Broome	1989	2
Teny Broome	1989	2
Lori Wagner	1989	2
Jane Harwood	1989	2
Francoise Pascal	1989	2
Clara Fascetta	1989	2
Alicia Muniz	1989	2
rea confessa	1989	1
lisa Sliwa	1989	1
Roberta Scabello	1989	1
Nicky Clark	1989	1
Nadia Aldridge	1989	1
Maurizio Tropea	1989	1
Martin Landau	1989	1
Marie Helvin	1989	1
Lisa Sliwa	1989	1
Julie Ibbotson	1989	1
Jeanne Hebuterne	1989	1
Hortense Fiquet	1989	1
Francesco D' Alessio	1989	1
Demetra Hampton	1989	1
Daniele Cavalla Pat Cleveland	1989	1
Christine Keeler	1989	1
Carmen Russo	1989	1
Carmen Loderus	1989	1
Naomi Campbell	1993	5
Kate Moss	1993	4
Elisa Jacassi	1993	4
Barbara Feltus	1993	4
Lucia Debrilli	1993	3
Linda Evangelista	1993	3
Claudia Schiffer	1993	3
Barbara Favale	1993	3
Linda Hudson	1993	2
Ken Russell	1993	2
Inés de la Fressange	1993	2
Cindy Crawford	1993	2
Carla Bruni	1993	2
Bianca Jagger	1993	2
von Fustenberg	1993	1
Wallis Franken	1993	1
Veronica Webb	1993	1
Stephanie Seymur	1993	1
Rita Pavone	1993	1
Paul Stevenson	1993	1
Ornella Muti	1993	1
Nicole Mitchell	1993	1
Monica Migliacci	1993	1
Marina Shkiniova A	1993	1
Lucia Debrilli Povarotti	1993	1
Laura Baldi	1993	1
Kyle McLachlan	1993	1
Karen Alexander	1993	1
Jerry Hall	1993	1
Gian Antonio Orighi Antonia Dell' Atte	1993	1
Eva Herzigova	1993	1
Eva Erzigova	1993	1
Elke Krewat	1993	1
Eddie Murphy	1993	1
Claudia Christian	1993	1
Christy Turlington	1993	1
Barbara Favate	1993	1
Armani Antonia Dell' Atte	1993	1
Andra Lombardi	1993	1
Alessandra Di Sanso	1993	1
Arrivano I	1986	6
Terry Broome	1986	5
Vlckl Hodge	1986	2
Carolyn Herbert	1986	2
Marinella Venegoni Joe Cocker	1986	1
Laura Morongiu	1986	1
Katle Rabert	1986	1
Kalle Rabett	1986	1
Isabella Rossellini	1986	1
Dayle Haddon	1986	1
Clare Parte	1986	1
Chrìsta Daniel	1986	1
Christine Keeler	1986	1
Barbara Mlnty	1986	1
Alexandra Kelmans	1986	1
Alex andrà Kelmans	1986	1
Jean Shrimpton	1966	3
Dublino Grace O' Shaughnessy	1966	2
Salii Poitier	1966	1
Pierre Bai	1966	1
Patty Boyd	1966	1
Nicholas Levermore	1966	1
Isa Stoppi	1966	1
George Harrison	1966	1
Elsa De Agostini	1966	1
Dublino Campionati	1966	1
Filippa Lagerback	2000	2
» Chiara Russo	2000	1
Yamila Diaz	2000	1
Vanessa Asbert	2000	1
Portofino Qui	2000	1
Padma Laksh	2000	1
Nina Mone	2000	1
Megan Gale	2000	1
Manuela Pignatta	2000	1
Kristen Pazik	2000	1
Katrine Sillas	2000	1
Heidi Winchelski	2000	1
Giuliana Cella	2000	1
Francesca De Rose	2000	1
Charllze Teron	2000	1
Charlise Theron	2000	1
Carla Bruni	2000	1
Roberto Montgomery	1956	1
Renoir Ogni	1952	1
Renoir Ha	1952	1
Evelina Nesbit	1952	1
Rosangela Caetano	1990	2
Genevieve Achille Occhetto	1990	2
» Laura Gallo	1990	1
Sund Svall	1990	1
Rachel Hunter Stewart	1990	1
Rachel Hunter	1990	1
Naomi Campbell	1990	1
Monica Bottaiico	1990	1
Marisa Merlini	1990	1
Kelly Emberg	1990	1
Jerry Hall « Mick Jagger	1990	1
Ilona Staller	1990	1
HeidL II	1990	1
Gabriella Micene	1990	1
Cora »	1990	1
Carmen Russo	1990	1
Antonello Trombadori	1990	1
René Simmonsen	1992	6
Carla Bruni	1992	4
Naomi Campbell	1992	3
Claudia Schiffer MONACO	1992	3
Claudia Schiffer	1992	3
Stéphanie Seymour	1992	2
Lara Harris	1992	2
Cindy Crawford	1992	2
﻿Suor Jacques - Marie	1992	1
ferry Hall	1992	1
Sylvester Stallone	1992	1
Suor Jacques - Marie	1992	1
Simonetta Robiony Serena Grandi	1992	1
Renato Guttuso	1992	1
Pat Cleveland	1992	1
Matisse Presi	1992	1
Marta Marzotto «	1992	1
Lucia Sollazzo Claudia Schiffer	1992	1
Kim Weeks	1992	1
Kathy Davis	1992	1
Jo Torre	1992	1
Jennifer Flavin	1992	1
Jennifer Flavia	1992	1
Jeanne Moreau VENEZIA	1992	1
Jasmeen Ghauri	1992	1
Jane March	1992	1
Henri Matisse	1992	1
Giorgio Rotti	1992	1
Gianni Versace	1992	1
David Bowie	1992	1
Carré Otis	1992	1
Calvin Klein	1992	1
Bettina Graziani	1992	1
Basile Giorgio Armani	1992	1
Antonia Dell' Atte	1992	1
Antonella Amapane	1992	1
Antonella Ama pane La	1992	1
Anna Risi	1992	1
André Laug	1992	1
Cathy Brooks	1988	2
Wendy Jane Atkmson	1988	1
Wendy Jane Atkinson	1988	1
Wally Neuzil	1988	1
Terry Broome	1988	1
Salvador Dalì	1988	1
Rosy Nlcosla	1988	1
Rosy Nlcosia A	1988	1
Paolo Ciarchi	1988	1
Nlkki Hurst	1988	1
Marjorie Andrade	1988	1
Marisa MerlinU	1988	1
Jerry Hall	1988	1
Isabella Gualandi	1988	1
Hugh Hefner	1988	1
Gala E	1988	1
Don Bosco	1988	1
Cecilia Rodhe	1988	1
Francesco Paolo Michetti	1959	2
Yves SaintLaurent	1959	1
Simona Bicheron	1959	1
Jane Buckingham	1959	1
Heidrun Peters	1959	1
Elisabetta Vigée	1959	1
Corinna Grisolia	1959	1
Anne Marie Poupard	1959	1
Abbe Lane	1959	1
Kristen Pazic	2003	3
Sylvia Kristel	2003	1
Stefania Sandrelli	2003	1
Rebecca Broussard	2003	1
Paul Gaultier	2003	1
Patrizio Oliva	2003	1
