Antonietta Alessandro	1983	1
Madame de Neuillant	1997	1
Grace McKee	1973	1
maresciallo de Québriant	1985	1
Giovanni Fenaroli	1969	1
Giacomina Del Bono	1960	1
Paolina Sivitz	1977	1
