Margherita Mossa	1951	2
« Cameriera	1951	1
tei ra	1951	1
Una giovane	1951	1
Susanna Cartier	1951	1
Silvia Da Pont	1951	1
Paole Ratto	1951	1
Onorina Balla	1951	1
Nina Bonardo	1951	1
Marisa Manzone lllllll ll»ltll|llllltllllll||Ìl|llil1ilFllllllttllllll	1951	1
Maria Parise	1951	1
Maria Buzzi La	1951	1
Maria Buzzi	1951	1
Maria Barbera	1951	1
Laillllllltlllllllllllllltllllllllllltllllllllllllflllllllllll La	1951	1
Joan Rice	1951	1
Giulia Barteli	1951	1
Filomena Filomena Di Plro	1951	1
Elsa Merlin	1951	1
Elda Bìso	1951	1
COLPO DI SCENA	1951	1
Aurelia Treffoni	1951	1
Anna la cameriera	1951	1
Anna Visca	1951	1
Anna Dipi	1951	1
Paolina Delfau	1963	4
Margherita Torreggiani	1963	2
Giuliana Benetello	1963	2
Giovanna Coccolo	1963	2
Anna Grasso	1963	2
Zobeide Marangon	1963	1
Veronica Lake	1963	1
VAN NUYS	1963	1
Toni Weston	1963	1
Rosario D' Arrigo	1963	1
Paolina Drlfau	1963	1
Olive Nadia Brooker	1963	1
Mary Lee Davis	1963	1
Luisa Gallo.di	1963	1
Luciana Sartori	1963	1
Genoveffa Vuillermoz	1963	1
Frida Oberlichter	1963	1
Emma De Ventura	1963	1
Dorina Giraudo	1963	1
Del Bufalo Vittoria	1963	1
Concetta De Tati di Fidenza	1963	1
Carmela Beltrame	1963	1
C. R.	1963	1
Antonio Costantini	1963	1
Antonietta Beato	1963	1
A118912 CONIUGI	1963	1
Jean Renoir	1982	6
Nora Barnaclee	1982	4
Violet Sharpe	1982	2
Rosanna Irma Costa	1982	2
Paillette Ooddard	1982	2
Miranda Soledad	1982	2
Liza Minnelli	1982	2
Alessio Trupp	1982	2
liza Minnelli	1982	1
Sul Grp	1982	1
Renzo Sandrucci	1982	1
Renzo Casellato	1982	1
Paulette Goddard	1982	1
Paulctte Goddard	1982	1
Paola Quattrini	1982	1
Paillette Goddard	1982	1
Maria Schralhammer	1982	1
Laura Antonelll	1982	1
Laura Antonelli	1982	1
Giuseppina Brocco	1982	1
Barbara Chiaretti	1982	1
Anna Von Auersperg	1982	1
Adele Cossi	1982	1
Carlo Goldoni	1987	4
Teresa Molaschi	1987	3
Margherita Castelli	1987	2
Ivo Cavo	1987	2
Ileana Ghione	1987	2
« La	1987	1
Una cameriera	1987	1
Teresa Moiaschi	1987	1
Silvia Fenoglio	1987	1
Poliziesco Ore15,40:17.15	1987	1
Mary Jane	1987	1
Liza Minnelli	1987	1
Lauretta Masiero	1987	1
Jane Stewart	1987	1
Giuseppe Costantino	1987	1
Franco Coppo	1987	1
Francesca La Legname	1987	1
Francesca B.	1987	1
Eric Roberts	1987	1
Donn Elvira	1987	1
Cynthia Payne	1987	1
Antonietta Lonao	1987	1
Alessandra Coro	1987	1
» J. Moreau	1966	3
» Jeanne Moreau	1966	2
Rosa Vigitello	1966	2
Maria Degli Esposti	1966	2
» Jeanne Morcau	1966	1
Vertoiba Galuppi	1966	1
Titti Saiitin	1966	1
Papa Giovanni XXIII	1966	1
Paolo 10.000 Granito	1966	1
Olga Bigozzl	1966	1
Olga Bigozzi	1966	1
Neviano Arduini	1966	1
Nelly Achermann	1966	1
Marisa Anedda Una	1966	1
Maria Ferrerò	1966	1
Maria Fabbri	1966	1
Maria Denti Esposti	1966	1
Maria Assumption	1966	1
M. G. V.	1966	1
Lucilie Kass	1966	1
Kliana Attori	1966	1
Giuseppina Dellarole	1966	1
De Felice	1966	1
Antonietta Savino	1966	1
Angiolina Galanti	1966	1
Alda Bigozzi	1966	1
A5524S BARISTA	1966	1
A. F. V. R.	1966	1
