Bruno Fiorenzi	1968	1
Nanni Bertorelll	1961	1
Luisa Rabarbarutl	1961	1
G. Lorca	1956	2
Federico Garcia ' Lorda Ifilm	1983	1
Federico Garcia ' Lorca Ifilm	1983	1
F. G. Lorca	1983	1
Federico Garcia Lorca	2004	1
Federico Garcia Lorca	2003	2
Ivan Rondano	1995	1
Garda Lorca	1995	1
« La calzolaia ammirevole »	1975	1
Garcia Lorca	1975	1
